step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
22.0,0.0,0.0,135746621.0,,0.0,0.0,8274.130381945804,0.0,0.0,0.0,10928.137561984226,0.0,0.0,3012.202204057049,19202.26794393003,0.0,9601.133971964999
23.0,0.0,0.0,135746621.0,,0.0,0.0,8274.130381945804,0.0,0.0,0.0,10928.137561984226,0.0,0.0,3012.202204057049,19202.26794393003,0.0,9601.133971964999
24.0,0.0,0.0,135746621.0,,0.0,0.0,8274.130381945804,0.0,0.0,0.0,10928.137561984226,0.0,0.0,3012.202204057049,19202.26794393003,0.0,9601.133971964999
25.0,0.0,0.0,135746621.0,,0.0,2.0,8276.130381945804,2.0,0.0,0.0,10928.137561984226,0.0,0.0,3012.202204057049,19204.26794393003,1.0,9602.133971964999
26.0,0.0,0.0,135746621.0,,0.0,0.0,8276.130381945804,0.0,0.0,0.0,10928.137561984226,0.0,0.0,3012.202204057049,19204.26794393003,0.0,9602.133971964999
27.0,0.0,0.0,135746621.0,,0.0,0.0,8276.130381945804,0.0,0.0,0.0,10928.137561984226,0.0,0.0,3012.202204057049,19204.26794393003,0.0,9602.133971964999
28.0,0.0,0.0,135746621.0,,0.0,0.0,8276.130381945804,0.0,0.0,0.0,10928.137561984226,0.0,0.0,3012.202204057049,19204.26794393003,0.0,9602.133971964999
29.0,0.0,0.0,135746621.0,,0.0,0.0,8276.130381945804,0.0,0.0,0.0,10928.137561984226,0.0,0.0,3012.202204057049,19204.26794393003,0.0,9602.133971964999
30.0,0.0,0.0,135746621.0,,0.0,0.0,8276.130381945804,0.0,0.0,0.0,10928.137561984226,0.0,0.0,3012.202204057049,19204.26794393003,0.0,9602.133971964999
31.0,0.0,0.0,135746621.0,,0.0,0.0,8276.130381945804,0.0,0.0,2.0,10930.137561984226,2.0,0.0,3012.202204057049,19206.26794393003,1.0,9603.133971964999
32.0,0.0,0.0,135746621.0,,0.0,0.0,8276.130381945804,0.0,0.0,0.0,10930.137561984226,0.0,0.0,3012.202204057049,19206.26794393003,0.0,9603.133971964999
33.0,0.0,0.0,135746621.0,,0.0,0.0,8276.130381945804,0.0,0.0,0.0,10930.137561984226,0.0,0.0,3012.202204057049,19206.26794393003,0.0,9603.133971964999
34.0,0.0,0.0,135746621.0,,0.0,0.0,8276.130381945804,0.0,0.0,0.0,10930.137561984226,0.0,0.0,3012.202204057049,19206.26794393003,0.0,9603.133971964999
35.0,0.0,0.0,135746621.0,,0.0,0.0,8276.130381945804,0.0,0.0,0.0,10930.137561984226,0.0,0.0,3012.202204057049,19206.26794393003,0.0,9603.133971964999
36.0,0.0,0.0,135746621.0,,0.0,0.0,8276.130381945804,0.0,0.0,0.0,10930.137561984226,0.0,0.0,3012.202204057049,19206.26794393003,0.0,9603.133971964999
37.0,0.0,0.0,135746621.0,,0.0,0.0,8276.130381945804,0.0,0.0,0.0,10930.137561984226,0.0,0.0,3012.202204057049,19206.26794393003,0.0,9603.133971964999
38.0,0.0,0.0,135746621.0,,0.0,0.0,8276.130381945804,0.0,0.0,0.0,10930.137561984226,0.0,0.0,3012.202204057049,19206.26794393003,0.0,9603.133971964999
39.0,0.0,0.0,135746621.0,,0.0,0.9500252138327906,8277.080407159638,0.9500252138327906,0.0,0.0,10930.137561984226,0.0,0.0,3012.202204057049,19207.217969143865,0.4750126069163953,9603.608984571914
40.0,0.0,0.0,135746621.0,,0.0,0.0,8277.080407159638,0.0,0.0,0.0,10930.137561984226,0.0,0.0,3012.202204057049,19207.217969143865,0.0,9603.608984571914
41.0,0.0,0.0,135746621.0,,0.0,0.0,8277.080407159638,0.0,0.0,0.0,10930.137561984226,0.0,0.0,3012.202204057049,19207.217969143865,0.0,9603.608984571914
42.0,0.0,0.0,135746621.0,,0.0,0.0,8277.080407159638,0.0,0.0,0.0,10930.137561984226,0.0,0.0,3012.202204057049,19207.217969143865,0.0,9603.608984571914
43.0,0.0,0.0,135746621.0,,0.0,0.0,8277.080407159638,0.0,0.0,0.0,10930.137561984226,0.0,0.0,3012.202204057049,19207.217969143865,0.0,9603.608984571914
44.0,0.0,0.0,135746621.0,,0.0,0.0,8277.080407159638,0.0,0.0,0.0,10930.137561984226,0.0,0.0,3012.202204057049,19207.217969143865,0.0,9603.608984571914
45.0,0.0,0.0,135746621.0,,0.0,0.0,8277.080407159638,0.0,0.0,0.0,10930.137561984226,0.0,0.0,3012.202204057049,19207.217969143865,0.0,9603.608984571914
46.0,0.0,0.0,135746621.0,,0.0,0.0,8277.080407159638,0.0,0.0,0.0,10930.137561984226,0.0,0.0,3012.202204057049,19207.217969143865,0.0,9603.608984571914
47.0,0.0,0.0,135746621.0,,0.0,0.0,8277.080407159638,0.0,0.0,0.0,10930.137561984226,0.0,0.0,3012.202204057049,19207.217969143865,0.0,9603.608984571914
48.0,0.0,0.0,135746621.0,,0.0,0.0,8277.080407159638,0.0,0.0,0.0,10930.137561984226,0.0,0.0,3012.202204057049,19207.217969143865,0.0,9603.608984571914
49.0,0.0,0.0,135746621.0,,0.0,2.0,8279.080407159638,2.0,0.0,0.0,10930.137561984226,0.0,0.0,3012.202204057049,19209.217969143865,1.0,9604.608984571914
50.0,0.0,0.0,135746621.0,,0.0,0.0,8279.080407159638,0.0,0.0,0.0,10930.137561984226,0.0,0.0,3012.202204057049,19209.217969143865,0.0,9604.608984571914
51.0,0.0,0.0,135746621.0,,0.0,0.0,8279.080407159638,0.0,0.0,0.0,10930.137561984226,0.0,0.0,3012.202204057049,19209.217969143865,0.0,9604.608984571914
52.0,0.0,0.0,135746621.0,,0.0,0.0,8279.080407159638,0.0,0.0,0.0,10930.137561984226,0.0,0.0,3012.202204057049,19209.217969143865,0.0,9604.608984571914
53.0,0.0,0.0,135746621.0,,0.0,0.0,8279.080407159638,0.0,0.0,0.0,10930.137561984226,0.0,0.0,3012.202204057049,19209.217969143865,0.0,9604.608984571914
54.0,0.0,0.0,135746621.0,,0.0,0.0,8279.080407159638,0.0,0.0,0.0,10930.137561984226,0.0,0.0,3012.202204057049,19209.217969143865,0.0,9604.608984571914
55.0,0.0,0.0,135746621.0,,0.0,0.0,8279.080407159638,0.0,0.0,2.0,10932.137561984226,2.0,0.0,3012.202204057049,19211.217969143865,1.0,9605.608984571914
56.0,0.0,0.0,135746621.0,,0.0,0.0,8279.080407159638,0.0,0.0,0.0,10932.137561984226,0.0,0.0,3012.202204057049,19211.217969143865,0.0,9605.608984571914
57.0,0.0,0.0,135746621.0,,0.0,0.0,8279.080407159638,0.0,0.0,0.0,10932.137561984226,0.0,0.0,3012.202204057049,19211.217969143865,0.0,9605.608984571914
58.0,0.0,0.0,135746621.0,,0.0,0.0,8279.080407159638,0.0,0.0,0.0,10932.137561984226,0.0,0.0,3012.202204057049,19211.217969143865,0.0,9605.608984571914
59.0,0.0,0.0,135746621.0,,0.0,0.0,8279.080407159638,0.0,0.0,0.0,10932.137561984226,0.0,0.0,3012.202204057049,19211.217969143865,0.0,9605.608984571914
60.0,0.0,0.0,135746621.0,,0.0,0.0,8279.080407159638,0.0,0.0,0.0,10932.137561984226,0.0,0.0,3012.202204057049,19211.217969143865,0.0,9605.608984571914
61.0,0.0,0.0,135746621.0,,0.0,0.0,8279.080407159638,0.0,0.0,0.0,10932.137561984226,0.0,0.0,3012.202204057049,19211.217969143865,0.0,9605.608984571914
62.0,0.0,0.0,135746621.0,,0.0,0.0,8279.080407159638,0.0,0.0,0.0,10932.137561984226,0.0,0.0,3012.202204057049,19211.217969143865,0.0,9605.608984571914
63.0,0.0,0.0,135746621.0,,0.0,0.0,8279.080407159638,0.0,0.0,0.0,10932.137561984226,0.0,0.0,3012.202204057049,19211.217969143865,0.0,9605.608984571914
64.0,0.0,0.0,135746621.0,,0.0,0.0,8279.080407159638,0.0,0.0,0.0,10932.137561984226,0.0,0.0,3012.202204057049,19211.217969143865,0.0,9605.608984571914
65.0,0.0,0.0,135746621.0,,0.0,0.0,8279.080407159638,0.0,0.0,0.0,10932.137561984226,0.0,0.0,3012.202204057049,19211.217969143865,0.0,9605.608984571914
66.0,0.0,0.0,135746621.0,,0.0,0.0,8279.080407159638,0.0,0.0,0.0,10932.137561984226,0.0,0.0,3012.202204057049,19211.217969143865,0.0,9605.608984571914
67.0,0.0,0.0,135746621.0,,0.0,0.0,8279.080407159638,0.0,0.0,0.0,10932.137561984226,0.0,0.0,3012.202204057049,19211.217969143865,0.0,9605.608984571914
68.0,0.0,0.0,135746621.0,,0.0,0.0,8279.080407159638,0.0,0.0,0.0,10932.137561984226,0.0,0.0,3012.202204057049,19211.217969143865,0.0,9605.608984571914
69.0,0.0,0.0,135746621.0,,0.0,0.0,8279.080407159638,0.0,0.0,0.0,10932.137561984226,0.0,0.0,3012.202204057049,19211.217969143865,0.0,9605.608984571914
70.0,0.0,0.0,135746621.0,,0.0,0.0,8279.080407159638,0.0,0.0,0.0,10932.137561984226,0.0,0.0,3012.202204057049,19211.217969143865,0.0,9605.608984571914
71.0,0.0,0.0,135746621.0,,0.0,0.0,8279.080407159638,0.0,0.0,0.0,10932.137561984226,0.0,0.0,3012.202204057049,19211.217969143865,0.0,9605.608984571914
72.0,0.0,0.0,135746621.0,,0.0,0.0,8279.080407159638,0.0,0.0,0.0,10932.137561984226,0.0,0.0,3012.202204057049,19211.217969143865,0.0,9605.608984571914
73.0,0.0,0.0,135746621.0,,0.0,0.0,8279.080407159638,0.0,0.0,0.0,10932.137561984226,0.0,0.0,3012.202204057049,19211.217969143865,0.0,9605.608984571914
74.0,0.0,0.0,135746621.0,,0.0,0.0,8279.080407159638,0.0,0.0,0.0,10932.137561984226,0.0,0.0,3012.202204057049,19211.217969143865,0.0,9605.608984571914
75.0,0.0,0.0,135746621.0,,0.0,0.0,8279.080407159638,0.0,0.0,0.0,10932.137561984226,0.0,0.0,3012.202204057049,19211.217969143865,0.0,9605.608984571914
76.0,0.0,0.0,135746621.0,,0.0,0.0,8279.080407159638,0.0,0.0,0.0,10932.137561984226,0.0,0.0,3012.202204057049,19211.217969143865,0.0,9605.608984571914
77.0,0.0,0.0,135746621.0,,0.0,0.0,8279.080407159638,0.0,0.0,0.0,10932.137561984226,0.0,0.0,3012.202204057049,19211.217969143865,0.0,9605.608984571914
78.0,0.0,0.0,135746621.0,,0.0,0.0,8279.080407159638,0.0,0.0,0.0,10932.137561984226,0.0,0.0,3012.202204057049,19211.217969143865,0.0,9605.608984571914
79.0,0.0,0.0,135746621.0,,0.0,0.0,8279.080407159638,0.0,0.0,0.0,10932.137561984226,0.0,0.0,3012.202204057049,19211.217969143865,0.0,9605.608984571914
80.0,0.0,0.0,135746621.0,,0.0,0.0,8279.080407159638,0.0,0.0,0.0,10932.137561984226,0.0,0.0,3012.202204057049,19211.217969143865,0.0,9605.608984571914
81.0,0.0,0.0,135746621.0,,0.0,0.0,8279.080407159638,0.0,0.0,0.0,10932.137561984226,0.0,0.0,3012.202204057049,19211.217969143865,0.0,9605.608984571914
82.0,0.0,0.0,135746621.0,,0.0,0.0,8279.080407159638,0.0,0.0,0.0,10932.137561984226,0.0,0.0,3012.202204057049,19211.217969143865,0.0,9605.608984571914
83.0,0.0,0.0,135746621.0,,0.0,0.0,8279.080407159638,0.0,0.0,0.0,10932.137561984226,0.0,0.0,3012.202204057049,19211.217969143865,0.0,9605.608984571914
84.0,0.0,0.0,135746621.0,,0.0,0.0,8279.080407159638,0.0,0.0,0.0,10932.137561984226,0.0,0.0,3012.202204057049,19211.217969143865,0.0,9605.608984571914
85.0,0.0,0.0,135746621.0,,0.0,0.0,8279.080407159638,0.0,0.0,0.0,10932.137561984226,0.0,0.0,3012.202204057049,19211.217969143865,0.0,9605.608984571914
86.0,0.0,0.0,135746621.0,,0.0,0.0,8279.080407159638,0.0,0.0,0.0,10932.137561984226,0.0,0.0,3012.202204057049,19211.217969143865,0.0,9605.608984571914
87.0,0.0,0.0,135746621.0,,0.0,0.0,8279.080407159638,0.0,0.0,0.0,10932.137561984226,0.0,0.0,3012.202204057049,19211.217969143865,0.0,9605.608984571914
88.0,0.0,0.0,135746621.0,,0.0,0.0,8279.080407159638,0.0,0.0,0.0,10932.137561984226,0.0,0.0,3012.202204057049,19211.217969143865,0.0,9605.608984571914
89.0,0.0,0.0,135746621.0,,0.0,0.0,8279.080407159638,0.0,0.0,0.0,10932.137561984226,0.0,0.0,3012.202204057049,19211.217969143865,0.0,9605.608984571914
90.0,0.0,0.0,135746621.0,,0.0,0.0,8279.080407159638,0.0,0.0,0.0,10932.137561984226,0.0,0.0,3012.202204057049,19211.217969143865,0.0,9605.608984571914
91.0,0.0,0.0,135746621.0,,0.0,0.0,8279.080407159638,0.0,0.0,0.0,10932.137561984226,0.0,0.0,3012.202204057049,19211.217969143865,0.0,9605.608984571914
92.0,0.0,0.0,135746621.0,,0.0,0.0,8279.080407159638,0.0,0.0,0.0,10932.137561984226,0.0,0.0,3012.202204057049,19211.217969143865,0.0,9605.608984571914
93.0,0.0,0.0,135746621.0,,0.0,0.0,8279.080407159638,0.0,0.0,0.0,10932.137561984226,0.0,0.0,3012.202204057049,19211.217969143865,0.0,9605.608984571914
94.0,0.0,0.0,135746621.0,,0.0,0.0,8279.080407159638,0.0,0.0,0.0,10932.137561984226,0.0,0.0,3012.202204057049,19211.217969143865,0.0,9605.608984571914
95.0,0.0,0.0,135746621.0,,0.0,0.0,8279.080407159638,0.0,0.0,0.0,10932.137561984226,0.0,0.0,3012.202204057049,19211.217969143865,0.0,9605.608984571914
96.0,0.0,0.0,135746621.0,,0.0,0.0,8279.080407159638,0.0,0.0,0.0,10932.137561984226,0.0,0.0,3012.202204057049,19211.217969143865,0.0,9605.608984571914
97.0,0.0,0.0,135746621.0,,0.0,0.0,8279.080407159638,0.0,0.0,0.0,10932.137561984226,0.0,0.0,3012.202204057049,19211.217969143865,0.0,9605.608984571914
98.0,0.0,0.0,135746621.0,,0.0,0.0,8279.080407159638,0.0,0.0,0.0,10932.137561984226,0.0,0.0,3012.202204057049,19211.217969143865,0.0,9605.608984571914
99.0,0.0,0.0,135746621.0,,0.0,2.0,8281.080407159638,2.0,0.0,0.0,10932.137561984226,0.0,0.0,3012.202204057049,19213.217969143865,1.0,9606.608984571914
100.0,0.0,0.0,135746621.0,,0.0,0.0,8281.080407159638,0.0,0.0,0.0,10932.137561984226,0.0,0.0,3012.202204057049,19213.217969143865,0.0,9606.608984571914
101.0,0.0,0.0,135746621.0,,0.0,0.0,8281.080407159638,0.0,0.0,0.0,10932.137561984226,0.0,0.0,3012.202204057049,19213.217969143865,0.0,9606.608984571914
102.0,0.0,0.0,135746621.0,,0.0,0.0,8281.080407159638,0.0,0.0,0.0,10932.137561984226,0.0,0.0,3012.202204057049,19213.217969143865,0.0,9606.608984571914
103.0,0.0,0.0,135746621.0,,0.0,-1.075,8280.005407159637,-1.075,0.0,0.0,10932.137561984226,0.0,0.0,3013.277204057049,19212.14296914386,-0.5375,9606.071484571914
104.0,0.0,0.0,135746621.0,,0.0,0.0,8280.005407159637,0.0,0.0,0.0,10932.137561984226,0.0,0.0,3013.277204057049,19212.14296914386,0.0,9606.071484571914
105.0,0.0,0.0,135746621.0,,0.0,0.0,8280.005407159637,0.0,0.0,2.0,10934.137561984226,2.0,0.0,3013.277204057049,19214.14296914386,1.0,9607.071484571914
106.0,0.0,0.0,135746621.0,,0.0,0.0,8280.005407159637,0.0,0.0,0.0,10934.137561984226,0.0,0.0,3013.277204057049,19214.14296914386,0.0,9607.071484571914
107.0,0.0,0.0,135746621.0,,0.0,0.0,8280.005407159637,0.0,0.0,0.0,10934.137561984226,0.0,0.0,3013.277204057049,19214.14296914386,0.0,9607.071484571914
108.0,0.0,0.0,135746621.0,,0.0,0.0,8280.005407159637,0.0,0.0,0.0,10934.137561984226,0.0,0.0,3013.277204057049,19214.14296914386,0.0,9607.071484571914
109.0,0.0,0.0,135746621.0,,0.0,0.0,8280.005407159637,0.0,0.0,0.0,10934.137561984226,0.0,0.0,3013.277204057049,19214.14296914386,0.0,9607.071484571914
110.0,0.0,0.0,135746621.0,,0.0,0.0,8280.005407159637,0.0,0.0,0.0,10934.137561984226,0.0,0.0,3013.277204057049,19214.14296914386,0.0,9607.071484571914
111.0,0.0,0.0,135746621.0,,0.0,0.0,8280.005407159637,0.0,0.0,0.0,10934.137561984226,0.0,0.0,3013.277204057049,19214.14296914386,0.0,9607.071484571914
112.0,0.0,0.0,135746621.0,,0.0,0.0,8280.005407159637,0.0,0.0,0.0,10934.137561984226,0.0,0.0,3013.277204057049,19214.14296914386,0.0,9607.071484571914
113.0,0.0,0.0,135746621.0,,0.0,0.0,8280.005407159637,0.0,0.0,0.0,10934.137561984226,0.0,0.0,3013.277204057049,19214.14296914386,0.0,9607.071484571914
114.0,0.0,0.0,135746621.0,,0.0,0.0,8280.005407159637,0.0,0.0,0.0,10934.137561984226,0.0,0.0,3013.277204057049,19214.14296914386,0.0,9607.071484571914
115.0,0.0,0.0,135746621.0,,0.0,0.0,8280.005407159637,0.0,0.0,0.0,10934.137561984226,0.0,0.0,3013.277204057049,19214.14296914386,0.0,9607.071484571914
116.0,0.0,0.0,135746621.0,,0.0,0.0,8280.005407159637,0.0,0.0,0.0,10934.137561984226,0.0,0.0,3013.277204057049,19214.14296914386,0.0,9607.071484571914
117.0,0.0,0.0,135746621.0,,0.0,1.8880309369114763,8281.893438096547,1.8880309369114763,0.0,0.0,10934.137561984226,0.0,0.0,3013.277204057049,19216.031000080773,0.9440154684557381,9608.01550004037
118.0,0.0,0.0,135746621.0,,0.0,0.0,8281.893438096547,0.0,0.0,0.0,10934.137561984226,0.0,0.0,3013.277204057049,19216.031000080773,0.0,9608.01550004037
119.0,0.0,0.0,135746621.0,,0.0,0.0,8281.893438096547,0.0,0.0,0.0,10934.137561984226,0.0,0.0,3013.277204057049,19216.031000080773,0.0,9608.01550004037
120.0,0.0,0.0,135746621.0,,0.0,0.0,8281.893438096547,0.0,0.0,0.0,10934.137561984226,0.0,0.0,3013.277204057049,19216.031000080773,0.0,9608.01550004037
121.0,0.0,0.0,135746621.0,,0.0,0.0,8281.893438096547,0.0,0.0,0.0,10934.137561984226,0.0,0.0,3013.277204057049,19216.031000080773,0.0,9608.01550004037
122.0,0.0,0.0,135746621.0,,0.0,0.0,8281.893438096547,0.0,0.0,0.0,10934.137561984226,0.0,0.0,3013.277204057049,19216.031000080773,0.0,9608.01550004037
123.0,0.0,0.0,135746621.0,,0.0,2.0,8283.893438096547,2.0,0.0,1.885434041321639,10936.022996025547,1.885434041321639,0.0,3013.277204057049,19219.916434122097,1.9427170206608195,9609.95821706103
124.0,0.0,0.0,135746621.0,,0.0,0.0,8283.893438096547,0.0,0.0,0.0,10936.022996025547,0.0,0.0,3013.277204057049,19219.916434122097,0.0,9609.95821706103
125.0,0.0,0.0,135746621.0,,0.0,0.0,8283.893438096547,0.0,0.0,0.0,10936.022996025547,0.0,0.0,3013.277204057049,19219.916434122097,0.0,9609.95821706103
126.0,0.0,0.0,135746621.0,,0.0,0.0,8283.893438096547,0.0,0.0,0.0,10936.022996025547,0.0,0.0,3013.277204057049,19219.916434122097,0.0,9609.95821706103
127.0,0.0,0.0,135746621.0,,0.0,0.0,8283.893438096547,0.0,0.0,0.0,10936.022996025547,0.0,0.0,3013.277204057049,19219.916434122097,0.0,9609.95821706103
128.0,0.0,0.0,135746621.0,,0.0,0.0,8283.893438096547,0.0,0.0,0.0,10936.022996025547,0.0,0.0,3013.277204057049,19219.916434122097,0.0,9609.95821706103
129.0,0.0,0.0,135746621.0,,0.0,0.0,8283.893438096547,0.0,0.0,2.0,10938.022996025547,2.0,0.0,3013.277204057049,19221.916434122097,1.0,9610.95821706103
130.0,0.0,0.0,135746621.0,,0.0,0.0,8283.893438096547,0.0,0.0,0.0,10938.022996025547,0.0,0.0,3013.277204057049,19221.916434122097,0.0,9610.95821706103
131.0,0.0,0.0,135746621.0,,0.0,0.0,8283.893438096547,0.0,0.0,0.0,10938.022996025547,0.0,0.0,3013.277204057049,19221.916434122097,0.0,9610.95821706103
132.0,0.0,0.0,135746621.0,,0.0,0.0,8283.893438096547,0.0,0.0,0.0,10938.022996025547,0.0,0.0,3013.277204057049,19221.916434122097,0.0,9610.95821706103
133.0,0.0,0.0,135746621.0,,0.0,0.0,8283.893438096547,0.0,0.0,0.0,10938.022996025547,0.0,0.0,3013.277204057049,19221.916434122097,0.0,9610.95821706103
134.0,0.0,0.0,135746621.0,,0.0,0.0,8283.893438096547,0.0,0.0,0.0,10938.022996025547,0.0,0.0,3013.277204057049,19221.916434122097,0.0,9610.95821706103
135.0,0.0,0.0,135746621.0,,0.0,0.0,8283.893438096547,0.0,0.0,0.0,10938.022996025547,0.0,0.0,3013.277204057049,19221.916434122097,0.0,9610.95821706103
136.0,1.0,0.25,135746622.0,,0.0002777777777777778,0.0,8283.893438096547,0.0,0.0,0.0,10938.022996025547,0.0,0.0002777777777777778,3013.277204057049,19221.916434122097,0.0,9610.95821706103
137.0,2.0,0.5,135746624.0,,0.0005555555555555556,-1.15,8282.743438096548,-1.15,0.0,0.0,10938.022996025547,0.0,0.0005555555555555556,3014.427204057049,19220.766434122095,-0.575,9610.38321706103
138.0,3.0,1.0,135746627.0,,0.0008333333333333334,0.0,8282.743438096548,0.0,0.0,0.0,10938.022996025547,0.0,0.0008333333333333334,3014.427204057049,19220.766434122095,0.0,9610.38321706103
139.0,4.0,1.3333333333333333,135746631.0,,0.0011111111111111111,0.0,8282.743438096548,0.0,0.0,0.0,10938.022996025547,0.0,0.0011111111111111111,3014.427204057049,19220.766434122095,0.0,9610.38321706103
140.0,5.0,1.6666666666666667,135746636.0,,0.001388888888888889,0.0,8282.743438096548,0.0,0.0,0.0,10938.022996025547,0.0,0.001388888888888889,3014.427204057049,19220.766434122095,0.0,9610.38321706103
141.0,6.0,2.0,135746642.0,,0.0016666666666666668,0.0,8282.743438096548,0.0,0.0,0.0,10938.022996025547,0.0,0.0016666666666666668,3014.427204057049,19220.766434122095,0.0,9610.38321706103
142.0,7.0,2.3333333333333335,135746649.0,,0.0019444444444444444,0.0,8282.743438096548,0.0,0.0,0.0,10938.022996025547,0.0,0.0019444444444444444,3014.427204057049,19220.766434122095,0.0,9610.38321706103
143.0,8.0,2.6666666666666665,135746657.0,,0.0022222222222222222,0.0,8282.743438096548,0.0,0.0,0.0,10938.022996025547,0.0,0.0022222222222222222,3014.427204057049,19220.766434122095,0.0,9610.38321706103
144.0,9.0,3.0,135746666.0,,0.0025,0.0,8282.743438096548,0.0,0.0,0.0,10938.022996025547,0.0,0.0025,3014.427204057049,19220.766434122095,0.0,9610.38321706103
145.0,10.0,3.3333333333333335,135746676.0,,0.002777777777777778,0.0,8282.743438096548,0.0,0.0,0.0,10938.022996025547,0.0,0.002777777777777778,3014.427204057049,19220.766434122095,0.0,9610.38321706103
146.0,11.0,3.6666666666666665,135746687.0,,0.0030555555555555557,0.0,8282.743438096548,0.0,0.0,0.0,10938.022996025547,0.0,0.0030555555555555557,3014.427204057049,19220.766434122095,0.0,9610.38321706103
147.0,12.0,4.0,135746699.0,,0.0033333333333333335,0.0,8282.743438096548,0.0,0.0,0.0,10938.022996025547,0.0,0.0033333333333333335,3014.427204057049,19220.766434122095,0.0,9610.38321706103
