step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
80.0,0.0,0.0,206180099.0,,0.0,0.0,12207.941625049474,0.0,0.0,0.0,16071.249396003865,0.0,0.0,4413.353378377159,28279.19102105334,0.0,14139.595510526684
81.0,0.0,0.0,206180099.0,,0.0,0.0,12207.941625049474,0.0,0.0,0.0,16071.249396003865,0.0,0.0,4413.353378377159,28279.19102105334,0.0,14139.595510526684
82.0,0.0,0.0,206180099.0,,0.0,0.0,12207.941625049474,0.0,0.0,0.0,16071.249396003865,0.0,0.0,4413.353378377159,28279.19102105334,0.0,14139.595510526684
83.0,0.0,0.0,206180099.0,,0.0,0.0,12207.941625049474,0.0,0.0,0.0,16071.249396003865,0.0,0.0,4413.353378377159,28279.19102105334,0.0,14139.595510526684
84.0,0.0,0.0,206180099.0,,0.0,0.0,12207.941625049474,0.0,0.0,0.0,16071.249396003865,0.0,0.0,4413.353378377159,28279.19102105334,0.0,14139.595510526684
85.0,0.0,0.0,206180099.0,,0.0,2.0,12209.941625049474,2.0,0.0,0.0,16071.249396003865,0.0,0.0,4413.353378377159,28281.19102105334,1.0,14140.595510526684
86.0,0.0,0.0,206180099.0,,0.0,0.0,12209.941625049474,0.0,0.0,0.0,16071.249396003865,0.0,0.0,4413.353378377159,28281.19102105334,0.0,14140.595510526684
87.0,0.0,0.0,206180099.0,,0.0,0.0,12209.941625049474,0.0,0.0,0.0,16071.249396003865,0.0,0.0,4413.353378377159,28281.19102105334,0.0,14140.595510526684
88.0,0.0,0.0,206180099.0,,0.0,0.0,12209.941625049474,0.0,0.0,0.0,16071.249396003865,0.0,0.0,4413.353378377159,28281.19102105334,0.0,14140.595510526684
89.0,0.0,0.0,206180099.0,,0.0,0.0,12209.941625049474,0.0,0.0,0.0,16071.249396003865,0.0,0.0,4413.353378377159,28281.19102105334,0.0,14140.595510526684
90.0,0.0,0.0,206180099.0,,0.0,0.0,12209.941625049474,0.0,0.0,0.0,16071.249396003865,0.0,0.0,4413.353378377159,28281.19102105334,0.0,14140.595510526684
91.0,0.0,0.0,206180099.0,,0.0,0.0,12209.941625049474,0.0,0.0,2.0,16073.249396003865,2.0,0.0,4413.353378377159,28283.19102105334,1.0,14141.595510526684
92.0,0.0,0.0,206180099.0,,0.0,0.0,12209.941625049474,0.0,0.0,0.0,16073.249396003865,0.0,0.0,4413.353378377159,28283.19102105334,0.0,14141.595510526684
93.0,0.0,0.0,206180099.0,,0.0,0.0,12209.941625049474,0.0,0.0,0.0,16073.249396003865,0.0,0.0,4413.353378377159,28283.19102105334,0.0,14141.595510526684
94.0,0.0,0.0,206180099.0,,0.0,0.0,12209.941625049474,0.0,0.0,0.0,16073.249396003865,0.0,0.0,4413.353378377159,28283.19102105334,0.0,14141.595510526684
95.0,0.0,0.0,206180099.0,,0.0,0.0,12209.941625049474,0.0,0.0,0.0,16073.249396003865,0.0,0.0,4413.353378377159,28283.19102105334,0.0,14141.595510526684
96.0,0.0,0.0,206180099.0,,0.0,0.0,12209.941625049474,0.0,0.0,0.0,16073.249396003865,0.0,0.0,4413.353378377159,28283.19102105334,0.0,14141.595510526684
97.0,0.0,0.0,206180099.0,,0.0,0.0,12209.941625049474,0.0,0.0,0.0,16073.249396003865,0.0,0.0,4413.353378377159,28283.19102105334,0.0,14141.595510526684
98.0,0.0,0.0,206180099.0,,0.0,0.0,12209.941625049474,0.0,0.0,0.0,16073.249396003865,0.0,0.0,4413.353378377159,28283.19102105334,0.0,14141.595510526684
99.0,0.0,0.0,206180099.0,,0.0,0.0,12209.941625049474,0.0,0.0,0.0,16073.249396003865,0.0,0.0,4413.353378377159,28283.19102105334,0.0,14141.595510526684
100.0,0.0,0.0,206180099.0,,0.0,1.0799608118770676,12211.021585861352,1.0799608118770676,0.0,0.0,16073.249396003865,0.0,0.0,4413.353378377159,28284.270981865215,0.5399804059385338,14142.135490932622
101.0,0.0,0.0,206180099.0,,0.0,0.0,12211.021585861352,0.0,0.0,0.0,16073.249396003865,0.0,0.0,4413.353378377159,28284.270981865215,0.0,14142.135490932622
102.0,0.0,0.0,206180099.0,,0.0,0.0,12211.021585861352,0.0,0.0,0.0,16073.249396003865,0.0,0.0,4413.353378377159,28284.270981865215,0.0,14142.135490932622
103.0,0.0,0.0,206180099.0,,0.0,0.0,12211.021585861352,0.0,0.0,0.0,16073.249396003865,0.0,0.0,4413.353378377159,28284.270981865215,0.0,14142.135490932622
104.0,0.0,0.0,206180099.0,,0.0,0.0,12211.021585861352,0.0,0.0,0.0,16073.249396003865,0.0,0.0,4413.353378377159,28284.270981865215,0.0,14142.135490932622
105.0,0.0,0.0,206180099.0,,0.0,0.0,12211.021585861352,0.0,0.0,0.0,16073.249396003865,0.0,0.0,4413.353378377159,28284.270981865215,0.0,14142.135490932622
106.0,0.0,0.0,206180099.0,,0.0,2.0,12213.021585861352,2.0,0.0,1.0733639703024815,16074.322759974168,1.0733639703024815,0.0,4413.353378377159,28287.344345835518,1.5366819851512408,14143.672172917773
107.0,0.0,0.0,206180099.0,,0.0,0.0,12213.021585861352,0.0,0.0,0.0,16074.322759974168,0.0,0.0,4413.353378377159,28287.344345835518,0.0,14143.672172917773
108.0,0.0,0.0,206180099.0,,0.0,0.0,12213.021585861352,0.0,0.0,0.0,16074.322759974168,0.0,0.0,4413.353378377159,28287.344345835518,0.0,14143.672172917773
109.0,0.0,0.0,206180099.0,,0.0,0.0,12213.021585861352,0.0,0.0,0.0,16074.322759974168,0.0,0.0,4413.353378377159,28287.344345835518,0.0,14143.672172917773
110.0,0.0,0.0,206180099.0,,0.0,0.0,12213.021585861352,0.0,0.0,0.0,16074.322759974168,0.0,0.0,4413.353378377159,28287.344345835518,0.0,14143.672172917773
111.0,0.0,0.0,206180099.0,,0.0,0.0,12213.021585861352,0.0,0.0,0.0,16074.322759974168,0.0,0.0,4413.353378377159,28287.344345835518,0.0,14143.672172917773
112.0,0.0,0.0,206180099.0,,0.0,2.0,12215.021585861352,2.0,0.0,2.0,16076.322759974168,2.0,0.0,4413.353378377159,28291.344345835518,2.0,14145.672172917773
113.0,0.0,0.0,206180099.0,,0.0,0.0,12215.021585861352,0.0,0.0,0.0,16076.322759974168,0.0,0.0,4413.353378377159,28291.344345835518,0.0,14145.672172917773
114.0,0.0,0.0,206180099.0,,0.0,0.0,12215.021585861352,0.0,0.0,0.0,16076.322759974168,0.0,0.0,4413.353378377159,28291.344345835518,0.0,14145.672172917773
115.0,0.0,0.0,206180099.0,,0.0,0.0,12215.021585861352,0.0,0.0,0.0,16076.322759974168,0.0,0.0,4413.353378377159,28291.344345835518,0.0,14145.672172917773
116.0,0.0,0.0,206180099.0,,0.0,0.0,12215.021585861352,0.0,0.0,0.0,16076.322759974168,0.0,0.0,4413.353378377159,28291.344345835518,0.0,14145.672172917773
117.0,0.0,0.0,206180099.0,,0.0,0.0,12215.021585861352,0.0,0.0,0.0,16076.322759974168,0.0,0.0,4413.353378377159,28291.344345835518,0.0,14145.672172917773
118.0,0.0,0.0,206180099.0,,0.0,0.0,12215.021585861352,0.0,0.0,2.0,16078.322759974168,2.0,0.0,4413.353378377159,28293.344345835518,1.0,14146.672172917773
119.0,0.0,0.0,206180099.0,,0.0,0.0,12215.021585861352,0.0,0.0,0.0,16078.322759974168,0.0,0.0,4413.353378377159,28293.344345835518,0.0,14146.672172917773
120.0,0.0,0.0,206180099.0,,0.0,0.0,12215.021585861352,0.0,0.0,0.0,16078.322759974168,0.0,0.0,4413.353378377159,28293.344345835518,0.0,14146.672172917773
121.0,0.0,0.0,206180099.0,,0.0,0.0,12215.021585861352,0.0,0.0,0.0,16078.322759974168,0.0,0.0,4413.353378377159,28293.344345835518,0.0,14146.672172917773
122.0,0.0,0.0,206180099.0,,0.0,0.0,12215.021585861352,0.0,0.0,0.0,16078.322759974168,0.0,0.0,4413.353378377159,28293.344345835518,0.0,14146.672172917773
123.0,0.0,0.0,206180099.0,,0.0,0.0,12215.021585861352,0.0,0.0,0.0,16078.322759974168,0.0,0.0,4413.353378377159,28293.344345835518,0.0,14146.672172917773
124.0,0.0,0.0,206180099.0,,0.0,0.0,12215.021585861352,0.0,0.0,0.0,16078.322759974168,0.0,0.0,4413.353378377159,28293.344345835518,0.0,14146.672172917773
125.0,0.0,0.0,206180099.0,,0.0,0.0,12215.021585861352,0.0,0.0,0.0,16078.322759974168,0.0,0.0,4413.353378377159,28293.344345835518,0.0,14146.672172917773
126.0,0.0,0.0,206180099.0,,0.0,0.0,12215.021585861352,0.0,0.0,0.0,16078.322759974168,0.0,0.0,4413.353378377159,28293.344345835518,0.0,14146.672172917773
127.0,0.0,0.0,206180099.0,,0.0,0.0,12215.021585861352,0.0,0.0,0.0,16078.322759974168,0.0,0.0,4413.353378377159,28293.344345835518,0.0,14146.672172917773
128.0,0.0,0.0,206180099.0,,0.0,0.0,12215.021585861352,0.0,0.0,0.0,16078.322759974168,0.0,0.0,4413.353378377159,28293.344345835518,0.0,14146.672172917773
129.0,0.0,0.0,206180099.0,,0.0,0.0,12215.021585861352,0.0,0.0,0.0,16078.322759974168,0.0,0.0,4413.353378377159,28293.344345835518,0.0,14146.672172917773
130.0,0.0,0.0,206180099.0,,0.0,0.0,12215.021585861352,0.0,0.0,0.0,16078.322759974168,0.0,0.0,4413.353378377159,28293.344345835518,0.0,14146.672172917773
131.0,0.0,0.0,206180099.0,,0.0,0.0,12215.021585861352,0.0,0.0,0.0,16078.322759974168,0.0,0.0,4413.353378377159,28293.344345835518,0.0,14146.672172917773
132.0,0.0,0.0,206180099.0,,0.0,0.0,12215.021585861352,0.0,0.0,0.0,16078.322759974168,0.0,0.0,4413.353378377159,28293.344345835518,0.0,14146.672172917773
133.0,0.0,0.0,206180099.0,,0.0,0.0,12215.021585861352,0.0,0.0,0.0,16078.322759974168,0.0,0.0,4413.353378377159,28293.344345835518,0.0,14146.672172917773
134.0,0.0,0.0,206180099.0,,0.0,0.0,12215.021585861352,0.0,0.0,0.0,16078.322759974168,0.0,0.0,4413.353378377159,28293.344345835518,0.0,14146.672172917773
135.0,0.0,0.0,206180099.0,,0.0,0.0,12215.021585861352,0.0,0.0,0.0,16078.322759974168,0.0,0.0,4413.353378377159,28293.344345835518,0.0,14146.672172917773
136.0,0.0,0.0,206180099.0,,0.0,0.0,12215.021585861352,0.0,0.0,0.0,16078.322759974168,0.0,0.0,4413.353378377159,28293.344345835518,0.0,14146.672172917773
137.0,0.0,0.0,206180099.0,,0.0,0.0,12215.021585861352,0.0,0.0,0.0,16078.322759974168,0.0,0.0,4413.353378377159,28293.344345835518,0.0,14146.672172917773
138.0,0.0,0.0,206180099.0,,0.0,0.0,12215.021585861352,0.0,0.0,0.0,16078.322759974168,0.0,0.0,4413.353378377159,28293.344345835518,0.0,14146.672172917773
139.0,0.0,0.0,206180099.0,,0.0,0.0,12215.021585861352,0.0,0.0,0.0,16078.322759974168,0.0,0.0,4413.353378377159,28293.344345835518,0.0,14146.672172917773
140.0,0.0,0.0,206180099.0,,0.0,0.8345833053633291,12215.856169166715,0.8345833053633291,0.0,0.0,16078.322759974168,0.0,0.0,4413.353378377159,28294.178929140882,0.41729165268166457,14147.089464570456
141.0,0.0,0.0,206180099.0,,0.0,0.0,12215.856169166715,0.0,0.0,0.0,16078.322759974168,0.0,0.0,4413.353378377159,28294.178929140882,0.0,14147.089464570456
142.0,0.0,0.0,206180099.0,,0.0,0.0,12215.856169166715,0.0,0.0,0.0,16078.322759974168,0.0,0.0,4413.353378377159,28294.178929140882,0.0,14147.089464570456
143.0,0.0,0.0,206180099.0,,0.0,0.0,12215.856169166715,0.0,0.0,0.0,16078.322759974168,0.0,0.0,4413.353378377159,28294.178929140882,0.0,14147.089464570456
144.0,0.0,0.0,206180099.0,,0.0,0.0,12215.856169166715,0.0,0.0,0.0,16078.322759974168,0.0,0.0,4413.353378377159,28294.178929140882,0.0,14147.089464570456
145.0,0.0,0.0,206180099.0,,0.0,0.0,12215.856169166715,0.0,0.0,0.0,16078.322759974168,0.0,0.0,4413.353378377159,28294.178929140882,0.0,14147.089464570456
146.0,0.0,0.0,206180099.0,,0.0,0.0,12215.856169166715,0.0,0.0,0.8274631299268319,16079.150223104094,0.8274631299268319,0.0,4413.353378377159,28295.006392270807,0.41373156496341595,14147.50319613542
147.0,0.0,0.0,206180099.0,,0.0,0.0,12215.856169166715,0.0,0.0,0.0,16079.150223104094,0.0,0.0,4413.353378377159,28295.006392270807,0.0,14147.50319613542
