step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
22.0,0.0,0.0,99293964.0,,0.0,2.0,36698.01151449895,1.9999999999999982,0.0,0.0,35026.88276578899,-3.552713678800501e-15,0.0,2205.233186442848,71724.89428028793,1.0,35862.44714014334
23.0,0.0,0.0,99293964.0,,0.0,0.0,36698.01151449895,-1.7763568394002505e-15,0.0,0.0,35026.88276578899,-3.552713678800501e-15,0.0,2205.233186442848,71724.89428028793,0.0,35862.44714014334
24.0,0.0,0.0,99293964.0,,0.0,2.0,36700.01151449895,1.9999999999999982,0.0,0.0,35026.88276578899,-3.552713678800501e-15,0.0,2205.233186442848,71726.89428028793,1.0,35863.44714014334
25.0,0.0,0.0,99293964.0,,0.0,0.0,36700.01151449895,-1.7763568394002505e-15,0.0,0.0,35026.88276578899,-3.552713678800501e-15,0.0,2205.233186442848,71726.89428028793,0.0,35863.44714014334
26.0,0.0,0.0,99293964.0,,0.0,1.9547802700433583,36701.96629476899,1.9547802700433565,0.0,0.0,35026.88276578899,-3.552713678800501e-15,0.0,2205.233186442848,71728.84906055799,0.9773901350216792,35864.42453027836
27.0,0.0,0.0,99293964.0,,0.0,0.0,36701.96629476899,-1.7763568394002505e-15,0.0,0.0,35026.88276578899,-3.552713678800501e-15,0.0,2205.233186442848,71728.84906055799,0.0,35864.42453027836
28.0,0.0,0.0,99293964.0,,0.0,0.0,36701.96629476899,-1.7763568394002505e-15,0.0,2.0,35028.88276578899,1.9999999999999964,0.0,2205.233186442848,71730.84906055799,1.0,35865.42453027836
29.0,0.0,0.0,99293964.0,,0.0,0.0,36701.96629476899,-1.7763568394002505e-15,0.0,0.0,35028.88276578899,-3.552713678800501e-15,0.0,2205.233186442848,71730.84906055799,0.0,35865.42453027836
30.0,0.0,0.0,99293964.0,,0.0,2.0,36703.96629476899,1.9999999999999982,0.0,2.0,35030.88276578899,1.9999999999999964,0.0,2205.233186442848,71734.84906055799,2.0,35867.42453027836
31.0,0.0,0.0,99293964.0,,0.0,0.0,36703.96629476899,-1.7763568394002505e-15,0.0,0.0,35030.88276578899,-3.552713678800501e-15,0.0,2205.233186442848,71734.84906055799,0.0,35867.42453027836
32.0,0.0,0.0,99293964.0,,0.0,0.0,36703.96629476899,-1.7763568394002505e-15,0.0,1.9531101352099642,35032.835875924204,1.9531101352099607,0.0,2205.233186442848,71736.80217069319,0.9765550676049821,35868.40108534596
33.0,0.0,0.0,99293964.0,,0.0,0.0,36703.96629476899,-1.7763568394002505e-15,0.0,0.0,35032.835875924204,-3.552713678800501e-15,0.0,2205.233186442848,71736.80217069319,0.0,35868.40108534596
34.0,0.0,0.0,99293964.0,,0.0,0.0,36703.96629476899,-1.7763568394002505e-15,0.0,0.0,35032.835875924204,-3.552713678800501e-15,0.0,2205.233186442848,71736.80217069319,0.0,35868.40108534596
35.0,0.0,0.0,99293964.0,,0.0,0.0,36703.96629476899,-1.7763568394002505e-15,0.0,0.0,35032.835875924204,-3.552713678800501e-15,0.0,2205.233186442848,71736.80217069319,0.0,35868.40108534596
36.0,0.0,0.0,99293964.0,,0.0,0.0,36703.96629476899,-1.7763568394002505e-15,0.0,2.0,35034.835875924204,1.9999999999999964,0.0,2205.233186442848,71738.80217069319,1.0,35869.40108534596
37.0,0.0,0.0,99293964.0,,0.0,0.0,36703.96629476899,-1.7763568394002505e-15,0.0,0.0,35034.835875924204,-3.552713678800501e-15,0.0,2205.233186442848,71738.80217069319,0.0,35869.40108534596
38.0,0.0,0.0,99293964.0,,0.0,0.0,36703.96629476899,-1.7763568394002505e-15,0.0,0.0,35034.835875924204,-3.552713678800501e-15,0.0,2205.233186442848,71738.80217069319,0.0,35869.40108534596
39.0,0.0,0.0,99293964.0,,0.0,0.0,36703.96629476899,-1.7763568394002505e-15,0.0,0.0,35034.835875924204,-3.552713678800501e-15,0.0,2205.233186442848,71738.80217069319,0.0,35869.40108534596
40.0,0.0,0.0,99293964.0,,0.0,1.3162645902615244,36705.28255935925,1.3162645902615226,0.0,0.0,35034.835875924204,-3.552713678800501e-15,0.0,2205.233186442848,71740.11843528345,0.6581322951307622,35870.059217641094
41.0,0.0,0.0,99293964.0,,0.0,0.0,36705.28255935925,-1.7763568394002505e-15,0.0,0.0,35034.835875924204,-3.552713678800501e-15,0.0,2205.233186442848,71740.11843528345,0.0,35870.059217641094
42.0,0.0,0.0,99293964.0,,0.0,0.0,36705.28255935925,-1.7763568394002505e-15,0.0,0.0,35034.835875924204,-3.552713678800501e-15,0.0,2205.233186442848,71740.11843528345,0.0,35870.059217641094
43.0,0.0,0.0,99293964.0,,0.0,0.0,36705.28255935925,-1.7763568394002505e-15,0.0,0.0,35034.835875924204,-3.552713678800501e-15,0.0,2205.233186442848,71740.11843528345,0.0,35870.059217641094
44.0,0.0,0.0,99293964.0,,0.0,0.0,36705.28255935925,-1.7763568394002505e-15,0.0,0.0,35034.835875924204,-3.552713678800501e-15,0.0,2205.233186442848,71740.11843528345,0.0,35870.059217641094
45.0,0.0,0.0,99293964.0,,0.0,-1.025,36704.25755935925,-1.0250000000000017,0.0,0.0,35034.835875924204,-3.552713678800501e-15,0.0,2206.258186442848,71739.09343528346,-0.5125,35869.5467176411
46.0,0.0,0.0,99293964.0,,0.0,0.0,36704.25755935925,-1.7763568394002505e-15,0.0,0.0,35034.835875924204,-3.552713678800501e-15,0.0,2206.258186442848,71739.09343528346,0.0,35869.5467176411
47.0,0.0,0.0,99293964.0,,0.0,0.0,36704.25755935925,-1.7763568394002505e-15,0.0,0.0,35034.835875924204,-3.552713678800501e-15,0.0,2206.258186442848,71739.09343528346,0.0,35869.5467176411
48.0,0.0,0.0,99293964.0,,0.0,0.0,36704.25755935925,-1.7763568394002505e-15,0.0,0.0,35034.835875924204,-3.552713678800501e-15,0.0,2206.258186442848,71739.09343528346,0.0,35869.5467176411
49.0,0.0,0.0,99293964.0,,0.0,0.0,36704.25755935925,-1.7763568394002505e-15,0.0,0.0,35034.835875924204,-3.552713678800501e-15,0.0,2206.258186442848,71739.09343528346,0.0,35869.5467176411
50.0,0.0,0.0,99293964.0,,0.0,2.0,36706.25755935925,1.9999999999999982,0.0,0.0,35034.835875924204,-3.552713678800501e-15,0.0,2206.258186442848,71741.09343528346,1.0,35870.5467176411
51.0,0.0,0.0,99293964.0,,0.0,0.0,36706.25755935925,-1.7763568394002505e-15,0.0,0.0,35034.835875924204,-3.552713678800501e-15,0.0,2206.258186442848,71741.09343528346,0.0,35870.5467176411
52.0,0.0,0.0,99293964.0,,0.0,0.0,36706.25755935925,-1.7763568394002505e-15,0.0,0.0,35034.835875924204,-3.552713678800501e-15,0.0,2206.258186442848,71741.09343528346,0.0,35870.5467176411
53.0,0.0,0.0,99293964.0,,0.0,0.0,36706.25755935925,-1.7763568394002505e-15,0.0,0.0,35034.835875924204,-3.552713678800501e-15,0.0,2206.258186442848,71741.09343528346,0.0,35870.5467176411
54.0,0.0,0.0,99293964.0,,0.0,0.0,36706.25755935925,-1.7763568394002505e-15,0.0,0.0,35034.835875924204,-3.552713678800501e-15,0.0,2206.258186442848,71741.09343528346,0.0,35870.5467176411
55.0,0.0,0.0,99293964.0,,0.0,0.0,36706.25755935925,-1.7763568394002505e-15,0.0,0.0,35034.835875924204,-3.552713678800501e-15,0.0,2206.258186442848,71741.09343528346,0.0,35870.5467176411
56.0,0.0,0.0,99293964.0,,0.0,0.0,36706.25755935925,-1.7763568394002505e-15,0.0,2.0,35036.835875924204,1.9999999999999964,0.0,2206.258186442848,71743.09343528346,1.0,35871.5467176411
57.0,0.0,0.0,99293964.0,,0.0,0.0,36706.25755935925,-1.7763568394002505e-15,0.0,0.0,35036.835875924204,-3.552713678800501e-15,0.0,2206.258186442848,71743.09343528346,0.0,35871.5467176411
58.0,0.0,0.0,99293964.0,,0.0,0.0,36706.25755935925,-1.7763568394002505e-15,0.0,0.0,35036.835875924204,-3.552713678800501e-15,0.0,2206.258186442848,71743.09343528346,0.0,35871.5467176411
59.0,0.0,0.0,99293964.0,,0.0,0.0,36706.25755935925,-1.7763568394002505e-15,0.0,0.0,35036.835875924204,-3.552713678800501e-15,0.0,2206.258186442848,71743.09343528346,0.0,35871.5467176411
60.0,0.0,0.0,99293964.0,,0.0,1.3881791510600174,36707.645738510306,1.3881791510600157,0.0,0.0,35036.835875924204,-3.552713678800501e-15,0.0,2206.258186442848,71744.48161443451,0.6940895755300087,35872.24080721663
61.0,0.0,0.0,99293964.0,,0.0,0.0,36707.645738510306,-1.7763568394002505e-15,0.0,0.0,35036.835875924204,-3.552713678800501e-15,0.0,2206.258186442848,71744.48161443451,0.0,35872.24080721663
62.0,0.0,0.0,99293964.0,,0.0,0.0,36707.645738510306,-1.7763568394002505e-15,0.0,0.0,35036.835875924204,-3.552713678800501e-15,0.0,2206.258186442848,71744.48161443451,0.0,35872.24080721663
63.0,0.0,0.0,99293964.0,,0.0,0.0,36707.645738510306,-1.7763568394002505e-15,0.0,0.0,35036.835875924204,-3.552713678800501e-15,0.0,2206.258186442848,71744.48161443451,0.0,35872.24080721663
64.0,0.0,0.0,99293964.0,,0.0,0.0,36707.645738510306,-1.7763568394002505e-15,0.0,0.0,35036.835875924204,-3.552713678800501e-15,0.0,2206.258186442848,71744.48161443451,0.0,35872.24080721663
65.0,0.0,0.0,99293964.0,,0.0,0.0,36707.645738510306,-1.7763568394002505e-15,0.0,0.0,35036.835875924204,-3.552713678800501e-15,0.0,2206.258186442848,71744.48161443451,0.0,35872.24080721663
66.0,0.0,0.0,99293964.0,,0.0,0.0,36707.645738510306,-1.7763568394002505e-15,0.0,1.3952403831990527,35038.231116307405,1.3952403831990492,0.0,2206.258186442848,71745.8768548177,0.6976201915995264,35872.938427408226
67.0,0.0,0.0,99293964.0,,0.0,0.0,36707.645738510306,-1.7763568394002505e-15,0.0,0.0,35038.231116307405,-3.552713678800501e-15,0.0,2206.258186442848,71745.8768548177,0.0,35872.938427408226
68.0,0.0,0.0,99293964.0,,0.0,0.0,36707.645738510306,-1.7763568394002505e-15,0.0,0.0,35038.231116307405,-3.552713678800501e-15,0.0,2206.258186442848,71745.8768548177,0.0,35872.938427408226
69.0,0.0,0.0,99293964.0,,0.0,0.0,36707.645738510306,-1.7763568394002505e-15,0.0,0.0,35038.231116307405,-3.552713678800501e-15,0.0,2206.258186442848,71745.8768548177,0.0,35872.938427408226
70.0,0.0,0.0,99293964.0,,0.0,0.0,36707.645738510306,-1.7763568394002505e-15,0.0,0.0,35038.231116307405,-3.552713678800501e-15,0.0,2206.258186442848,71745.8768548177,0.0,35872.938427408226
71.0,0.0,0.0,99293964.0,,0.0,0.0,36707.645738510306,-1.7763568394002505e-15,0.0,0.0,35038.231116307405,-3.552713678800501e-15,0.0,2206.258186442848,71745.8768548177,0.0,35872.938427408226
72.0,0.0,0.0,99293964.0,,0.0,0.0,36707.645738510306,-1.7763568394002505e-15,0.0,0.0,35038.231116307405,-3.552713678800501e-15,0.0,2206.258186442848,71745.8768548177,0.0,35872.938427408226
73.0,0.0,0.0,99293964.0,,0.0,0.0,36707.645738510306,-1.7763568394002505e-15,0.0,0.0,35038.231116307405,-3.552713678800501e-15,0.0,2206.258186442848,71745.8768548177,0.0,35872.938427408226
74.0,0.0,0.0,99293964.0,,0.0,0.0,36707.645738510306,-1.7763568394002505e-15,0.0,0.0,35038.231116307405,-3.552713678800501e-15,0.0,2206.258186442848,71745.8768548177,0.0,35872.938427408226
75.0,0.0,0.0,99293964.0,,0.0,0.0,36707.645738510306,-1.7763568394002505e-15,0.0,0.0,35038.231116307405,-3.552713678800501e-15,0.0,2206.258186442848,71745.8768548177,0.0,35872.938427408226
76.0,0.0,0.0,99293964.0,,0.0,0.0,36707.645738510306,-1.7763568394002505e-15,0.0,0.0,35038.231116307405,-3.552713678800501e-15,0.0,2206.258186442848,71745.8768548177,0.0,35872.938427408226
77.0,0.0,0.0,99293964.0,,0.0,0.0,36707.645738510306,-1.7763568394002505e-15,0.0,0.0,35038.231116307405,-3.552713678800501e-15,0.0,2206.258186442848,71745.8768548177,0.0,35872.938427408226
78.0,0.0,0.0,99293964.0,,0.0,0.0,36707.645738510306,-1.7763568394002505e-15,0.0,0.0,35038.231116307405,-3.552713678800501e-15,0.0,2206.258186442848,71745.8768548177,0.0,35872.938427408226
79.0,0.0,0.0,99293964.0,,0.0,1.5342611040009897,36709.17999961431,1.534261104000988,0.0,0.0,35038.231116307405,-3.552713678800501e-15,0.0,2206.258186442848,71747.41111592171,0.7671305520004948,35873.705557960224
80.0,0.0,0.0,99293964.0,,0.0,0.0,36709.17999961431,-1.7763568394002505e-15,0.0,0.0,35038.231116307405,-3.552713678800501e-15,0.0,2206.258186442848,71747.41111592171,0.0,35873.705557960224
81.0,0.0,0.0,99293964.0,,0.0,0.0,36709.17999961431,-1.7763568394002505e-15,0.0,0.0,35038.231116307405,-3.552713678800501e-15,0.0,2206.258186442848,71747.41111592171,0.0,35873.705557960224
82.0,0.0,0.0,99293964.0,,0.0,0.0,36709.17999961431,-1.7763568394002505e-15,0.0,0.0,35038.231116307405,-3.552713678800501e-15,0.0,2206.258186442848,71747.41111592171,0.0,35873.705557960224
83.0,0.0,0.0,99293964.0,,0.0,0.0,36709.17999961431,-1.7763568394002505e-15,0.0,0.0,35038.231116307405,-3.552713678800501e-15,0.0,2206.258186442848,71747.41111592171,0.0,35873.705557960224
84.0,0.0,0.0,99293964.0,,0.0,0.0,36709.17999961431,-1.7763568394002505e-15,0.0,0.0,35038.231116307405,-3.552713678800501e-15,0.0,2206.258186442848,71747.41111592171,0.0,35873.705557960224
85.0,0.0,0.0,99293964.0,,0.0,0.0,36709.17999961431,-1.7763568394002505e-15,0.0,1.5292278235832706,35039.76034413099,1.529227823583267,0.0,2206.258186442848,71748.9403437453,0.7646139117916353,35874.47017187202
86.0,0.0,0.0,99293964.0,,0.0,1.225,36710.40499961431,1.2249999999999983,0.0,0.0,35039.76034413099,-3.552713678800501e-15,0.0,2206.258186442848,71750.16534374529,0.6125,35875.08267187202
87.0,0.0,0.0,99293964.0,,0.0,0.0,36710.40499961431,-1.7763568394002505e-15,0.0,0.0,35039.76034413099,-3.552713678800501e-15,0.0,2206.258186442848,71750.16534374529,0.0,35875.08267187202
88.0,0.0,0.0,99293964.0,,0.0,0.0,36710.40499961431,-1.7763568394002505e-15,0.0,0.0,35039.76034413099,-3.552713678800501e-15,0.0,2206.258186442848,71750.16534374529,0.0,35875.08267187202
89.0,0.0,0.0,99293964.0,,0.0,0.0,36710.40499961431,-1.7763568394002505e-15,0.0,0.0,35039.76034413099,-3.552713678800501e-15,0.0,2206.258186442848,71750.16534374529,0.0,35875.08267187202
90.0,0.0,0.0,99293964.0,,0.0,0.0,36710.40499961431,-1.7763568394002505e-15,0.0,0.0,35039.76034413099,-3.552713678800501e-15,0.0,2206.258186442848,71750.16534374529,0.0,35875.08267187202
91.0,0.0,0.0,99293964.0,,0.0,0.0,36710.40499961431,-1.7763568394002505e-15,0.0,0.0,35039.76034413099,-3.552713678800501e-15,0.0,2206.258186442848,71750.16534374529,0.0,35875.08267187202
92.0,0.0,0.0,99293964.0,,0.0,0.0,36710.40499961431,-1.7763568394002505e-15,0.0,1.4954911827213926,35041.255835313714,1.495491182721389,0.0,2206.258186442848,71751.66083492801,0.7477455913606963,35875.83041746338
93.0,0.0,0.0,99293964.0,,0.0,0.0,36710.40499961431,-1.7763568394002505e-15,0.0,0.0,35041.255835313714,-3.552713678800501e-15,0.0,2206.258186442848,71751.66083492801,0.0,35875.83041746338
94.0,0.0,0.0,99293964.0,,0.0,0.0,36710.40499961431,-1.7763568394002505e-15,0.0,0.0,35041.255835313714,-3.552713678800501e-15,0.0,2206.258186442848,71751.66083492801,0.0,35875.83041746338
95.0,0.0,0.0,99293964.0,,0.0,0.0,36710.40499961431,-1.7763568394002505e-15,0.0,0.0,35041.255835313714,-3.552713678800501e-15,0.0,2206.258186442848,71751.66083492801,0.0,35875.83041746338
96.0,0.0,0.0,99293964.0,,0.0,0.0,36710.40499961431,-1.7763568394002505e-15,0.0,0.0,35041.255835313714,-3.552713678800501e-15,0.0,2206.258186442848,71751.66083492801,0.0,35875.83041746338
97.0,0.0,0.0,99293964.0,,0.0,0.0,36710.40499961431,-1.7763568394002505e-15,0.0,0.0,35041.255835313714,-3.552713678800501e-15,0.0,2206.258186442848,71751.66083492801,0.0,35875.83041746338
98.0,0.0,0.0,99293964.0,,0.0,0.0,36710.40499961431,-1.7763568394002505e-15,0.0,0.0,35041.255835313714,-3.552713678800501e-15,0.0,2206.258186442848,71751.66083492801,0.0,35875.83041746338
99.0,0.0,0.0,99293964.0,,0.0,0.0,36710.40499961431,-1.7763568394002505e-15,0.0,0.0,35041.255835313714,-3.552713678800501e-15,0.0,2206.258186442848,71751.66083492801,0.0,35875.83041746338
100.0,0.0,0.0,99293964.0,,0.0,2.0,36712.40499961431,1.9999999999999982,0.0,0.0,35041.255835313714,-3.552713678800501e-15,0.0,2206.258186442848,71753.66083492801,1.0,35876.83041746338
101.0,0.0,0.0,99293964.0,,0.0,0.0,36712.40499961431,-1.7763568394002505e-15,0.0,0.0,35041.255835313714,-3.552713678800501e-15,0.0,2206.258186442848,71753.66083492801,0.0,35876.83041746338
102.0,0.0,0.0,99293964.0,,0.0,0.0,36712.40499961431,-1.7763568394002505e-15,0.0,0.0,35041.255835313714,-3.552713678800501e-15,0.0,2206.258186442848,71753.66083492801,0.0,35876.83041746338
103.0,0.0,0.0,99293964.0,,0.0,0.0,36712.40499961431,-1.7763568394002505e-15,0.0,0.0,35041.255835313714,-3.552713678800501e-15,0.0,2206.258186442848,71753.66083492801,0.0,35876.83041746338
104.0,0.0,0.0,99293964.0,,0.0,0.0,36712.40499961431,-1.7763568394002505e-15,0.0,0.0,35041.255835313714,-3.552713678800501e-15,0.0,2206.258186442848,71753.66083492801,0.0,35876.83041746338
105.0,0.0,0.0,99293964.0,,0.0,0.0,36712.40499961431,-1.7763568394002505e-15,0.0,0.0,35041.255835313714,-3.552713678800501e-15,0.0,2206.258186442848,71753.66083492801,0.0,35876.83041746338
106.0,0.0,0.0,99293964.0,,0.0,0.0,36712.40499961431,-1.7763568394002505e-15,0.0,2.0,35043.255835313714,1.9999999999999964,0.0,2206.258186442848,71755.66083492801,1.0,35877.83041746338
107.0,0.0,0.0,99293964.0,,0.0,0.0,36712.40499961431,-1.7763568394002505e-15,0.0,0.0,35043.255835313714,-3.552713678800501e-15,0.0,2206.258186442848,71755.66083492801,0.0,35877.83041746338
108.0,0.0,0.0,99293964.0,,0.0,0.0,36712.40499961431,-1.7763568394002505e-15,0.0,0.0,35043.255835313714,-3.552713678800501e-15,0.0,2206.258186442848,71755.66083492801,0.0,35877.83041746338
109.0,0.0,0.0,99293964.0,,0.0,0.0,36712.40499961431,-1.7763568394002505e-15,0.0,0.0,35043.255835313714,-3.552713678800501e-15,0.0,2206.258186442848,71755.66083492801,0.0,35877.83041746338
110.0,0.0,0.0,99293964.0,,0.0,0.0,36712.40499961431,-1.7763568394002505e-15,0.0,0.0,35043.255835313714,-3.552713678800501e-15,0.0,2206.258186442848,71755.66083492801,0.0,35877.83041746338
111.0,0.0,0.0,99293964.0,,0.0,0.0,36712.40499961431,-1.7763568394002505e-15,0.0,0.0,35043.255835313714,-3.552713678800501e-15,0.0,2206.258186442848,71755.66083492801,0.0,35877.83041746338
112.0,0.0,0.0,99293964.0,,0.0,0.0,36712.40499961431,-1.7763568394002505e-15,0.0,0.0,35043.255835313714,-3.552713678800501e-15,0.0,2206.258186442848,71755.66083492801,0.0,35877.83041746338
113.0,0.0,0.0,99293964.0,,0.0,0.0,36712.40499961431,-1.7763568394002505e-15,0.0,0.0,35043.255835313714,-3.552713678800501e-15,0.0,2206.258186442848,71755.66083492801,0.0,35877.83041746338
114.0,0.0,0.0,99293964.0,,0.0,0.0,36712.40499961431,-1.7763568394002505e-15,0.0,0.0,35043.255835313714,-3.552713678800501e-15,0.0,2206.258186442848,71755.66083492801,0.0,35877.83041746338
115.0,0.0,0.0,99293964.0,,0.0,0.0,36712.40499961431,-1.7763568394002505e-15,0.0,0.0,35043.255835313714,-3.552713678800501e-15,0.0,2206.258186442848,71755.66083492801,0.0,35877.83041746338
116.0,0.0,0.0,99293964.0,,0.0,0.0,36712.40499961431,-1.7763568394002505e-15,0.0,0.0,35043.255835313714,-3.552713678800501e-15,0.0,2206.258186442848,71755.66083492801,0.0,35877.83041746338
117.0,0.0,0.0,99293964.0,,0.0,0.0,36712.40499961431,-1.7763568394002505e-15,0.0,0.0,35043.255835313714,-3.552713678800501e-15,0.0,2206.258186442848,71755.66083492801,0.0,35877.83041746338
118.0,0.0,0.0,99293964.0,,0.0,0.0,36712.40499961431,-1.7763568394002505e-15,0.0,0.0,35043.255835313714,-3.552713678800501e-15,0.0,2206.258186442848,71755.66083492801,0.0,35877.83041746338
119.0,0.0,0.0,99293964.0,,0.0,0.0,36712.40499961431,-1.7763568394002505e-15,0.0,0.0,35043.255835313714,-3.552713678800501e-15,0.0,2206.258186442848,71755.66083492801,0.0,35877.83041746338
120.0,0.0,0.0,99293964.0,,0.0,0.0,36712.40499961431,-1.7763568394002505e-15,0.0,0.0,35043.255835313714,-3.552713678800501e-15,0.0,2206.258186442848,71755.66083492801,0.0,35877.83041746338
121.0,0.0,0.0,99293964.0,,0.0,0.0,36712.40499961431,-1.7763568394002505e-15,0.0,0.0,35043.255835313714,-3.552713678800501e-15,0.0,2206.258186442848,71755.66083492801,0.0,35877.83041746338
122.0,0.0,0.0,99293964.0,,0.0,2.0,36714.40499961431,1.9999999999999982,0.0,0.0,35043.255835313714,-3.552713678800501e-15,0.0,2206.258186442848,71757.66083492801,1.0,35878.83041746338
123.0,0.0,0.0,99293964.0,,0.0,0.0,36714.40499961431,-1.7763568394002505e-15,0.0,0.0,35043.255835313714,-3.552713678800501e-15,0.0,2206.258186442848,71757.66083492801,0.0,35878.83041746338
124.0,0.0,0.0,99293964.0,,0.0,0.0,36714.40499961431,-1.7763568394002505e-15,0.0,0.0,35043.255835313714,-3.552713678800501e-15,0.0,2206.258186442848,71757.66083492801,0.0,35878.83041746338
125.0,0.0,0.0,99293964.0,,0.0,0.0,36714.40499961431,-1.7763568394002505e-15,0.0,0.0,35043.255835313714,-3.552713678800501e-15,0.0,2206.258186442848,71757.66083492801,0.0,35878.83041746338
126.0,0.0,0.0,99293964.0,,0.0,0.0,36714.40499961431,-1.7763568394002505e-15,0.0,0.0,35043.255835313714,-3.552713678800501e-15,0.0,2206.258186442848,71757.66083492801,0.0,35878.83041746338
