step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
38.0,0.0,0.0,102561221.0,,0.0,0.0,38357.02093954456,-1.3322676295501878e-15,0.0,0.0,36592.05366124124,-3.552713678800501e-15,0.0,2261.277790203587,74949.0746007858,0.0,37474.53730039225
39.0,0.0,0.0,102561221.0,,0.0,0.0,38357.02093954456,-1.3322676295501878e-15,0.0,2.0,36594.05366124124,1.9999999999999964,0.0,2261.277790203587,74951.0746007858,1.0,37475.53730039225
40.0,0.0,0.0,102561221.0,,0.0,0.0,38357.02093954456,-1.3322676295501878e-15,0.0,0.0,36594.05366124124,-3.552713678800501e-15,0.0,2261.277790203587,74951.0746007858,0.0,37475.53730039225
41.0,0.0,0.0,102561221.0,,0.0,0.0,38357.02093954456,-1.3322676295501878e-15,0.0,0.0,36594.05366124124,-3.552713678800501e-15,0.0,2261.277790203587,74951.0746007858,0.0,37475.53730039225
42.0,0.0,0.0,102561221.0,,0.0,0.0,38357.02093954456,-1.3322676295501878e-15,0.0,0.0,36594.05366124124,-3.552713678800501e-15,0.0,2261.277790203587,74951.0746007858,0.0,37475.53730039225
43.0,0.0,0.0,102561221.0,,0.0,0.0,38357.02093954456,-1.3322676295501878e-15,0.0,0.0,36594.05366124124,-3.552713678800501e-15,0.0,2261.277790203587,74951.0746007858,0.0,37475.53730039225
44.0,0.0,0.0,102561221.0,,0.0,0.0,38357.02093954456,-1.3322676295501878e-15,0.0,0.0,36594.05366124124,-3.552713678800501e-15,0.0,2261.277790203587,74951.0746007858,0.0,37475.53730039225
45.0,0.0,0.0,102561221.0,,0.0,0.17945162155550534,38357.200391166116,0.179451621555504,0.0,0.0,36594.05366124124,-3.552713678800501e-15,0.0,2261.277790203587,74951.25405240736,0.08972581077775267,37475.62702620303
46.0,0.0,0.0,102561221.0,,0.0,0.0,38357.200391166116,-1.3322676295501878e-15,0.0,0.0,36594.05366124124,-3.552713678800501e-15,0.0,2261.277790203587,74951.25405240736,0.0,37475.62702620303
47.0,0.0,0.0,102561221.0,,0.0,0.0,38357.200391166116,-1.3322676295501878e-15,0.0,0.0,36594.05366124124,-3.552713678800501e-15,0.0,2261.277790203587,74951.25405240736,0.0,37475.62702620303
48.0,0.0,0.0,102561221.0,,0.0,0.0,38357.200391166116,-1.3322676295501878e-15,0.0,0.0,36594.05366124124,-3.552713678800501e-15,0.0,2261.277790203587,74951.25405240736,0.0,37475.62702620303
49.0,0.0,0.0,102561221.0,,0.0,0.0,38357.200391166116,-1.3322676295501878e-15,0.0,0.0,36594.05366124124,-3.552713678800501e-15,0.0,2261.277790203587,74951.25405240736,0.0,37475.62702620303
50.0,0.0,0.0,102561221.0,,0.0,0.0,38357.200391166116,-1.3322676295501878e-15,0.0,0.0,36594.05366124124,-3.552713678800501e-15,0.0,2261.277790203587,74951.25405240736,0.0,37475.62702620303
51.0,0.0,0.0,102561221.0,,0.0,0.0,38357.200391166116,-1.3322676295501878e-15,0.0,0.17165391895448293,36594.22531516019,0.17165391895447937,0.0,2261.277790203587,74951.4257063263,0.08582695947724146,37475.712853162506
52.0,0.0,0.0,102561221.0,,0.0,0.0,38357.200391166116,-1.3322676295501878e-15,0.0,0.0,36594.22531516019,-3.552713678800501e-15,0.0,2261.277790203587,74951.4257063263,0.0,37475.712853162506
53.0,0.0,0.0,102561221.0,,0.0,0.0,38357.200391166116,-1.3322676295501878e-15,0.0,0.0,36594.22531516019,-3.552713678800501e-15,0.0,2261.277790203587,74951.4257063263,0.0,37475.712853162506
54.0,0.0,0.0,102561221.0,,0.0,0.8899155502458682,38358.09030671636,0.8899155502458669,0.0,0.0,36594.22531516019,-3.552713678800501e-15,0.0,2261.277790203587,74952.31562187655,0.4449577751229341,37476.15781093763
55.0,0.0,0.0,102561221.0,,0.0,0.0,38358.09030671636,-1.3322676295501878e-15,0.0,0.0,36594.22531516019,-3.552713678800501e-15,0.0,2261.277790203587,74952.31562187655,0.0,37476.15781093763
56.0,0.0,0.0,102561221.0,,0.0,0.0,38358.09030671636,-1.3322676295501878e-15,0.0,0.0,36594.22531516019,-3.552713678800501e-15,0.0,2261.277790203587,74952.31562187655,0.0,37476.15781093763
57.0,0.0,0.0,102561221.0,,0.0,0.0,38358.09030671636,-1.3322676295501878e-15,0.0,0.0,36594.22531516019,-3.552713678800501e-15,0.0,2261.277790203587,74952.31562187655,0.0,37476.15781093763
58.0,0.0,0.0,102561221.0,,0.0,0.0,38358.09030671636,-1.3322676295501878e-15,0.0,0.0,36594.22531516019,-3.552713678800501e-15,0.0,2261.277790203587,74952.31562187655,0.0,37476.15781093763
59.0,0.0,0.0,102561221.0,,0.0,0.0,38358.09030671636,-1.3322676295501878e-15,0.0,0.0,36594.22531516019,-3.552713678800501e-15,0.0,2261.277790203587,74952.31562187655,0.0,37476.15781093763
60.0,0.0,0.0,102561221.0,,0.0,2.0,38360.09030671636,1.9999999999999987,0.0,0.8828984442379373,36595.10821360443,0.8828984442379337,0.0,2261.277790203587,74955.19852032079,1.4414492221189685,37477.599260159746
61.0,0.0,0.0,102561221.0,,0.0,0.0,38360.09030671636,-1.3322676295501878e-15,0.0,0.0,36595.10821360443,-3.552713678800501e-15,0.0,2261.277790203587,74955.19852032079,0.0,37477.599260159746
62.0,0.0,0.0,102561221.0,,0.0,0.0,38360.09030671636,-1.3322676295501878e-15,0.0,0.0,36595.10821360443,-3.552713678800501e-15,0.0,2261.277790203587,74955.19852032079,0.0,37477.599260159746
63.0,0.0,0.0,102561221.0,,0.0,0.0,38360.09030671636,-1.3322676295501878e-15,0.0,0.0,36595.10821360443,-3.552713678800501e-15,0.0,2261.277790203587,74955.19852032079,0.0,37477.599260159746
64.0,0.0,0.0,102561221.0,,0.0,0.0,38360.09030671636,-1.3322676295501878e-15,0.0,0.0,36595.10821360443,-3.552713678800501e-15,0.0,2261.277790203587,74955.19852032079,0.0,37477.599260159746
65.0,0.0,0.0,102561221.0,,0.0,0.0,38360.09030671636,-1.3322676295501878e-15,0.0,0.0,36595.10821360443,-3.552713678800501e-15,0.0,2261.277790203587,74955.19852032079,0.0,37477.599260159746
66.0,0.0,0.0,102561221.0,,0.0,0.0,38360.09030671636,-1.3322676295501878e-15,0.0,2.0,36597.10821360443,1.9999999999999964,0.0,2261.277790203587,74957.19852032079,1.0,37478.599260159746
67.0,0.0,0.0,102561221.0,,0.0,0.0,38360.09030671636,-1.3322676295501878e-15,0.0,0.0,36597.10821360443,-3.552713678800501e-15,0.0,2261.277790203587,74957.19852032079,0.0,37478.599260159746
68.0,0.0,0.0,102561221.0,,0.0,0.0,38360.09030671636,-1.3322676295501878e-15,0.0,0.0,36597.10821360443,-3.552713678800501e-15,0.0,2261.277790203587,74957.19852032079,0.0,37478.599260159746
69.0,0.0,0.0,102561221.0,,0.0,1.075,38361.16530671636,1.0749999999999986,0.0,0.0,36597.10821360443,-3.552713678800501e-15,0.0,2261.277790203587,74958.27352032078,0.5375,37479.136760159745
70.0,0.0,0.0,102561221.0,,0.0,0.0,38361.16530671636,-1.3322676295501878e-15,0.0,0.0,36597.10821360443,-3.552713678800501e-15,0.0,2261.277790203587,74958.27352032078,0.0,37479.136760159745
71.0,0.0,0.0,102561221.0,,0.0,0.0,38361.16530671636,-1.3322676295501878e-15,0.0,0.0,36597.10821360443,-3.552713678800501e-15,0.0,2261.277790203587,74958.27352032078,0.0,37479.136760159745
72.0,0.0,0.0,102561221.0,,0.0,0.0,38361.16530671636,-1.3322676295501878e-15,0.0,0.0,36597.10821360443,-3.552713678800501e-15,0.0,2261.277790203587,74958.27352032078,0.0,37479.136760159745
73.0,0.0,0.0,102561221.0,,0.0,0.0,38361.16530671636,-1.3322676295501878e-15,0.0,0.0,36597.10821360443,-3.552713678800501e-15,0.0,2261.277790203587,74958.27352032078,0.0,37479.136760159745
74.0,0.0,0.0,102561221.0,,0.0,0.0,38361.16530671636,-1.3322676295501878e-15,0.0,0.0,36597.10821360443,-3.552713678800501e-15,0.0,2261.277790203587,74958.27352032078,0.0,37479.136760159745
75.0,0.0,0.0,102561221.0,,0.0,0.0,38361.16530671636,-1.3322676295501878e-15,0.0,1.8764141514773356,36598.984627755905,1.876414151477332,0.0,2261.277790203587,74960.14993447225,0.9382070757386678,37480.07496723549
76.0,0.0,0.0,102561221.0,,0.0,0.0,38361.16530671636,-1.3322676295501878e-15,0.0,0.0,36598.984627755905,-3.552713678800501e-15,0.0,2261.277790203587,74960.14993447225,0.0,37480.07496723549
77.0,0.0,0.0,102561221.0,,0.0,2.0,38363.16530671636,1.9999999999999987,0.0,0.0,36598.984627755905,-3.552713678800501e-15,0.0,2261.277790203587,74962.14993447225,1.0,37481.07496723549
78.0,0.0,0.0,102561221.0,,0.0,0.0,38363.16530671636,-1.3322676295501878e-15,0.0,0.0,36598.984627755905,-3.552713678800501e-15,0.0,2261.277790203587,74962.14993447225,0.0,37481.07496723549
79.0,0.0,0.0,102561221.0,,0.0,0.0,38363.16530671636,-1.3322676295501878e-15,0.0,0.0,36598.984627755905,-3.552713678800501e-15,0.0,2261.277790203587,74962.14993447225,0.0,37481.07496723549
80.0,0.0,0.0,102561221.0,,0.0,0.7453521414727913,38363.91065885783,0.7453521414727899,0.0,0.0,36598.984627755905,-3.552713678800501e-15,0.0,2261.277790203587,74962.89528661373,0.37267607073639564,37481.44764330622
81.0,0.0,0.0,102561221.0,,0.0,0.0,38363.91065885783,-1.3322676295501878e-15,0.0,0.0,36598.984627755905,-3.552713678800501e-15,0.0,2261.277790203587,74962.89528661373,0.0,37481.44764330622
82.0,0.0,0.0,102561221.0,,0.0,0.0,38363.91065885783,-1.3322676295501878e-15,0.0,0.0,36598.984627755905,-3.552713678800501e-15,0.0,2261.277790203587,74962.89528661373,0.0,37481.44764330622
83.0,0.0,0.0,102561221.0,,0.0,0.0,38363.91065885783,-1.3322676295501878e-15,0.0,2.0,36600.984627755905,1.9999999999999964,0.0,2261.277790203587,74964.89528661373,1.0,37482.44764330622
84.0,0.0,0.0,102561221.0,,0.0,0.0,38363.91065885783,-1.3322676295501878e-15,0.0,0.0,36600.984627755905,-3.552713678800501e-15,0.0,2261.277790203587,74964.89528661373,0.0,37482.44764330622
85.0,0.0,0.0,102561221.0,,0.0,0.0,38363.91065885783,-1.3322676295501878e-15,0.0,0.0,36600.984627755905,-3.552713678800501e-15,0.0,2261.277790203587,74964.89528661373,0.0,37482.44764330622
86.0,0.0,0.0,102561221.0,,0.0,0.0,38363.91065885783,-1.3322676295501878e-15,0.0,0.7343144238158051,36601.71894217972,0.7343144238158016,0.0,2261.277790203587,74965.62960103755,0.36715721190790257,37482.81480051813
87.0,0.0,0.0,102561221.0,,0.0,0.0,38363.91065885783,-1.3322676295501878e-15,0.0,0.0,36601.71894217972,-3.552713678800501e-15,0.0,2261.277790203587,74965.62960103755,0.0,37482.81480051813
88.0,0.0,0.0,102561221.0,,0.0,0.0,38363.91065885783,-1.3322676295501878e-15,0.0,0.0,36601.71894217972,-3.552713678800501e-15,0.0,2261.277790203587,74965.62960103755,0.0,37482.81480051813
89.0,0.0,0.0,102561221.0,,0.0,0.0,38363.91065885783,-1.3322676295501878e-15,0.0,0.0,36601.71894217972,-3.552713678800501e-15,0.0,2261.277790203587,74965.62960103755,0.0,37482.81480051813
90.0,0.0,0.0,102561221.0,,0.0,0.0,38363.91065885783,-1.3322676295501878e-15,0.0,0.0,36601.71894217972,-3.552713678800501e-15,0.0,2261.277790203587,74965.62960103755,0.0,37482.81480051813
91.0,0.0,0.0,102561221.0,,0.0,0.0,38363.91065885783,-1.3322676295501878e-15,0.0,0.0,36601.71894217972,-3.552713678800501e-15,0.0,2261.277790203587,74965.62960103755,0.0,37482.81480051813
92.0,0.0,0.0,102561221.0,,0.0,0.0,38363.91065885783,-1.3322676295501878e-15,0.0,0.0,36601.71894217972,-3.552713678800501e-15,0.0,2261.277790203587,74965.62960103755,0.0,37482.81480051813
93.0,0.0,0.0,102561221.0,,0.0,0.0,38363.91065885783,-1.3322676295501878e-15,0.0,0.0,36601.71894217972,-3.552713678800501e-15,0.0,2261.277790203587,74965.62960103755,0.0,37482.81480051813
94.0,0.0,0.0,102561221.0,,0.0,0.0,38363.91065885783,-1.3322676295501878e-15,0.0,0.0,36601.71894217972,-3.552713678800501e-15,0.0,2261.277790203587,74965.62960103755,0.0,37482.81480051813
95.0,0.0,0.0,102561221.0,,0.0,0.0,38363.91065885783,-1.3322676295501878e-15,0.0,0.0,36601.71894217972,-3.552713678800501e-15,0.0,2261.277790203587,74965.62960103755,0.0,37482.81480051813
96.0,0.0,0.0,102561221.0,,0.0,0.0,38363.91065885783,-1.3322676295501878e-15,0.0,0.0,36601.71894217972,-3.552713678800501e-15,0.0,2261.277790203587,74965.62960103755,0.0,37482.81480051813
97.0,0.0,0.0,102561221.0,,0.0,0.0,38363.91065885783,-1.3322676295501878e-15,0.0,0.0,36601.71894217972,-3.552713678800501e-15,0.0,2261.277790203587,74965.62960103755,0.0,37482.81480051813
98.0,0.0,0.0,102561221.0,,0.0,0.0,38363.91065885783,-1.3322676295501878e-15,0.0,0.0,36601.71894217972,-3.552713678800501e-15,0.0,2261.277790203587,74965.62960103755,0.0,37482.81480051813
99.0,0.0,0.0,102561221.0,,0.0,2.0,38365.91065885783,1.9999999999999987,0.0,0.0,36601.71894217972,-3.552713678800501e-15,0.0,2261.277790203587,74967.62960103755,1.0,37483.81480051813
100.0,0.0,0.0,102561221.0,,0.0,0.0,38365.91065885783,-1.3322676295501878e-15,0.0,0.0,36601.71894217972,-3.552713678800501e-15,0.0,2261.277790203587,74967.62960103755,0.0,37483.81480051813
101.0,0.0,0.0,102561221.0,,0.0,0.0,38365.91065885783,-1.3322676295501878e-15,0.0,0.0,36601.71894217972,-3.552713678800501e-15,0.0,2261.277790203587,74967.62960103755,0.0,37483.81480051813
102.0,0.0,0.0,102561221.0,,0.0,0.0,38365.91065885783,-1.3322676295501878e-15,0.0,0.0,36601.71894217972,-3.552713678800501e-15,0.0,2261.277790203587,74967.62960103755,0.0,37483.81480051813
103.0,0.0,0.0,102561221.0,,0.0,0.0,38365.91065885783,-1.3322676295501878e-15,0.0,0.0,36601.71894217972,-3.552713678800501e-15,0.0,2261.277790203587,74967.62960103755,0.0,37483.81480051813
104.0,0.0,0.0,102561221.0,,0.0,0.0,38365.91065885783,-1.3322676295501878e-15,0.0,0.0,36601.71894217972,-3.552713678800501e-15,0.0,2261.277790203587,74967.62960103755,0.0,37483.81480051813
105.0,0.0,0.0,102561221.0,,0.0,0.0,38365.91065885783,-1.3322676295501878e-15,0.0,2.0,36603.71894217972,1.9999999999999964,0.0,2261.277790203587,74969.62960103755,1.0,37484.81480051813
106.0,0.0,0.0,102561221.0,,0.0,0.4760734723035126,38366.38673233013,0.47607347230351127,0.0,0.0,36603.71894217972,-3.552713678800501e-15,0.0,2261.277790203587,74970.10567450986,0.2380367361517563,37485.05283725428
107.0,0.0,0.0,102561221.0,,0.0,0.0,38366.38673233013,-1.3322676295501878e-15,0.0,0.0,36603.71894217972,-3.552713678800501e-15,0.0,2261.277790203587,74970.10567450986,0.0,37485.05283725428
108.0,0.0,0.0,102561221.0,,0.0,0.0,38366.38673233013,-1.3322676295501878e-15,0.0,0.0,36603.71894217972,-3.552713678800501e-15,0.0,2261.277790203587,74970.10567450986,0.0,37485.05283725428
109.0,0.0,0.0,102561221.0,,0.0,0.0,38366.38673233013,-1.3322676295501878e-15,0.0,0.0,36603.71894217972,-3.552713678800501e-15,0.0,2261.277790203587,74970.10567450986,0.0,37485.05283725428
110.0,0.0,0.0,102561221.0,,0.0,2.0,38368.38673233013,1.9999999999999987,0.0,0.0,36603.71894217972,-3.552713678800501e-15,0.0,2261.277790203587,74972.10567450986,1.0,37486.05283725428
111.0,0.0,0.0,102561221.0,,0.0,0.0,38368.38673233013,-1.3322676295501878e-15,0.0,0.0,36603.71894217972,-3.552713678800501e-15,0.0,2261.277790203587,74972.10567450986,0.0,37486.05283725428
112.0,0.0,0.0,102561221.0,,0.0,0.0,38368.38673233013,-1.3322676295501878e-15,0.0,0.0,36603.71894217972,-3.552713678800501e-15,0.0,2261.277790203587,74972.10567450986,0.0,37486.05283725428
113.0,0.0,0.0,102561221.0,,0.0,0.0,38368.38673233013,-1.3322676295501878e-15,0.0,0.0,36603.71894217972,-3.552713678800501e-15,0.0,2261.277790203587,74972.10567450986,0.0,37486.05283725428
114.0,0.0,0.0,102561221.0,,0.0,0.0,38368.38673233013,-1.3322676295501878e-15,0.0,0.0,36603.71894217972,-3.552713678800501e-15,0.0,2261.277790203587,74972.10567450986,0.0,37486.05283725428
115.0,0.0,0.0,102561221.0,,0.0,1.05,38369.436732330134,1.0499999999999987,0.0,0.0,36603.71894217972,-3.552713678800501e-15,0.0,2261.277790203587,74973.15567450985,0.525,37486.577837254285
116.0,0.0,0.0,102561221.0,,0.0,0.0,38369.436732330134,-1.3322676295501878e-15,0.0,2.0,36605.71894217972,1.9999999999999964,0.0,2261.277790203587,74975.15567450985,1.0,37487.577837254285
117.0,0.0,0.0,102561221.0,,0.0,0.0,38369.436732330134,-1.3322676295501878e-15,0.0,0.0,36605.71894217972,-3.552713678800501e-15,0.0,2261.277790203587,74975.15567450985,0.0,37487.577837254285
118.0,0.0,0.0,102561221.0,,0.0,0.0,38369.436732330134,-1.3322676295501878e-15,0.0,0.0,36605.71894217972,-3.552713678800501e-15,0.0,2261.277790203587,74975.15567450985,0.0,37487.577837254285
119.0,0.0,0.0,102561221.0,,0.0,0.0,38369.436732330134,-1.3322676295501878e-15,0.0,0.0,36605.71894217972,-3.552713678800501e-15,0.0,2261.277790203587,74975.15567450985,0.0,37487.577837254285
120.0,0.0,0.0,102561221.0,,0.0,0.0,38369.436732330134,-1.3322676295501878e-15,0.0,0.0,36605.71894217972,-3.552713678800501e-15,0.0,2261.277790203587,74975.15567450985,0.0,37487.577837254285
121.0,0.0,0.0,102561221.0,,0.0,0.0,38369.436732330134,-1.3322676295501878e-15,0.0,0.0,36605.71894217972,-3.552713678800501e-15,0.0,2261.277790203587,74975.15567450985,0.0,37487.577837254285
122.0,0.0,0.0,102561221.0,,0.0,0.0,38369.436732330134,-1.3322676295501878e-15,0.0,0.0,36605.71894217972,-3.552713678800501e-15,0.0,2261.277790203587,74975.15567450985,0.0,37487.577837254285
123.0,1.0,0.16666666666666666,102561222.0,,0.0002777777777777778,0.0,38369.436732330134,-1.3322676295501878e-15,0.0,1.9703443812431363,36607.68928656096,1.9703443812431327,0.0002777777777777778,2261.277790203587,74977.1260188911,0.9851721906215681,37488.56300944491
124.0,0.0,0.0,102561222.0,,0.0,2.0,38371.436732330134,1.9999999999999987,0.0,0.0,36607.68928656096,-3.552713678800501e-15,0.0,2261.277790203587,74979.1260188911,1.0,37489.56300944491
125.0,0.0,0.0,102561222.0,,0.0,0.0,38371.436732330134,-1.3322676295501878e-15,0.0,0.0,36607.68928656096,-3.552713678800501e-15,0.0,2261.277790203587,74979.1260188911,0.0,37489.56300944491
126.0,0.0,0.0,102561222.0,,0.0,0.0,38371.436732330134,-1.3322676295501878e-15,0.0,0.0,36607.68928656096,-3.552713678800501e-15,0.0,2261.277790203587,74979.1260188911,0.0,37489.56300944491
