step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
19.0,0.0,0.0,65322217.0,,0.0,0.0,21208.045119461018,0.0,0.0,1.8695797356681394,20315.673561595817,1.869579735668135,0.0,1766.377081500503,41523.71868105684,0.9347898678340697,20761.859340528383
20.0,0.0,0.0,65322217.0,,0.0,0.0,21208.045119461018,0.0,0.0,0.0,20315.673561595817,-4.440892098500626e-15,0.0,1766.377081500503,41523.71868105684,0.0,20761.859340528383
21.0,0.0,0.0,65322217.0,,0.0,0.0,21208.045119461018,0.0,0.0,0.0,20315.673561595817,-4.440892098500626e-15,0.0,1766.377081500503,41523.71868105684,0.0,20761.859340528383
22.0,0.0,0.0,65322217.0,,0.0,0.0,21208.045119461018,0.0,0.0,0.0,20315.673561595817,-4.440892098500626e-15,0.0,1766.377081500503,41523.71868105684,0.0,20761.859340528383
23.0,0.0,0.0,65322217.0,,0.0,0.0,21208.045119461018,0.0,0.0,0.0,20315.673561595817,-4.440892098500626e-15,0.0,1766.377081500503,41523.71868105684,0.0,20761.859340528383
24.0,0.0,0.0,65322217.0,,0.0,0.0,21208.045119461018,0.0,0.0,0.0,20315.673561595817,-4.440892098500626e-15,0.0,1766.377081500503,41523.71868105684,0.0,20761.859340528383
25.0,0.0,0.0,65322217.0,,0.0,0.0,21208.045119461018,0.0,0.0,2.0,20317.673561595817,1.9999999999999956,0.0,1766.377081500503,41525.71868105684,1.0,20762.859340528383
26.0,0.0,0.0,65322217.0,,0.0,0.0,21208.045119461018,0.0,0.0,0.0,20317.673561595817,-4.440892098500626e-15,0.0,1766.377081500503,41525.71868105684,0.0,20762.859340528383
27.0,0.0,0.0,65322217.0,,0.0,0.0,21208.045119461018,0.0,0.0,0.0,20317.673561595817,-4.440892098500626e-15,0.0,1766.377081500503,41525.71868105684,0.0,20762.859340528383
28.0,0.0,0.0,65322217.0,,0.0,0.0,21208.045119461018,0.0,0.0,0.0,20317.673561595817,-4.440892098500626e-15,0.0,1766.377081500503,41525.71868105684,0.0,20762.859340528383
29.0,0.0,0.0,65322217.0,,0.0,0.0,21208.045119461018,0.0,0.0,0.0,20317.673561595817,-4.440892098500626e-15,0.0,1766.377081500503,41525.71868105684,0.0,20762.859340528383
30.0,0.0,0.0,65322217.0,,0.0,0.0,21208.045119461018,0.0,0.0,0.0,20317.673561595817,-4.440892098500626e-15,0.0,1766.377081500503,41525.71868105684,0.0,20762.859340528383
31.0,0.0,0.0,65322217.0,,0.0,0.0,21208.045119461018,0.0,0.0,0.0,20317.673561595817,-4.440892098500626e-15,0.0,1766.377081500503,41525.71868105684,0.0,20762.859340528383
32.0,0.0,0.0,65322217.0,,0.0,0.0,21208.045119461018,0.0,0.0,0.0,20317.673561595817,-4.440892098500626e-15,0.0,1766.377081500503,41525.71868105684,0.0,20762.859340528383
33.0,0.0,0.0,65322217.0,,0.0,0.0,21208.045119461018,0.0,0.0,0.0,20317.673561595817,-4.440892098500626e-15,0.0,1766.377081500503,41525.71868105684,0.0,20762.859340528383
34.0,0.0,0.0,65322217.0,,0.0,2.0,21210.045119461018,2.0,0.0,0.0,20317.673561595817,-4.440892098500626e-15,0.0,1766.377081500503,41527.71868105684,1.0,20763.859340528383
35.0,0.0,0.0,65322217.0,,0.0,0.0,21210.045119461018,0.0,0.0,0.0,20317.673561595817,-4.440892098500626e-15,0.0,1766.377081500503,41527.71868105684,0.0,20763.859340528383
36.0,0.0,0.0,65322217.0,,0.0,0.0,21210.045119461018,0.0,0.0,0.0,20317.673561595817,-4.440892098500626e-15,0.0,1766.377081500503,41527.71868105684,0.0,20763.859340528383
37.0,0.0,0.0,65322217.0,,0.0,0.0,21210.045119461018,0.0,0.0,0.0,20317.673561595817,-4.440892098500626e-15,0.0,1766.377081500503,41527.71868105684,0.0,20763.859340528383
38.0,0.0,0.0,65322217.0,,0.0,0.0,21210.045119461018,0.0,0.0,0.0,20317.673561595817,-4.440892098500626e-15,0.0,1766.377081500503,41527.71868105684,0.0,20763.859340528383
39.0,0.0,0.0,65322217.0,,0.0,0.0,21210.045119461018,0.0,0.0,0.0,20317.673561595817,-4.440892098500626e-15,0.0,1766.377081500503,41527.71868105684,0.0,20763.859340528383
40.0,0.0,0.0,65322217.0,,0.0,0.0,21210.045119461018,0.0,0.0,2.0,20319.673561595817,1.9999999999999956,0.0,1766.377081500503,41529.71868105684,1.0,20764.859340528383
41.0,0.0,0.0,65322217.0,,0.0,0.0,21210.045119461018,0.0,0.0,0.0,20319.673561595817,-4.440892098500626e-15,0.0,1766.377081500503,41529.71868105684,0.0,20764.859340528383
42.0,0.0,0.0,65322217.0,,0.0,0.0,21210.045119461018,0.0,0.0,0.0,20319.673561595817,-4.440892098500626e-15,0.0,1766.377081500503,41529.71868105684,0.0,20764.859340528383
43.0,0.0,0.0,65322217.0,,0.0,0.0,21210.045119461018,0.0,0.0,0.0,20319.673561595817,-4.440892098500626e-15,0.0,1766.377081500503,41529.71868105684,0.0,20764.859340528383
44.0,0.0,0.0,65322217.0,,0.0,0.0,21210.045119461018,0.0,0.0,0.0,20319.673561595817,-4.440892098500626e-15,0.0,1766.377081500503,41529.71868105684,0.0,20764.859340528383
45.0,0.0,0.0,65322217.0,,0.0,0.0,21210.045119461018,0.0,0.0,0.0,20319.673561595817,-4.440892098500626e-15,0.0,1766.377081500503,41529.71868105684,0.0,20764.859340528383
46.0,0.0,0.0,65322217.0,,0.0,0.0,21210.045119461018,0.0,0.0,0.0,20319.673561595817,-4.440892098500626e-15,0.0,1766.377081500503,41529.71868105684,0.0,20764.859340528383
47.0,0.0,0.0,65322217.0,,0.0,0.0,21210.045119461018,0.0,0.0,0.0,20319.673561595817,-4.440892098500626e-15,0.0,1766.377081500503,41529.71868105684,0.0,20764.859340528383
48.0,0.0,0.0,65322217.0,,0.0,0.0,21210.045119461018,0.0,0.0,0.0,20319.673561595817,-4.440892098500626e-15,0.0,1766.377081500503,41529.71868105684,0.0,20764.859340528383
49.0,0.0,0.0,65322217.0,,0.0,0.0,21210.045119461018,0.0,0.0,0.0,20319.673561595817,-4.440892098500626e-15,0.0,1766.377081500503,41529.71868105684,0.0,20764.859340528383
50.0,0.0,0.0,65322217.0,,0.0,0.0,21210.045119461018,0.0,0.0,0.0,20319.673561595817,-4.440892098500626e-15,0.0,1766.377081500503,41529.71868105684,0.0,20764.859340528383
51.0,0.0,0.0,65322217.0,,0.0,0.0,21210.045119461018,0.0,0.0,0.0,20319.673561595817,-4.440892098500626e-15,0.0,1766.377081500503,41529.71868105684,0.0,20764.859340528383
52.0,0.0,0.0,65322217.0,,0.0,0.0,21210.045119461018,0.0,0.0,0.0,20319.673561595817,-4.440892098500626e-15,0.0,1766.377081500503,41529.71868105684,0.0,20764.859340528383
53.0,0.0,0.0,65322217.0,,0.0,0.0,21210.045119461018,0.0,0.0,0.0,20319.673561595817,-4.440892098500626e-15,0.0,1766.377081500503,41529.71868105684,0.0,20764.859340528383
54.0,0.0,0.0,65322217.0,,0.0,0.0,21210.045119461018,0.0,0.0,0.0,20319.673561595817,-4.440892098500626e-15,0.0,1766.377081500503,41529.71868105684,0.0,20764.859340528383
55.0,0.0,0.0,65322217.0,,0.0,0.0,21210.045119461018,0.0,0.0,0.0,20319.673561595817,-4.440892098500626e-15,0.0,1766.377081500503,41529.71868105684,0.0,20764.859340528383
56.0,0.0,0.0,65322217.0,,0.0,2.0,21212.045119461018,2.0,0.0,0.0,20319.673561595817,-4.440892098500626e-15,0.0,1766.377081500503,41531.71868105684,1.0,20765.859340528383
57.0,0.0,0.0,65322217.0,,0.0,0.0,21212.045119461018,0.0,0.0,0.0,20319.673561595817,-4.440892098500626e-15,0.0,1766.377081500503,41531.71868105684,0.0,20765.859340528383
58.0,0.0,0.0,65322217.0,,0.0,0.0,21212.045119461018,0.0,0.0,0.0,20319.673561595817,-4.440892098500626e-15,0.0,1766.377081500503,41531.71868105684,0.0,20765.859340528383
59.0,0.0,0.0,65322217.0,,0.0,0.0,21212.045119461018,0.0,0.0,0.0,20319.673561595817,-4.440892098500626e-15,0.0,1766.377081500503,41531.71868105684,0.0,20765.859340528383
60.0,0.0,0.0,65322217.0,,0.0,0.0,21212.045119461018,0.0,0.0,0.0,20319.673561595817,-4.440892098500626e-15,0.0,1766.377081500503,41531.71868105684,0.0,20765.859340528383
61.0,0.0,0.0,65322217.0,,0.0,0.0,21212.045119461018,0.0,0.0,0.0,20319.673561595817,-4.440892098500626e-15,0.0,1766.377081500503,41531.71868105684,0.0,20765.859340528383
62.0,0.0,0.0,65322217.0,,0.0,0.0,21212.045119461018,0.0,0.0,2.0,20321.673561595817,1.9999999999999956,0.0,1766.377081500503,41533.71868105684,1.0,20766.859340528383
63.0,0.0,0.0,65322217.0,,0.0,0.0,21212.045119461018,0.0,0.0,0.0,20321.673561595817,-4.440892098500626e-15,0.0,1766.377081500503,41533.71868105684,0.0,20766.859340528383
64.0,0.0,0.0,65322217.0,,0.0,0.0,21212.045119461018,0.0,0.0,0.0,20321.673561595817,-4.440892098500626e-15,0.0,1766.377081500503,41533.71868105684,0.0,20766.859340528383
65.0,0.0,0.0,65322217.0,,0.0,0.0,21212.045119461018,0.0,0.0,0.0,20321.673561595817,-4.440892098500626e-15,0.0,1766.377081500503,41533.71868105684,0.0,20766.859340528383
66.0,0.0,0.0,65322217.0,,0.0,0.0,21212.045119461018,0.0,0.0,0.0,20321.673561595817,-4.440892098500626e-15,0.0,1766.377081500503,41533.71868105684,0.0,20766.859340528383
67.0,0.0,0.0,65322217.0,,0.0,0.0,21212.045119461018,0.0,0.0,0.0,20321.673561595817,-4.440892098500626e-15,0.0,1766.377081500503,41533.71868105684,0.0,20766.859340528383
68.0,0.0,0.0,65322217.0,,0.0,0.0,21212.045119461018,0.0,0.0,0.0,20321.673561595817,-4.440892098500626e-15,0.0,1766.377081500503,41533.71868105684,0.0,20766.859340528383
69.0,0.0,0.0,65322217.0,,0.0,0.0,21212.045119461018,0.0,0.0,0.0,20321.673561595817,-4.440892098500626e-15,0.0,1766.377081500503,41533.71868105684,0.0,20766.859340528383
70.0,0.0,0.0,65322217.0,,0.0,0.0,21212.045119461018,0.0,0.0,0.0,20321.673561595817,-4.440892098500626e-15,0.0,1766.377081500503,41533.71868105684,0.0,20766.859340528383
71.0,0.0,0.0,65322217.0,,0.0,0.0,21212.045119461018,0.0,0.0,0.0,20321.673561595817,-4.440892098500626e-15,0.0,1766.377081500503,41533.71868105684,0.0,20766.859340528383
72.0,0.0,0.0,65322217.0,,0.0,0.0,21212.045119461018,0.0,0.0,0.0,20321.673561595817,-4.440892098500626e-15,0.0,1766.377081500503,41533.71868105684,0.0,20766.859340528383
73.0,0.0,0.0,65322217.0,,0.0,1.1399489124447988,21213.185068373463,1.1399489124447988,0.0,0.0,20321.673561595817,-4.440892098500626e-15,0.0,1766.377081500503,41534.85862996928,0.5699744562223994,20767.429314984605
74.0,0.0,0.0,65322217.0,,0.0,0.0,21213.185068373463,0.0,0.0,0.0,20321.673561595817,-4.440892098500626e-15,0.0,1766.377081500503,41534.85862996928,0.0,20767.429314984605
75.0,0.0,0.0,65322217.0,,0.0,0.0,21213.185068373463,0.0,0.0,0.0,20321.673561595817,-4.440892098500626e-15,0.0,1766.377081500503,41534.85862996928,0.0,20767.429314984605
76.0,0.0,0.0,65322217.0,,0.0,0.0,21213.185068373463,0.0,0.0,0.0,20321.673561595817,-4.440892098500626e-15,0.0,1766.377081500503,41534.85862996928,0.0,20767.429314984605
77.0,0.0,0.0,65322217.0,,0.0,0.0,21213.185068373463,0.0,0.0,0.0,20321.673561595817,-4.440892098500626e-15,0.0,1766.377081500503,41534.85862996928,0.0,20767.429314984605
78.0,0.0,0.0,65322217.0,,0.0,0.0,21213.185068373463,0.0,0.0,0.0,20321.673561595817,-4.440892098500626e-15,0.0,1766.377081500503,41534.85862996928,0.0,20767.429314984605
79.0,0.0,0.0,65322217.0,,0.0,0.0,21213.185068373463,0.0,0.0,1.1335082882190763,20322.807069884035,1.133508288219072,0.0,1766.377081500503,41535.9921382575,0.5667541441095382,20767.996069128716
80.0,0.0,0.0,65322217.0,,0.0,0.0,21213.185068373463,0.0,0.0,0.0,20322.807069884035,-4.440892098500626e-15,0.0,1766.377081500503,41535.9921382575,0.0,20767.996069128716
81.0,0.0,0.0,65322217.0,,0.0,0.0,21213.185068373463,0.0,0.0,0.0,20322.807069884035,-4.440892098500626e-15,0.0,1766.377081500503,41535.9921382575,0.0,20767.996069128716
82.0,0.0,0.0,65322217.0,,0.0,-1.0069308034415867,21212.178137570023,-1.0069308034415867,0.0,0.0,20322.807069884035,-4.440892098500626e-15,0.0,1767.3840123039445,41534.985207454054,-0.5034654017207933,20767.492603726994
83.0,0.0,0.0,65322217.0,,0.0,2.0,21214.178137570023,2.0,0.0,0.0,20322.807069884035,-4.440892098500626e-15,0.0,1767.3840123039445,41536.985207454054,1.0,20768.492603726994
84.0,0.0,0.0,65322217.0,,0.0,1.728338514147978,21215.906476084172,1.728338514147978,0.0,0.0,20322.807069884035,-4.440892098500626e-15,0.0,1767.3840123039445,41538.7135459682,0.864169257073989,20769.35677298407
85.0,0.0,0.0,65322217.0,,0.0,0.0,21215.906476084172,0.0,0.0,0.0,20322.807069884035,-4.440892098500626e-15,0.0,1767.3840123039445,41538.7135459682,0.0,20769.35677298407
86.0,0.0,0.0,65322217.0,,0.0,0.0,21215.906476084172,0.0,0.0,0.0,20322.807069884035,-4.440892098500626e-15,0.0,1767.3840123039445,41538.7135459682,0.0,20769.35677298407
87.0,0.0,0.0,65322217.0,,0.0,0.0,21215.906476084172,0.0,0.0,0.0,20322.807069884035,-4.440892098500626e-15,0.0,1767.3840123039445,41538.7135459682,0.0,20769.35677298407
88.0,0.0,0.0,65322217.0,,0.0,0.0,21215.906476084172,0.0,0.0,1.0136865185008113,20323.820756402536,1.0136865185008068,0.0,1767.3840123039445,41539.72723248671,0.5068432592504056,20769.863616243318
89.0,0.0,0.0,65322217.0,,0.0,0.0,21215.906476084172,0.0,0.0,0.0,20323.820756402536,-4.440892098500626e-15,0.0,1767.3840123039445,41539.72723248671,0.0,20769.863616243318
90.0,0.0,0.0,65322217.0,,0.0,0.0,21215.906476084172,0.0,0.0,2.0,20325.820756402536,1.9999999999999956,0.0,1767.3840123039445,41541.72723248671,1.0,20770.863616243318
91.0,0.0,0.0,65322217.0,,0.0,0.0,21215.906476084172,0.0,0.0,0.0,20325.820756402536,-4.440892098500626e-15,0.0,1767.3840123039445,41541.72723248671,0.0,20770.863616243318
92.0,0.0,0.0,65322217.0,,0.0,0.0,21215.906476084172,0.0,0.0,0.0,20325.820756402536,-4.440892098500626e-15,0.0,1767.3840123039445,41541.72723248671,0.0,20770.863616243318
93.0,0.0,0.0,65322217.0,,0.0,0.0,21215.906476084172,0.0,0.0,0.0,20325.820756402536,-4.440892098500626e-15,0.0,1767.3840123039445,41541.72723248671,0.0,20770.863616243318
94.0,0.0,0.0,65322217.0,,0.0,0.0,21215.906476084172,0.0,0.0,0.0,20325.820756402536,-4.440892098500626e-15,0.0,1767.3840123039445,41541.72723248671,0.0,20770.863616243318
95.0,0.0,0.0,65322217.0,,0.0,0.0,21215.906476084172,0.0,0.0,0.0,20325.820756402536,-4.440892098500626e-15,0.0,1767.3840123039445,41541.72723248671,0.0,20770.863616243318
96.0,0.0,0.0,65322217.0,,0.0,1.8988511159066925,21217.80532720008,1.8988511159066925,0.0,0.0,20325.820756402536,-4.440892098500626e-15,0.0,1767.3840123039445,41543.62608360262,0.9494255579533463,20771.81304180127
97.0,0.0,0.0,65322217.0,,0.0,0.0,21217.80532720008,0.0,0.0,0.0,20325.820756402536,-4.440892098500626e-15,0.0,1767.3840123039445,41543.62608360262,0.0,20771.81304180127
98.0,0.0,0.0,65322217.0,,0.0,0.0,21217.80532720008,0.0,0.0,0.0,20325.820756402536,-4.440892098500626e-15,0.0,1767.3840123039445,41543.62608360262,0.0,20771.81304180127
99.0,0.0,0.0,65322217.0,,0.0,0.0,21217.80532720008,0.0,0.0,0.0,20325.820756402536,-4.440892098500626e-15,0.0,1767.3840123039445,41543.62608360262,0.0,20771.81304180127
100.0,0.0,0.0,65322217.0,,0.0,0.0,21217.80532720008,0.0,0.0,0.0,20325.820756402536,-4.440892098500626e-15,0.0,1767.3840123039445,41543.62608360262,0.0,20771.81304180127
101.0,0.0,0.0,65322217.0,,0.0,0.0,21217.80532720008,0.0,0.0,0.0,20325.820756402536,-4.440892098500626e-15,0.0,1767.3840123039445,41543.62608360262,0.0,20771.81304180127
102.0,0.0,0.0,65322217.0,,0.0,0.0,21217.80532720008,0.0,0.0,0.0,20325.820756402536,-4.440892098500626e-15,0.0,1767.3840123039445,41543.62608360262,0.0,20771.81304180127
103.0,0.0,0.0,65322217.0,,0.0,0.0,21217.80532720008,0.0,0.0,0.0,20325.820756402536,-4.440892098500626e-15,0.0,1767.3840123039445,41543.62608360262,0.0,20771.81304180127
104.0,0.0,0.0,65322217.0,,0.0,0.0,21217.80532720008,0.0,0.0,1.8980036462774466,20327.718760048814,1.8980036462774421,0.0,1767.3840123039445,41545.524087248894,0.9490018231387233,20772.762043624407
105.0,0.0,0.0,65322217.0,,0.0,0.0,21217.80532720008,0.0,0.0,0.0,20327.718760048814,-4.440892098500626e-15,0.0,1767.3840123039445,41545.524087248894,0.0,20772.762043624407
106.0,0.0,0.0,65322217.0,,0.0,0.0,21217.80532720008,0.0,0.0,0.0,20327.718760048814,-4.440892098500626e-15,0.0,1767.3840123039445,41545.524087248894,0.0,20772.762043624407
107.0,0.0,0.0,65322217.0,,0.0,0.0,21217.80532720008,0.0,0.0,0.0,20327.718760048814,-4.440892098500626e-15,0.0,1767.3840123039445,41545.524087248894,0.0,20772.762043624407
108.0,0.0,0.0,65322217.0,,0.0,0.0,21217.80532720008,0.0,0.0,0.0,20327.718760048814,-4.440892098500626e-15,0.0,1767.3840123039445,41545.524087248894,0.0,20772.762043624407
109.0,0.0,0.0,65322217.0,,0.0,0.0,21217.80532720008,0.0,0.0,0.0,20327.718760048814,-4.440892098500626e-15,0.0,1767.3840123039445,41545.524087248894,0.0,20772.762043624407
110.0,0.0,0.0,65322217.0,,0.0,0.0,21217.80532720008,0.0,0.0,0.0,20327.718760048814,-4.440892098500626e-15,0.0,1767.3840123039445,41545.524087248894,0.0,20772.762043624407
111.0,0.0,0.0,65322217.0,,0.0,0.0,21217.80532720008,0.0,0.0,0.0,20327.718760048814,-4.440892098500626e-15,0.0,1767.3840123039445,41545.524087248894,0.0,20772.762043624407
112.0,0.0,0.0,65322217.0,,0.0,0.0,21217.80532720008,0.0,0.0,0.0,20327.718760048814,-4.440892098500626e-15,0.0,1767.3840123039445,41545.524087248894,0.0,20772.762043624407
113.0,0.0,0.0,65322217.0,,0.0,0.0,21217.80532720008,0.0,0.0,0.0,20327.718760048814,-4.440892098500626e-15,0.0,1767.3840123039445,41545.524087248894,0.0,20772.762043624407
114.0,0.0,0.0,65322217.0,,0.0,0.0,21217.80532720008,0.0,0.0,0.0,20327.718760048814,-4.440892098500626e-15,0.0,1767.3840123039445,41545.524087248894,0.0,20772.762043624407
115.0,0.0,0.0,65322217.0,,0.0,0.0,21217.80532720008,0.0,0.0,0.0,20327.718760048814,-4.440892098500626e-15,0.0,1767.3840123039445,41545.524087248894,0.0,20772.762043624407
116.0,0.0,0.0,65322217.0,,0.0,0.0,21217.80532720008,0.0,0.0,0.0,20327.718760048814,-4.440892098500626e-15,0.0,1767.3840123039445,41545.524087248894,0.0,20772.762043624407
117.0,0.0,0.0,65322217.0,,0.0,0.0,21217.80532720008,0.0,0.0,0.0,20327.718760048814,-4.440892098500626e-15,0.0,1767.3840123039445,41545.524087248894,0.0,20772.762043624407
118.0,0.0,0.0,65322217.0,,0.0,0.0,21217.80532720008,0.0,0.0,0.0,20327.718760048814,-4.440892098500626e-15,0.0,1767.3840123039445,41545.524087248894,0.0,20772.762043624407
119.0,0.0,0.0,65322217.0,,0.0,0.0,21217.80532720008,0.0,0.0,0.0,20327.718760048814,-4.440892098500626e-15,0.0,1767.3840123039445,41545.524087248894,0.0,20772.762043624407
120.0,0.0,0.0,65322217.0,,0.0,0.0,21217.80532720008,0.0,0.0,0.0,20327.718760048814,-4.440892098500626e-15,0.0,1767.3840123039445,41545.524087248894,0.0,20772.762043624407
121.0,0.0,0.0,65322217.0,,0.0,0.0,21217.80532720008,0.0,0.0,0.0,20327.718760048814,-4.440892098500626e-15,0.0,1767.3840123039445,41545.524087248894,0.0,20772.762043624407
122.0,0.0,0.0,65322217.0,,0.0,0.0,21217.80532720008,0.0,0.0,0.0,20327.718760048814,-4.440892098500626e-15,0.0,1767.3840123039445,41545.524087248894,0.0,20772.762043624407
123.0,0.0,0.0,65322217.0,,0.0,0.0,21217.80532720008,0.0,0.0,0.0,20327.718760048814,-4.440892098500626e-15,0.0,1767.3840123039445,41545.524087248894,0.0,20772.762043624407
124.0,0.0,0.0,65322217.0,,0.0,0.0,21217.80532720008,0.0,0.0,0.0,20327.718760048814,-4.440892098500626e-15,0.0,1767.3840123039445,41545.524087248894,0.0,20772.762043624407
125.0,0.0,0.0,65322217.0,,0.0,0.0,21217.80532720008,0.0,0.0,0.0,20327.718760048814,-4.440892098500626e-15,0.0,1767.3840123039445,41545.524087248894,0.0,20772.762043624407
126.0,0.0,0.0,65322217.0,,0.0,0.320585571373121,21218.12591277145,0.320585571373121,0.0,0.0,20327.718760048814,-4.440892098500626e-15,0.0,1767.3840123039445,41545.84467282027,0.1602927856865605,20772.922336410094
127.0,0.0,0.0,65322217.0,,0.0,0.0,21218.12591277145,0.0,0.0,0.0,20327.718760048814,-4.440892098500626e-15,0.0,1767.3840123039445,41545.84467282027,0.0,20772.922336410094
128.0,0.0,0.0,65322217.0,,0.0,0.0,21218.12591277145,0.0,0.0,0.0,20327.718760048814,-4.440892098500626e-15,0.0,1767.3840123039445,41545.84467282027,0.0,20772.922336410094
129.0,0.0,0.0,65322217.0,,0.0,0.0,21218.12591277145,0.0,0.0,0.0,20327.718760048814,-4.440892098500626e-15,0.0,1767.3840123039445,41545.84467282027,0.0,20772.922336410094
130.0,0.0,0.0,65322217.0,,0.0,0.0,21218.12591277145,0.0,0.0,0.0,20327.718760048814,-4.440892098500626e-15,0.0,1767.3840123039445,41545.84467282027,0.0,20772.922336410094
131.0,0.0,0.0,65322217.0,,0.0,0.0,21218.12591277145,0.0,0.0,0.0,20327.718760048814,-4.440892098500626e-15,0.0,1767.3840123039445,41545.84467282027,0.0,20772.922336410094
132.0,0.0,0.0,65322217.0,,0.0,0.0,21218.12591277145,0.0,0.0,0.31285643253384005,20328.03161648135,0.3128564325338356,0.0,1767.3840123039445,41546.1575292528,0.15642821626692002,20773.07876462636
133.0,0.0,0.0,65322217.0,,0.0,0.0,21218.12591277145,0.0,0.0,0.0,20328.03161648135,-4.440892098500626e-15,0.0,1767.3840123039445,41546.1575292528,0.0,20773.07876462636
134.0,0.0,0.0,65322217.0,,0.0,0.0,21218.12591277145,0.0,0.0,0.0,20328.03161648135,-4.440892098500626e-15,0.0,1767.3840123039445,41546.1575292528,0.0,20773.07876462636
135.0,0.0,0.0,65322217.0,,0.0,0.0,21218.12591277145,0.0,0.0,0.0,20328.03161648135,-4.440892098500626e-15,0.0,1767.3840123039445,41546.1575292528,0.0,20773.07876462636
136.0,0.0,0.0,65322217.0,,0.0,0.0,21218.12591277145,0.0,0.0,0.0,20328.03161648135,-4.440892098500626e-15,0.0,1767.3840123039445,41546.1575292528,0.0,20773.07876462636
