step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_stopped,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_stopped,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,agents_total_stopped,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
566.0,73.0,10.428571428571429,11572275.0,,0,0.0,0.0,2970.7708182536517,-2.220446049250313e-16,2,0.020277777777777777,0.0,2798.726428727415,-4.440892098500626e-16,2,0.020277777777777777,395.83162643769884,5769.497246981067,0.0,2884.748623490529
567.0,75.0,10.714285714285714,11572350.0,,1,0.0,0.0,2970.7708182536517,-2.220446049250313e-16,2,0.020833333333333332,2.0,2800.726428727415,1.9999999999999996,3,0.020833333333333332,395.83162643769884,5771.497246981067,1.0,2885.748623490529
568.0,77.0,11.0,11572427.0,,1,0.0,0.0,2970.7708182536517,-2.220446049250313e-16,2,0.021388888888888888,0.0,2800.726428727415,-4.440892098500626e-16,3,0.021388888888888888,395.83162643769884,5771.497246981067,0.0,2885.748623490529
569.0,80.0,11.428571428571429,11572507.0,,2,0.0002777777777777778,0.0,2970.7708182536517,-2.220446049250313e-16,2,0.021944444444444444,0.0,2800.726428727415,-4.440892098500626e-16,4,0.02222222222222222,395.83162643769884,5771.497246981067,0.0,2885.748623490529
570.0,84.0,12.0,11572591.0,,3,0.0008333333333333334,0.0,2970.7708182536517,-2.220446049250313e-16,2,0.0225,0.0,2800.726428727415,-4.440892098500626e-16,5,0.02333333333333333,395.83162643769884,5771.497246981067,0.0,2885.748623490529
571.0,88.0,12.571428571428571,11572679.0,,3,0.001388888888888889,0.0,2970.7708182536517,-2.220446049250313e-16,2,0.023055555555555555,0.0,2800.726428727415,-4.440892098500626e-16,5,0.024444444444444442,395.83162643769884,5771.497246981067,0.0,2885.748623490529
572.0,92.0,13.142857142857142,11572771.0,,3,0.0019444444444444444,0.0,2970.7708182536517,-2.220446049250313e-16,2,0.02361111111111111,0.0,2800.726428727415,-4.440892098500626e-16,5,0.025555555555555554,395.83162643769884,5771.497246981067,0.0,2885.748623490529
573.0,96.0,13.714285714285714,11572867.0,,3,0.0025,0.0,2970.7708182536517,-2.220446049250313e-16,2,0.024166666666666666,0.0,2800.726428727415,-4.440892098500626e-16,5,0.026666666666666665,395.83162643769884,5771.497246981067,0.0,2885.748623490529
574.0,100.0,14.285714285714286,11572967.0,,3,0.0030555555555555557,0.0,2970.7708182536517,-2.220446049250313e-16,2,0.024722222222222222,0.0,2800.726428727415,-4.440892098500626e-16,5,0.027777777777777776,395.83162643769884,5771.497246981067,0.0,2885.748623490529
575.0,104.0,17.333333333333332,11573071.0,,3,0.003611111111111111,0.0,2970.7708182536517,-2.220446049250313e-16,2,0.025277777777777777,0.0,2800.726428727415,-4.440892098500626e-16,5,0.028888888888888888,395.83162643769884,5771.497246981067,0.0,2885.748623490529
576.0,108.0,18.0,11573179.0,,3,0.004166666666666667,0.0,2970.7708182536517,-2.220446049250313e-16,2,0.025833333333333333,0.0,2800.726428727415,-4.440892098500626e-16,5,0.03,395.83162643769884,5771.497246981067,0.0,2885.748623490529
577.0,112.0,18.666666666666668,11573291.0,,3,0.004722222222222222,0.0,2970.7708182536517,-2.220446049250313e-16,2,0.02638888888888889,0.0,2800.726428727415,-4.440892098500626e-16,5,0.03111111111111111,395.83162643769884,5771.497246981067,0.0,2885.748623490529
578.0,116.0,19.333333333333332,11573407.0,,3,0.005277777777777778,0.0,2970.7708182536517,-2.220446049250313e-16,2,0.026944444444444444,0.0,2800.726428727415,-4.440892098500626e-16,5,0.03222222222222222,395.83162643769884,5771.497246981067,0.0,2885.748623490529
579.0,120.0,20.0,11573527.0,,3,0.005833333333333334,0.0,2970.7708182536517,-2.220446049250313e-16,2,0.0275,0.0,2800.726428727415,-4.440892098500626e-16,5,0.03333333333333333,395.83162643769884,5771.497246981067,0.0,2885.748623490529
580.0,124.0,24.8,11573651.0,,3,0.006388888888888889,0.0,2970.7708182536517,-2.220446049250313e-16,2,0.028055555555555556,0.0,2800.726428727415,-4.440892098500626e-16,5,0.034444444444444444,395.83162643769884,5771.497246981067,0.0,2885.748623490529
581.0,128.0,25.6,11573779.0,,3,0.006944444444444444,0.0,2970.7708182536517,-2.220446049250313e-16,2,0.02861111111111111,0.0,2800.726428727415,-4.440892098500626e-16,5,0.035555555555555556,395.83162643769884,5771.497246981067,0.0,2885.748623490529
582.0,132.0,26.4,11573911.0,,3,0.0075,0.0,2970.7708182536517,-2.220446049250313e-16,2,0.029166666666666667,0.0,2800.726428727415,-4.440892098500626e-16,5,0.03666666666666667,395.83162643769884,5771.497246981067,0.0,2885.748623490529
583.0,87.0,14.5,11573998.0,,3,0.008055555555555555,0.0,2970.7708182536517,-2.220446049250313e-16,1,0.01611111111111111,0.0,2800.726428727415,-4.440892098500626e-16,4,0.024166666666666666,395.83162643769884,5771.497246981067,0.0,2885.748623490529
584.0,31.0,5.166666666666667,11574029.0,,3,0.008611111111111111,1.075,2971.8458182536515,1.0749999999999997,0,0.0,0.0,2800.726428727415,-4.440892098500626e-16,3,0.008611111111111111,395.83162643769884,5772.572246981066,0.5375,2886.286123490529
585.0,33.0,5.5,11574062.0,,3,0.009166666666666667,0.0,2971.8458182536515,-2.220446049250313e-16,0,0.0,0.0,2800.726428727415,-4.440892098500626e-16,3,0.009166666666666667,395.83162643769884,5772.572246981066,0.0,2886.286123490529
586.0,35.0,5.833333333333333,11574097.0,,3,0.009722222222222222,0.0,2971.8458182536515,-2.220446049250313e-16,0,0.0,0.0,2800.726428727415,-4.440892098500626e-16,3,0.009722222222222222,395.83162643769884,5772.572246981066,0.0,2886.286123490529
587.0,37.0,6.166666666666667,11574134.0,,3,0.010277777777777778,0.0,2971.8458182536515,-2.220446049250313e-16,0,0.0,0.0,2800.726428727415,-4.440892098500626e-16,3,0.010277777777777778,395.83162643769884,5772.572246981066,0.0,2886.286123490529
588.0,39.0,6.5,11574173.0,,3,0.010833333333333334,0.0,2971.8458182536515,-2.220446049250313e-16,0,0.0,0.0,2800.726428727415,-4.440892098500626e-16,3,0.010833333333333334,395.83162643769884,5772.572246981066,0.0,2886.286123490529
589.0,41.0,6.833333333333333,11574214.0,,3,0.01138888888888889,0.0,2971.8458182536515,-2.220446049250313e-16,0,0.0,0.0,2800.726428727415,-4.440892098500626e-16,3,0.01138888888888889,395.83162643769884,5772.572246981066,0.0,2886.286123490529
590.0,43.0,7.166666666666667,11574257.0,,3,0.011944444444444445,0.0,2971.8458182536515,-2.220446049250313e-16,0,0.0,0.0,2800.726428727415,-4.440892098500626e-16,3,0.011944444444444445,395.83162643769884,5772.572246981066,0.0,2886.286123490529
591.0,45.0,7.5,11574302.0,,3,0.0125,0.0,2971.8458182536515,-2.220446049250313e-16,0,0.0,0.6047401604063578,2801.3311688878216,0.6047401604063574,3,0.0125,395.83162643769884,5773.176987141473,0.3023700802031789,2886.588493570732
592.0,47.0,6.714285714285714,11574349.0,,3,0.013055555555555556,0.0,2971.8458182536515,-2.220446049250313e-16,0,0.0,0.0,2801.3311688878216,-4.440892098500626e-16,3,0.013055555555555556,395.83162643769884,5773.176987141473,0.0,2886.588493570732
593.0,49.0,7.0,11574398.0,,3,0.01361111111111111,2.0,2973.8458182536515,1.9999999999999998,1,0.0,0.0,2801.3311688878216,-4.440892098500626e-16,4,0.01361111111111111,395.83162643769884,5775.176987141473,1.0,2887.588493570732
594.0,51.0,8.5,11574449.0,,3,0.014166666666666666,0.0,2973.8458182536515,-2.220446049250313e-16,1,0.0,0.0,2801.3311688878216,-4.440892098500626e-16,4,0.014166666666666666,395.83162643769884,5775.176987141473,0.0,2887.588493570732
595.0,53.0,7.571428571428571,11574502.0,,3,0.014722222222222222,0.0,2973.8458182536515,-2.220446049250313e-16,1,0.0,0.0,2801.3311688878216,-4.440892098500626e-16,4,0.014722222222222222,395.83162643769884,5775.176987141473,0.0,2887.588493570732
596.0,55.0,7.857142857142857,11574557.0,,3,0.015277777777777777,2.0,2975.8458182536515,1.9999999999999998,1,0.0,0.0,2801.3311688878216,-4.440892098500626e-16,4,0.015277777777777777,395.83162643769884,5777.176987141473,1.0,2888.588493570732
597.0,57.0,8.142857142857142,11574614.0,,3,0.015833333333333335,0.0,2975.8458182536515,-2.220446049250313e-16,1,0.0,0.0,2801.3311688878216,-4.440892098500626e-16,4,0.015833333333333335,395.83162643769884,5777.176987141473,0.0,2888.588493570732
598.0,59.0,8.428571428571429,11574673.0,,3,0.01638888888888889,0.0,2975.8458182536515,-2.220446049250313e-16,1,0.0,0.0,2801.3311688878216,-4.440892098500626e-16,4,0.01638888888888889,395.83162643769884,5777.176987141473,0.0,2888.588493570732
599.0,61.0,7.625,11574734.0,,3,0.016944444444444446,0.0,2975.8458182536515,-2.220446049250313e-16,1,0.0,0.0,2801.3311688878216,-4.440892098500626e-16,4,0.016944444444444446,395.83162643769884,5777.176987141473,0.0,2888.588493570732
600.0,63.0,7.875,11574797.0,,3,0.0175,2.0,2977.8458182536515,1.9999999999999998,1,0.0,2.0,2803.3311688878216,1.9999999999999996,4,0.0175,395.83162643769884,5781.176987141473,2.0,2890.588493570732
601.0,65.0,7.222222222222222,11574862.0,,3,0.018055555555555554,0.0,2977.8458182536515,-2.220446049250313e-16,1,0.0,0.0,2803.3311688878216,-4.440892098500626e-16,4,0.018055555555555554,395.83162643769884,5781.176987141473,0.0,2890.588493570732
602.0,67.0,7.444444444444445,11574929.0,,3,0.01861111111111111,2.0,2979.8458182536515,1.9999999999999998,1,0.0,2.0,2805.3311688878216,1.9999999999999996,4,0.01861111111111111,395.83162643769884,5785.176987141473,2.0,2892.588493570732
603.0,69.0,7.666666666666667,11574998.0,,3,0.019166666666666665,0.0,2979.8458182536515,-2.220446049250313e-16,1,0.0,0.0,2805.3311688878216,-4.440892098500626e-16,4,0.019166666666666665,395.83162643769884,5785.176987141473,0.0,2892.588493570732
604.0,71.0,7.888888888888889,11575069.0,,3,0.01972222222222222,0.0,2979.8458182536515,-2.220446049250313e-16,1,0.0,0.0,2805.3311688878216,-4.440892098500626e-16,4,0.01972222222222222,395.83162643769884,5785.176987141473,0.0,2892.588493570732
605.0,73.0,8.11111111111111,11575142.0,,3,0.020277777777777777,0.0,2979.8458182536515,-2.220446049250313e-16,1,0.0,0.0,2805.3311688878216,-4.440892098500626e-16,4,0.020277777777777777,395.83162643769884,5785.176987141473,0.0,2892.588493570732
606.0,75.0,8.333333333333334,11575217.0,,3,0.020833333333333332,0.0,2979.8458182536515,-2.220446049250313e-16,1,0.0,2.0,2807.3311688878216,1.9999999999999996,4,0.020833333333333332,395.83162643769884,5787.176987141473,1.0,2893.588493570732
607.0,77.0,8.555555555555555,11575294.0,,3,0.021388888888888888,0.0,2979.8458182536515,-2.220446049250313e-16,1,0.0,0.0,2807.3311688878216,-4.440892098500626e-16,4,0.021388888888888888,395.83162643769884,5787.176987141473,0.0,2893.588493570732
608.0,79.0,8.777777777777779,11575373.0,,3,0.021944444444444444,0.0,2979.8458182536515,-2.220446049250313e-16,1,0.0,2.0,2809.3311688878216,1.9999999999999996,4,0.021944444444444444,395.83162643769884,5789.176987141473,1.0,2894.588493570732
609.0,81.0,10.125,11575454.0,,3,0.0225,0.0,2979.8458182536515,-2.220446049250313e-16,1,0.0,0.0,2809.3311688878216,-4.440892098500626e-16,4,0.0225,395.83162643769884,5789.176987141473,0.0,2894.588493570732
610.0,83.0,10.375,11575537.0,,3,0.023055555555555555,0.0,2979.8458182536515,-2.220446049250313e-16,1,0.0,0.0,2809.3311688878216,-4.440892098500626e-16,4,0.023055555555555555,395.83162643769884,5789.176987141473,0.0,2894.588493570732
611.0,86.0,12.285714285714286,11575623.0,,3,0.02361111111111111,0.0,2979.8458182536515,-2.220446049250313e-16,2,0.0002777777777777778,0.0,2809.3311688878216,-4.440892098500626e-16,5,0.023888888888888887,395.83162643769884,5789.176987141473,0.0,2894.588493570732
612.0,89.0,12.714285714285714,11575712.0,,3,0.024166666666666666,0.0,2979.8458182536515,-2.220446049250313e-16,2,0.0005555555555555556,0.0,2809.3311688878216,-4.440892098500626e-16,5,0.024722222222222222,395.83162643769884,5789.176987141473,0.0,2894.588493570732
613.0,92.0,13.142857142857142,11575804.0,,3,0.024722222222222222,0.0,2979.8458182536515,-2.220446049250313e-16,2,0.0008333333333333334,0.0,2809.3311688878216,-4.440892098500626e-16,5,0.025555555555555554,395.83162643769884,5789.176987141473,0.0,2894.588493570732
614.0,95.0,13.571428571428571,11575899.0,,3,0.025277777777777777,0.0,2979.8458182536515,-2.220446049250313e-16,2,0.0011111111111111111,0.0,2809.3311688878216,-4.440892098500626e-16,5,0.02638888888888889,395.83162643769884,5789.176987141473,0.0,2894.588493570732
615.0,98.0,16.333333333333332,11575997.0,,3,0.025833333333333333,0.0,2979.8458182536515,-2.220446049250313e-16,2,0.001388888888888889,0.0,2809.3311688878216,-4.440892098500626e-16,5,0.02722222222222222,395.83162643769884,5789.176987141473,0.0,2894.588493570732
616.0,101.0,16.833333333333332,11576098.0,,3,0.02638888888888889,0.0,2979.8458182536515,-2.220446049250313e-16,2,0.0016666666666666668,0.0,2809.3311688878216,-4.440892098500626e-16,5,0.028055555555555556,395.83162643769884,5789.176987141473,0.0,2894.588493570732
617.0,104.0,20.8,11576202.0,,3,0.026944444444444444,0.0,2979.8458182536515,-2.220446049250313e-16,2,0.0019444444444444444,0.0,2809.3311688878216,-4.440892098500626e-16,5,0.028888888888888888,395.83162643769884,5789.176987141473,0.0,2894.588493570732
618.0,107.0,21.4,11576309.0,,3,0.0275,0.0,2979.8458182536515,-2.220446049250313e-16,2,0.0022222222222222222,0.0,2809.3311688878216,-4.440892098500626e-16,5,0.029722222222222223,395.83162643769884,5789.176987141473,0.0,2894.588493570732
619.0,110.0,18.333333333333332,11576419.0,,3,0.028055555555555556,0.0,2979.8458182536515,-2.220446049250313e-16,2,0.0025,0.0,2809.3311688878216,-4.440892098500626e-16,5,0.030555555555555555,395.83162643769884,5789.176987141473,0.0,2894.588493570732
620.0,113.0,18.833333333333332,11576532.0,,3,0.02861111111111111,1.0452555037731388,2980.8910737574247,1.0452555037731386,2,0.002777777777777778,0.0,2809.3311688878216,-4.440892098500626e-16,5,0.03138888888888889,395.83162643769884,5790.222242645246,0.5226277518865694,2895.1111213226186
621.0,116.0,19.333333333333332,11576648.0,,3,0.029166666666666667,0.0,2980.8910737574247,-2.220446049250313e-16,2,0.0030555555555555557,0.0,2809.3311688878216,-4.440892098500626e-16,5,0.03222222222222222,395.83162643769884,5790.222242645246,0.0,2895.1111213226186
622.0,119.0,17.0,11576767.0,,3,0.029722222222222223,0.0,2980.8910737574247,-2.220446049250313e-16,2,0.0033333333333333335,0.0,2809.3311688878216,-4.440892098500626e-16,5,0.03305555555555555,395.83162643769884,5790.222242645246,0.0,2895.1111213226186
623.0,122.0,17.428571428571427,11576889.0,,3,0.03027777777777778,2.0,2982.8910737574247,1.9999999999999998,2,0.003611111111111111,0.0,2809.3311688878216,-4.440892098500626e-16,5,0.03388888888888889,395.83162643769884,5792.222242645246,1.0,2896.1111213226186
624.0,125.0,17.857142857142858,11577014.0,,3,0.030833333333333334,0.0,2982.8910737574247,-2.220446049250313e-16,2,0.0038888888888888888,0.0,2809.3311688878216,-4.440892098500626e-16,5,0.034722222222222224,395.83162643769884,5792.222242645246,0.0,2896.1111213226186
625.0,128.0,18.285714285714285,11577142.0,,3,0.03138888888888889,0.0,2982.8910737574247,-2.220446049250313e-16,2,0.004166666666666667,0.0,2809.3311688878216,-4.440892098500626e-16,5,0.035555555555555556,395.83162643769884,5792.222242645246,0.0,2896.1111213226186
626.0,131.0,18.714285714285715,11577273.0,,3,0.03194444444444444,0.0,2982.8910737574247,-2.220446049250313e-16,2,0.0044444444444444444,1.0385737338576402,2810.369742621679,1.0385737338576397,5,0.03638888888888889,395.83162643769884,5793.260816379104,0.5192868669288201,2896.6304081895473
627.0,134.0,19.142857142857142,11577407.0,,3,0.0325,0.0,2982.8910737574247,-2.220446049250313e-16,2,0.004722222222222222,0.0,2810.369742621679,-4.440892098500626e-16,5,0.037222222222222226,395.83162643769884,5793.260816379104,0.0,2896.6304081895473
628.0,137.0,19.571428571428573,11577544.0,,3,0.03305555555555555,0.0,2982.8910737574247,-2.220446049250313e-16,2,0.005,0.0,2810.369742621679,-4.440892098500626e-16,5,0.03805555555555555,395.83162643769884,5793.260816379104,0.0,2896.6304081895473
629.0,140.0,20.0,11577684.0,,3,0.03361111111111111,0.0,2982.8910737574247,-2.220446049250313e-16,2,0.005277777777777778,2.0,2812.369742621679,1.9999999999999996,5,0.03888888888888889,395.83162643769884,5795.260816379104,1.0,2897.6304081895473
630.0,143.0,17.875,11577827.0,,3,0.034166666666666665,0.0,2982.8910737574247,-2.220446049250313e-16,2,0.005555555555555556,0.0,2812.369742621679,-4.440892098500626e-16,5,0.03972222222222222,395.83162643769884,5795.260816379104,0.0,2897.6304081895473
631.0,146.0,18.25,11577973.0,,3,0.034722222222222224,-1.075,2981.816073757425,-1.0750000000000002,2,0.005833333333333334,0.0,2812.369742621679,-4.440892098500626e-16,5,0.04055555555555556,396.90662643769883,5794.185816379104,-0.5375,2897.0929081895474
632.0,149.0,18.625,11578122.0,,3,0.035277777777777776,0.0,2981.816073757425,-2.220446049250313e-16,2,0.006111111111111111,0.0,2812.369742621679,-4.440892098500626e-16,5,0.041388888888888885,396.90662643769883,5794.185816379104,0.0,2897.0929081895474
633.0,152.0,19.0,11578274.0,,3,0.035833333333333335,0.0,2981.816073757425,-2.220446049250313e-16,2,0.006388888888888889,0.0,2812.369742621679,-4.440892098500626e-16,5,0.042222222222222223,396.90662643769883,5794.185816379104,0.0,2897.0929081895474
634.0,155.0,19.375,11578429.0,,3,0.03638888888888889,0.0,2981.816073757425,-2.220446049250313e-16,2,0.006666666666666667,0.0,2812.369742621679,-4.440892098500626e-16,5,0.043055555555555555,396.90662643769883,5794.185816379104,0.0,2897.0929081895474
635.0,158.0,22.571428571428573,11578587.0,,3,0.036944444444444446,0.0,2981.816073757425,-2.220446049250313e-16,2,0.006944444444444444,0.0,2812.369742621679,-4.440892098500626e-16,5,0.043888888888888894,396.90662643769883,5794.185816379104,0.0,2897.0929081895474
636.0,161.0,23.0,11578748.0,,3,0.0375,0.0,2981.816073757425,-2.220446049250313e-16,2,0.007222222222222222,0.0,2812.369742621679,-4.440892098500626e-16,5,0.04472222222222222,396.90662643769883,5794.185816379104,0.0,2897.0929081895474
637.0,164.0,23.428571428571427,11578912.0,,3,0.03805555555555556,0.0,2981.816073757425,-2.220446049250313e-16,2,0.0075,0.0,2812.369742621679,-4.440892098500626e-16,5,0.04555555555555556,396.90662643769883,5794.185816379104,0.0,2897.0929081895474
638.0,167.0,27.833333333333332,11579079.0,,3,0.03861111111111111,0.0,2981.816073757425,-2.220446049250313e-16,2,0.0077777777777777776,0.0,2812.369742621679,-4.440892098500626e-16,5,0.04638888888888889,396.90662643769883,5794.185816379104,0.0,2897.0929081895474
639.0,170.0,28.333333333333332,11579249.0,,3,0.03916666666666667,0.0,2981.816073757425,-2.220446049250313e-16,2,0.008055555555555555,0.0,2812.369742621679,-4.440892098500626e-16,5,0.04722222222222222,396.90662643769883,5794.185816379104,0.0,2897.0929081895474
640.0,173.0,28.833333333333332,11579422.0,,3,0.03972222222222222,0.0,2981.816073757425,-2.220446049250313e-16,2,0.008333333333333333,0.0,2812.369742621679,-4.440892098500626e-16,5,0.04805555555555555,396.90662643769883,5794.185816379104,0.0,2897.0929081895474
641.0,176.0,29.333333333333332,11579598.0,,3,0.04027777777777778,0.0,2981.816073757425,-2.220446049250313e-16,2,0.008611111111111111,0.0,2812.369742621679,-4.440892098500626e-16,5,0.04888888888888889,396.90662643769883,5794.185816379104,0.0,2897.0929081895474
642.0,179.0,25.571428571428573,11579777.0,,3,0.04083333333333333,0.0,2981.816073757425,-2.220446049250313e-16,2,0.008888888888888889,0.0,2812.369742621679,-4.440892098500626e-16,5,0.04972222222222222,396.90662643769883,5794.185816379104,0.0,2897.0929081895474
643.0,182.0,26.0,11579959.0,,3,0.04138888888888889,-1.225,2980.591073757425,-1.2250000000000003,2,0.009166666666666667,0.0,2812.369742621679,-4.440892098500626e-16,5,0.05055555555555556,398.13162643769886,5792.960816379104,-0.6125,2896.4804081895472
644.0,185.0,26.428571428571427,11580144.0,,3,0.041944444444444444,0.0,2980.591073757425,-2.220446049250313e-16,2,0.009444444444444445,0.0,2812.369742621679,-4.440892098500626e-16,5,0.05138888888888889,398.13162643769886,5792.960816379104,0.0,2896.4804081895472
645.0,188.0,26.857142857142858,11580332.0,,3,0.0425,0.0,2980.591073757425,-2.220446049250313e-16,2,0.009722222222222222,0.0,2812.369742621679,-4.440892098500626e-16,5,0.052222222222222225,398.13162643769886,5792.960816379104,0.0,2896.4804081895472
646.0,191.0,27.285714285714285,11580523.0,,3,0.043055555555555555,0.0,2980.591073757425,-2.220446049250313e-16,2,0.01,0.0,2812.369742621679,-4.440892098500626e-16,5,0.05305555555555556,398.13162643769886,5792.960816379104,0.0,2896.4804081895472
647.0,195.0,27.857142857142858,11580718.0,,3,0.04388888888888889,0.0,2980.591073757425,-2.220446049250313e-16,2,0.010277777777777778,0.0,2812.369742621679,-4.440892098500626e-16,5,0.05416666666666667,398.13162643769886,5792.960816379104,0.0,2896.4804081895472
648.0,197.0,28.142857142857142,11580915.0,,2,0.04416666666666667,0.0,2980.591073757425,-2.220446049250313e-16,2,0.010555555555555556,0.0,2812.369742621679,-4.440892098500626e-16,4,0.05472222222222222,398.13162643769886,5792.960816379104,0.0,2896.4804081895472
649.0,119.0,17.0,11581034.0,,1,0.022222222222222223,0.0,2980.591073757425,-2.220446049250313e-16,2,0.010833333333333334,0.0,2812.369742621679,-4.440892098500626e-16,3,0.03305555555555556,398.13162643769886,5792.960816379104,0.0,2896.4804081895472
650.0,40.0,5.714285714285714,11581074.0,,0,0.0,0.0,2980.591073757425,-2.220446049250313e-16,2,0.011111111111111112,0.0,2812.369742621679,-4.440892098500626e-16,2,0.011111111111111112,398.13162643769886,5792.960816379104,0.0,2896.4804081895472
651.0,41.0,5.125,11581115.0,,0,0.0,0.0,2980.591073757425,-2.220446049250313e-16,2,0.01138888888888889,0.0,2812.369742621679,-4.440892098500626e-16,2,0.01138888888888889,398.13162643769886,5792.960816379104,0.0,2896.4804081895472
652.0,42.0,5.25,11581157.0,,0,0.0,2.0,2982.591073757425,1.9999999999999998,2,0.011666666666666667,0.0,2812.369742621679,-4.440892098500626e-16,2,0.011666666666666667,398.13162643769886,5794.960816379104,1.0,2897.4804081895472
653.0,43.0,5.375,11581200.0,,0,0.0,0.0,2982.591073757425,-2.220446049250313e-16,2,0.011944444444444445,0.0,2812.369742621679,-4.440892098500626e-16,2,0.011944444444444445,398.13162643769886,5794.960816379104,0.0,2897.4804081895472
654.0,44.0,5.5,11581244.0,,0,0.0,0.0,2982.591073757425,-2.220446049250313e-16,2,0.012222222222222223,0.0,2812.369742621679,-4.440892098500626e-16,2,0.012222222222222223,398.13162643769886,5794.960816379104,0.0,2897.4804081895472
655.0,45.0,5.625,11581289.0,,0,0.0,0.0,2982.591073757425,-2.220446049250313e-16,2,0.0125,0.0,2812.369742621679,-4.440892098500626e-16,2,0.0125,398.13162643769886,5794.960816379104,0.0,2897.4804081895472
656.0,46.0,5.75,11581335.0,,0,0.0,0.0,2982.591073757425,-2.220446049250313e-16,2,0.012777777777777779,0.0,2812.369742621679,-4.440892098500626e-16,2,0.012777777777777779,398.13162643769886,5794.960816379104,0.0,2897.4804081895472
657.0,47.0,5.875,11581382.0,,0,0.0,0.0,2982.591073757425,-2.220446049250313e-16,2,0.013055555555555556,0.0,2812.369742621679,-4.440892098500626e-16,2,0.013055555555555556,398.13162643769886,5794.960816379104,0.0,2897.4804081895472
658.0,48.0,6.0,11581430.0,,1,0.0,0.0,2982.591073757425,-2.220446049250313e-16,2,0.013333333333333334,0.0,2812.369742621679,-4.440892098500626e-16,3,0.013333333333333334,398.13162643769886,5794.960816379104,0.0,2897.4804081895472
659.0,50.0,6.25,11581480.0,,2,0.0002777777777777778,0.0,2982.591073757425,-2.220446049250313e-16,2,0.01361111111111111,0.0,2812.369742621679,-4.440892098500626e-16,4,0.013888888888888888,398.13162643769886,5794.960816379104,0.0,2897.4804081895472
660.0,52.0,6.5,11581532.0,,2,0.0005555555555555556,0.0,2982.591073757425,-2.220446049250313e-16,2,0.013888888888888888,2.0,2814.369742621679,1.9999999999999996,4,0.014444444444444444,398.13162643769886,5796.960816379104,1.0,2898.4804081895472
661.0,54.0,6.75,11581586.0,,2,0.0008333333333333334,0.0,2982.591073757425,-2.220446049250313e-16,2,0.014166666666666666,0.0,2814.369742621679,-4.440892098500626e-16,4,0.015,398.13162643769886,5796.960816379104,0.0,2898.4804081895472
662.0,56.0,7.0,11581642.0,,2,0.0011111111111111111,0.0,2982.591073757425,-2.220446049250313e-16,2,0.014444444444444444,0.0,2814.369742621679,-4.440892098500626e-16,4,0.015555555555555555,398.13162643769886,5796.960816379104,0.0,2898.4804081895472
663.0,58.0,7.25,11581700.0,,2,0.001388888888888889,0.0,2982.591073757425,-2.220446049250313e-16,2,0.014722222222222222,0.0,2814.369742621679,-4.440892098500626e-16,4,0.01611111111111111,398.13162643769886,5796.960816379104,0.0,2898.4804081895472
664.0,60.0,7.5,11581760.0,,2,0.0016666666666666668,0.0,2982.591073757425,-2.220446049250313e-16,2,0.015,0.0,2814.369742621679,-4.440892098500626e-16,4,0.016666666666666666,398.13162643769886,5796.960816379104,0.0,2898.4804081895472
665.0,62.0,8.857142857142858,11581822.0,,2,0.0019444444444444444,0.0,2982.591073757425,-2.220446049250313e-16,2,0.015277777777777777,0.0,2814.369742621679,-4.440892098500626e-16,4,0.017222222222222222,398.13162643769886,5796.960816379104,0.0,2898.4804081895472
666.0,64.0,9.142857142857142,11581886.0,,2,0.0022222222222222222,0.0,2982.591073757425,-2.220446049250313e-16,2,0.015555555555555555,0.0,2814.369742621679,-4.440892098500626e-16,4,0.017777777777777778,398.13162643769886,5796.960816379104,0.0,2898.4804081895472
667.0,66.0,9.428571428571429,11581952.0,,2,0.0025,0.0,2982.591073757425,-2.220446049250313e-16,2,0.015833333333333335,0.0,2814.369742621679,-4.440892098500626e-16,4,0.018333333333333333,398.13162643769886,5796.960816379104,0.0,2898.4804081895472
668.0,68.0,9.714285714285714,11582020.0,,2,0.002777777777777778,0.0,2982.591073757425,-2.220446049250313e-16,2,0.01611111111111111,0.0,2814.369742621679,-4.440892098500626e-16,4,0.01888888888888889,398.13162643769886,5796.960816379104,0.0,2898.4804081895472
669.0,70.0,10.0,11582090.0,,2,0.0030555555555555557,0.0,2982.591073757425,-2.220446049250313e-16,2,0.01638888888888889,0.0,2814.369742621679,-4.440892098500626e-16,4,0.019444444444444445,398.13162643769886,5796.960816379104,0.0,2898.4804081895472
670.0,72.0,10.285714285714286,11582162.0,,2,0.0033333333333333335,0.0,2982.591073757425,-2.220446049250313e-16,2,0.016666666666666666,0.0,2814.369742621679,-4.440892098500626e-16,4,0.02,398.13162643769886,5796.960816379104,0.0,2898.4804081895472
671.0,74.0,9.25,11582236.0,,2,0.003611111111111111,0.0,2982.591073757425,-2.220446049250313e-16,2,0.016944444444444446,0.0,2814.369742621679,-4.440892098500626e-16,4,0.020555555555555556,398.13162643769886,5796.960816379104,0.0,2898.4804081895472
