step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
15.0,0.0,0.0,76661541.0,,0.0,0.0,29628.041004387305,0.0,0.0,0.0,28491.16236154522,0.0,0.0,1879.1255936140385,58119.203365932524,0.0,29059.601682965924
16.0,0.0,0.0,76661541.0,,0.0,0.0,29628.041004387305,0.0,0.0,0.0,28491.16236154522,0.0,0.0,1879.1255936140385,58119.203365932524,0.0,29059.601682965924
17.0,0.0,0.0,76661541.0,,0.0,0.0,29628.041004387305,0.0,0.0,0.0,28491.16236154522,0.0,0.0,1879.1255936140385,58119.203365932524,0.0,29059.601682965924
18.0,0.0,0.0,76661541.0,,0.0,0.0,29628.041004387305,0.0,0.0,0.0,28491.16236154522,0.0,0.0,1879.1255936140385,58119.203365932524,0.0,29059.601682965924
19.0,0.0,0.0,76661541.0,,0.0,0.0,29628.041004387305,0.0,0.0,0.0,28491.16236154522,0.0,0.0,1879.1255936140385,58119.203365932524,0.0,29059.601682965924
20.0,0.0,0.0,76661541.0,,0.0,0.0,29628.041004387305,0.0,0.0,0.0,28491.16236154522,0.0,0.0,1879.1255936140385,58119.203365932524,0.0,29059.601682965924
21.0,0.0,0.0,76661541.0,,0.0,0.0,29628.041004387305,0.0,0.0,0.0,28491.16236154522,0.0,0.0,1879.1255936140385,58119.203365932524,0.0,29059.601682965924
22.0,0.0,0.0,76661541.0,,0.0,0.0,29628.041004387305,0.0,0.0,0.0,28491.16236154522,0.0,0.0,1879.1255936140385,58119.203365932524,0.0,29059.601682965924
23.0,0.0,0.0,76661541.0,,0.0,0.0,29628.041004387305,0.0,0.0,0.0,28491.16236154522,0.0,0.0,1879.1255936140385,58119.203365932524,0.0,29059.601682965924
24.0,0.0,0.0,76661541.0,,0.0,2.0,29630.041004387305,2.0,0.0,0.0,28491.16236154522,0.0,0.0,1879.1255936140385,58121.203365932524,1.0,29060.601682965924
25.0,0.0,0.0,76661541.0,,0.0,0.0,29630.041004387305,0.0,0.0,0.0,28491.16236154522,0.0,0.0,1879.1255936140385,58121.203365932524,0.0,29060.601682965924
26.0,0.0,0.0,76661541.0,,0.0,0.0,29630.041004387305,0.0,0.0,0.0,28491.16236154522,0.0,0.0,1879.1255936140385,58121.203365932524,0.0,29060.601682965924
27.0,0.0,0.0,76661541.0,,0.0,0.0,29630.041004387305,0.0,0.0,0.0,28491.16236154522,0.0,0.0,1879.1255936140385,58121.203365932524,0.0,29060.601682965924
28.0,0.0,0.0,76661541.0,,0.0,0.0,29630.041004387305,0.0,0.0,0.0,28491.16236154522,0.0,0.0,1879.1255936140385,58121.203365932524,0.0,29060.601682965924
29.0,0.0,0.0,76661541.0,,0.0,0.0,29630.041004387305,0.0,0.0,0.0,28491.16236154522,0.0,0.0,1879.1255936140385,58121.203365932524,0.0,29060.601682965924
30.0,0.0,0.0,76661541.0,,0.0,0.0,29630.041004387305,0.0,0.0,2.0,28493.16236154522,2.0,0.0,1879.1255936140385,58123.203365932524,1.0,29061.601682965924
31.0,0.0,0.0,76661541.0,,0.0,0.0,29630.041004387305,0.0,0.0,0.0,28493.16236154522,0.0,0.0,1879.1255936140385,58123.203365932524,0.0,29061.601682965924
32.0,0.0,0.0,76661541.0,,0.0,0.0,29630.041004387305,0.0,0.0,0.0,28493.16236154522,0.0,0.0,1879.1255936140385,58123.203365932524,0.0,29061.601682965924
33.0,0.0,0.0,76661541.0,,0.0,0.0,29630.041004387305,0.0,0.0,0.0,28493.16236154522,0.0,0.0,1879.1255936140385,58123.203365932524,0.0,29061.601682965924
34.0,0.0,0.0,76661541.0,,0.0,0.0,29630.041004387305,0.0,0.0,0.0,28493.16236154522,0.0,0.0,1879.1255936140385,58123.203365932524,0.0,29061.601682965924
35.0,0.0,0.0,76661541.0,,0.0,0.0,29630.041004387305,0.0,0.0,0.0,28493.16236154522,0.0,0.0,1879.1255936140385,58123.203365932524,0.0,29061.601682965924
36.0,0.0,0.0,76661541.0,,0.0,2.0,29632.041004387305,2.0,0.0,0.0,28493.16236154522,0.0,0.0,1879.1255936140385,58125.203365932524,1.0,29062.601682965924
37.0,0.0,0.0,76661541.0,,0.0,0.0,29632.041004387305,0.0,0.0,0.0,28493.16236154522,0.0,0.0,1879.1255936140385,58125.203365932524,0.0,29062.601682965924
38.0,0.0,0.0,76661541.0,,0.0,0.0,29632.041004387305,0.0,0.0,0.0,28493.16236154522,0.0,0.0,1879.1255936140385,58125.203365932524,0.0,29062.601682965924
39.0,0.0,0.0,76661541.0,,0.0,0.0,29632.041004387305,0.0,0.0,0.0,28493.16236154522,0.0,0.0,1879.1255936140385,58125.203365932524,0.0,29062.601682965924
40.0,0.0,0.0,76661541.0,,0.0,0.0,29632.041004387305,0.0,0.0,0.0,28493.16236154522,0.0,0.0,1879.1255936140385,58125.203365932524,0.0,29062.601682965924
41.0,0.0,0.0,76661541.0,,0.0,0.0,29632.041004387305,0.0,0.0,0.0,28493.16236154522,0.0,0.0,1879.1255936140385,58125.203365932524,0.0,29062.601682965924
42.0,0.0,0.0,76661541.0,,0.0,0.0,29632.041004387305,0.0,0.0,2.0,28495.16236154522,2.0,0.0,1879.1255936140385,58127.203365932524,1.0,29063.601682965924
43.0,0.0,0.0,76661541.0,,0.0,0.0,29632.041004387305,0.0,0.0,0.0,28495.16236154522,0.0,0.0,1879.1255936140385,58127.203365932524,0.0,29063.601682965924
44.0,0.0,0.0,76661541.0,,0.0,2.0,29634.041004387305,2.0,0.0,0.0,28495.16236154522,0.0,0.0,1879.1255936140385,58129.203365932524,1.0,29064.601682965924
45.0,0.0,0.0,76661541.0,,0.0,0.0,29634.041004387305,0.0,0.0,0.0,28495.16236154522,0.0,0.0,1879.1255936140385,58129.203365932524,0.0,29064.601682965924
46.0,0.0,0.0,76661541.0,,0.0,0.0,29634.041004387305,0.0,0.0,0.0,28495.16236154522,0.0,0.0,1879.1255936140385,58129.203365932524,0.0,29064.601682965924
47.0,0.0,0.0,76661541.0,,0.0,0.0,29634.041004387305,0.0,0.0,0.0,28495.16236154522,0.0,0.0,1879.1255936140385,58129.203365932524,0.0,29064.601682965924
48.0,0.0,0.0,76661541.0,,0.0,0.0,29634.041004387305,0.0,0.0,0.0,28495.16236154522,0.0,0.0,1879.1255936140385,58129.203365932524,0.0,29064.601682965924
49.0,0.0,0.0,76661541.0,,0.0,0.0,29634.041004387305,0.0,0.0,0.0,28495.16236154522,0.0,0.0,1879.1255936140385,58129.203365932524,0.0,29064.601682965924
50.0,0.0,0.0,76661541.0,,0.0,0.0,29634.041004387305,0.0,0.0,2.0,28497.16236154522,2.0,0.0,1879.1255936140385,58131.203365932524,1.0,29065.601682965924
51.0,0.0,0.0,76661541.0,,0.0,0.0,29634.041004387305,0.0,0.0,0.0,28497.16236154522,0.0,0.0,1879.1255936140385,58131.203365932524,0.0,29065.601682965924
52.0,0.0,0.0,76661541.0,,0.0,0.0,29634.041004387305,0.0,0.0,0.0,28497.16236154522,0.0,0.0,1879.1255936140385,58131.203365932524,0.0,29065.601682965924
53.0,0.0,0.0,76661541.0,,0.0,0.0,29634.041004387305,0.0,0.0,0.0,28497.16236154522,0.0,0.0,1879.1255936140385,58131.203365932524,0.0,29065.601682965924
54.0,0.0,0.0,76661541.0,,0.0,0.0,29634.041004387305,0.0,0.0,0.0,28497.16236154522,0.0,0.0,1879.1255936140385,58131.203365932524,0.0,29065.601682965924
55.0,0.0,0.0,76661541.0,,0.0,0.0,29634.041004387305,0.0,0.0,0.0,28497.16236154522,0.0,0.0,1879.1255936140385,58131.203365932524,0.0,29065.601682965924
56.0,0.0,0.0,76661541.0,,0.0,0.0,29634.041004387305,0.0,0.0,0.0,28497.16236154522,0.0,0.0,1879.1255936140385,58131.203365932524,0.0,29065.601682965924
57.0,0.0,0.0,76661541.0,,0.0,0.0,29634.041004387305,0.0,0.0,0.0,28497.16236154522,0.0,0.0,1879.1255936140385,58131.203365932524,0.0,29065.601682965924
58.0,0.0,0.0,76661541.0,,0.0,0.0,29634.041004387305,0.0,0.0,0.0,28497.16236154522,0.0,0.0,1879.1255936140385,58131.203365932524,0.0,29065.601682965924
59.0,0.0,0.0,76661541.0,,0.0,0.0,29634.041004387305,0.0,0.0,0.0,28497.16236154522,0.0,0.0,1879.1255936140385,58131.203365932524,0.0,29065.601682965924
60.0,0.0,0.0,76661541.0,,0.0,0.0,29634.041004387305,0.0,0.0,0.0,28497.16236154522,0.0,0.0,1879.1255936140385,58131.203365932524,0.0,29065.601682965924
61.0,0.0,0.0,76661541.0,,0.0,0.0,29634.041004387305,0.0,0.0,0.0,28497.16236154522,0.0,0.0,1879.1255936140385,58131.203365932524,0.0,29065.601682965924
62.0,0.0,0.0,76661541.0,,0.0,0.0,29634.041004387305,0.0,0.0,0.0,28497.16236154522,0.0,0.0,1879.1255936140385,58131.203365932524,0.0,29065.601682965924
63.0,0.0,0.0,76661541.0,,0.0,1.977466767704138,29636.01847115501,1.977466767704138,0.0,0.0,28497.16236154522,0.0,0.0,1879.1255936140385,58133.18083270023,0.988733383852069,29066.590416349776
64.0,0.0,0.0,76661541.0,,0.0,2.0,29638.01847115501,2.0,0.0,0.0,28497.16236154522,0.0,0.0,1879.1255936140385,58135.18083270023,1.0,29067.590416349776
65.0,0.0,0.0,76661541.0,,0.0,0.0,29638.01847115501,0.0,0.0,0.0,28497.16236154522,0.0,0.0,1879.1255936140385,58135.18083270023,0.0,29067.590416349776
66.0,0.0,0.0,76661541.0,,0.0,0.0,29638.01847115501,0.0,0.0,0.0,28497.16236154522,0.0,0.0,1879.1255936140385,58135.18083270023,0.0,29067.590416349776
67.0,0.0,0.0,76661541.0,,0.0,2.0,29640.01847115501,2.0,0.0,0.0,28497.16236154522,0.0,0.0,1879.1255936140385,58137.18083270023,1.0,29068.590416349776
68.0,0.0,0.0,76661541.0,,0.0,0.0,29640.01847115501,0.0,0.0,0.0,28497.16236154522,0.0,0.0,1879.1255936140385,58137.18083270023,0.0,29068.590416349776
69.0,0.0,0.0,76661541.0,,0.0,0.0,29640.01847115501,0.0,0.0,1.9762798835232318,28499.13864142874,1.9762798835232318,0.0,1879.1255936140385,58139.15711258375,0.9881399417616159,29069.578556291537
70.0,0.0,0.0,76661541.0,,0.0,0.0,29640.01847115501,0.0,0.0,2.0,28501.13864142874,2.0,0.0,1879.1255936140385,58141.15711258375,1.0,29070.578556291537
71.0,0.0,0.0,76661541.0,,0.0,0.0,29640.01847115501,0.0,0.0,0.0,28501.13864142874,0.0,0.0,1879.1255936140385,58141.15711258375,0.0,29070.578556291537
72.0,0.0,0.0,76661541.0,,0.0,0.0,29640.01847115501,0.0,0.0,0.0,28501.13864142874,0.0,0.0,1879.1255936140385,58141.15711258375,0.0,29070.578556291537
73.0,0.0,0.0,76661541.0,,0.0,0.0,29640.01847115501,0.0,0.0,2.0,28503.13864142874,2.0,0.0,1879.1255936140385,58143.15711258375,1.0,29071.578556291537
74.0,0.0,0.0,76661541.0,,0.0,0.0,29640.01847115501,0.0,0.0,0.0,28503.13864142874,0.0,0.0,1879.1255936140385,58143.15711258375,0.0,29071.578556291537
75.0,0.0,0.0,76661541.0,,0.0,2.0,29642.01847115501,2.0,0.0,0.0,28503.13864142874,0.0,0.0,1879.1255936140385,58145.15711258375,1.0,29072.578556291537
76.0,0.0,0.0,76661541.0,,0.0,0.0,29642.01847115501,0.0,0.0,0.0,28503.13864142874,0.0,0.0,1879.1255936140385,58145.15711258375,0.0,29072.578556291537
77.0,0.0,0.0,76661541.0,,0.0,0.0,29642.01847115501,0.0,0.0,0.0,28503.13864142874,0.0,0.0,1879.1255936140385,58145.15711258375,0.0,29072.578556291537
78.0,0.0,0.0,76661541.0,,0.0,0.0,29642.01847115501,0.0,0.0,0.0,28503.13864142874,0.0,0.0,1879.1255936140385,58145.15711258375,0.0,29072.578556291537
79.0,0.0,0.0,76661541.0,,0.0,0.0,29642.01847115501,0.0,0.0,0.0,28503.13864142874,0.0,0.0,1879.1255936140385,58145.15711258375,0.0,29072.578556291537
80.0,0.0,0.0,76661541.0,,0.0,0.0,29642.01847115501,0.0,0.0,0.0,28503.13864142874,0.0,0.0,1879.1255936140385,58145.15711258375,0.0,29072.578556291537
81.0,0.0,0.0,76661541.0,,0.0,0.0,29642.01847115501,0.0,0.0,2.0,28505.13864142874,2.0,0.0,1879.1255936140385,58147.15711258375,1.0,29073.578556291537
82.0,0.0,0.0,76661541.0,,0.0,0.0,29642.01847115501,0.0,0.0,0.0,28505.13864142874,0.0,0.0,1879.1255936140385,58147.15711258375,0.0,29073.578556291537
83.0,0.0,0.0,76661541.0,,0.0,0.6666313910494814,29642.68510254606,0.6666313910494814,0.0,0.0,28505.13864142874,0.0,0.0,1879.1255936140385,58147.823743974805,0.3333156955247407,29073.91187198706
84.0,0.0,0.0,76661541.0,,0.0,0.0,29642.68510254606,0.0,0.0,0.0,28505.13864142874,0.0,0.0,1879.1255936140385,58147.823743974805,0.0,29073.91187198706
85.0,0.0,0.0,76661541.0,,0.0,0.0,29642.68510254606,0.0,0.0,0.0,28505.13864142874,0.0,0.0,1879.1255936140385,58147.823743974805,0.0,29073.91187198706
86.0,0.0,0.0,76661541.0,,0.0,2.0,29644.68510254606,2.0,0.0,0.0,28505.13864142874,0.0,0.0,1879.1255936140385,58149.823743974805,1.0,29074.91187198706
87.0,0.0,0.0,76661541.0,,0.0,0.0,29644.68510254606,0.0,0.0,0.0,28505.13864142874,0.0,0.0,1879.1255936140385,58149.823743974805,0.0,29074.91187198706
88.0,0.0,0.0,76661541.0,,0.0,0.0,29644.68510254606,0.0,0.0,0.0,28505.13864142874,0.0,0.0,1879.1255936140385,58149.823743974805,0.0,29074.91187198706
89.0,0.0,0.0,76661541.0,,0.0,0.0,29644.68510254606,0.0,0.0,0.0,28505.13864142874,0.0,0.0,1879.1255936140385,58149.823743974805,0.0,29074.91187198706
90.0,0.0,0.0,76661541.0,,0.0,0.0,29644.68510254606,0.0,0.0,0.0,28505.13864142874,0.0,0.0,1879.1255936140385,58149.823743974805,0.0,29074.91187198706
91.0,0.0,0.0,76661541.0,,0.0,0.0,29644.68510254606,0.0,0.0,0.0,28505.13864142874,0.0,0.0,1879.1255936140385,58149.823743974805,0.0,29074.91187198706
92.0,0.0,0.0,76661541.0,,0.0,0.0,29644.68510254606,0.0,0.0,2.0,28507.13864142874,2.0,0.0,1879.1255936140385,58151.823743974805,1.0,29075.91187198706
93.0,0.0,0.0,76661541.0,,0.0,2.0,29646.68510254606,2.0,0.0,0.0,28507.13864142874,0.0,0.0,1879.1255936140385,58153.823743974805,1.0,29076.91187198706
94.0,0.0,0.0,76661541.0,,0.0,0.0,29646.68510254606,0.0,0.0,0.0,28507.13864142874,0.0,0.0,1879.1255936140385,58153.823743974805,0.0,29076.91187198706
95.0,0.0,0.0,76661541.0,,0.0,0.0,29646.68510254606,0.0,0.0,0.0,28507.13864142874,0.0,0.0,1879.1255936140385,58153.823743974805,0.0,29076.91187198706
96.0,0.0,0.0,76661541.0,,0.0,1.125,29647.81010254606,1.125,0.0,0.0,28507.13864142874,0.0,0.0,1879.1255936140385,58154.948743974805,0.5625,29077.47437198706
97.0,0.0,0.0,76661541.0,,0.0,0.0,29647.81010254606,0.0,0.0,0.0,28507.13864142874,0.0,0.0,1879.1255936140385,58154.948743974805,0.0,29077.47437198706
98.0,0.0,0.0,76661541.0,,0.0,0.0,29647.81010254606,0.0,0.0,0.0,28507.13864142874,0.0,0.0,1879.1255936140385,58154.948743974805,0.0,29077.47437198706
99.0,0.0,0.0,76661541.0,,0.0,0.0,29647.81010254606,0.0,0.0,2.0,28509.13864142874,2.0,0.0,1879.1255936140385,58156.948743974805,1.0,29078.47437198706
100.0,0.0,0.0,76661541.0,,0.0,0.0,29647.81010254606,0.0,0.0,0.0,28509.13864142874,0.0,0.0,1879.1255936140385,58156.948743974805,0.0,29078.47437198706
101.0,0.0,0.0,76661541.0,,0.0,0.0,29647.81010254606,0.0,0.0,0.0,28509.13864142874,0.0,0.0,1879.1255936140385,58156.948743974805,0.0,29078.47437198706
102.0,0.0,0.0,76661541.0,,0.0,0.0,29647.81010254606,0.0,0.0,0.7831853245121732,28509.921826753252,0.7831853245121732,0.0,1879.1255936140385,58157.73192929931,0.3915926622560866,29078.865964649318
103.0,0.0,0.0,76661541.0,,0.0,0.0,29647.81010254606,0.0,0.0,0.0,28509.921826753252,0.0,0.0,1879.1255936140385,58157.73192929931,0.0,29078.865964649318
104.0,0.0,0.0,76661541.0,,0.0,0.0,29647.81010254606,0.0,0.0,0.0,28509.921826753252,0.0,0.0,1879.1255936140385,58157.73192929931,0.0,29078.865964649318
105.0,0.0,0.0,76661541.0,,0.0,0.0,29647.81010254606,0.0,0.0,0.0,28509.921826753252,0.0,0.0,1879.1255936140385,58157.73192929931,0.0,29078.865964649318
106.0,0.0,0.0,76661541.0,,0.0,0.0,29647.81010254606,0.0,0.0,0.0,28509.921826753252,0.0,0.0,1879.1255936140385,58157.73192929931,0.0,29078.865964649318
107.0,0.0,0.0,76661541.0,,0.0,0.0,29647.81010254606,0.0,0.0,0.0,28509.921826753252,0.0,0.0,1879.1255936140385,58157.73192929931,0.0,29078.865964649318
108.0,0.0,0.0,76661541.0,,0.0,0.0,29647.81010254606,0.0,0.0,0.0,28509.921826753252,0.0,0.0,1879.1255936140385,58157.73192929931,0.0,29078.865964649318
109.0,0.0,0.0,76661541.0,,0.0,0.0,29647.81010254606,0.0,0.0,0.0,28509.921826753252,0.0,0.0,1879.1255936140385,58157.73192929931,0.0,29078.865964649318
110.0,0.0,0.0,76661541.0,,0.0,0.0,29647.81010254606,0.0,0.0,0.0,28509.921826753252,0.0,0.0,1879.1255936140385,58157.73192929931,0.0,29078.865964649318
111.0,0.0,0.0,76661541.0,,0.0,0.0,29647.81010254606,0.0,0.0,0.0,28509.921826753252,0.0,0.0,1879.1255936140385,58157.73192929931,0.0,29078.865964649318
112.0,0.0,0.0,76661541.0,,0.0,0.0,29647.81010254606,0.0,0.0,0.0,28509.921826753252,0.0,0.0,1879.1255936140385,58157.73192929931,0.0,29078.865964649318
113.0,0.0,0.0,76661541.0,,0.0,0.0,29647.81010254606,0.0,0.0,0.0,28509.921826753252,0.0,0.0,1879.1255936140385,58157.73192929931,0.0,29078.865964649318
114.0,0.0,0.0,76661541.0,,0.0,0.0,29647.81010254606,0.0,0.0,0.0,28509.921826753252,0.0,0.0,1879.1255936140385,58157.73192929931,0.0,29078.865964649318
115.0,0.0,0.0,76661541.0,,0.0,0.0,29647.81010254606,0.0,0.0,0.0,28509.921826753252,0.0,0.0,1879.1255936140385,58157.73192929931,0.0,29078.865964649318
116.0,0.0,0.0,76661541.0,,0.0,0.0,29647.81010254606,0.0,0.0,0.0,28509.921826753252,0.0,0.0,1879.1255936140385,58157.73192929931,0.0,29078.865964649318
117.0,0.0,0.0,76661541.0,,0.0,0.0,29647.81010254606,0.0,0.0,0.0,28509.921826753252,0.0,0.0,1879.1255936140385,58157.73192929931,0.0,29078.865964649318
118.0,0.0,0.0,76661541.0,,0.0,0.0,29647.81010254606,0.0,0.0,0.0,28509.921826753252,0.0,0.0,1879.1255936140385,58157.73192929931,0.0,29078.865964649318
119.0,0.0,0.0,76661541.0,,0.0,0.0,29647.81010254606,0.0,0.0,0.0,28509.921826753252,0.0,0.0,1879.1255936140385,58157.73192929931,0.0,29078.865964649318
120.0,0.0,0.0,76661541.0,,0.0,0.0,29647.81010254606,0.0,0.0,0.0,28509.921826753252,0.0,0.0,1879.1255936140385,58157.73192929931,0.0,29078.865964649318
121.0,0.0,0.0,76661541.0,,0.0,0.0,29647.81010254606,0.0,0.0,0.0,28509.921826753252,0.0,0.0,1879.1255936140385,58157.73192929931,0.0,29078.865964649318
122.0,0.0,0.0,76661541.0,,0.0,0.0,29647.81010254606,0.0,0.0,0.0,28509.921826753252,0.0,0.0,1879.1255936140385,58157.73192929931,0.0,29078.865964649318
123.0,0.0,0.0,76661541.0,,0.0,0.0,29647.81010254606,0.0,0.0,0.0,28509.921826753252,0.0,0.0,1879.1255936140385,58157.73192929931,0.0,29078.865964649318
124.0,0.0,0.0,76661541.0,,0.0,0.0,29647.81010254606,0.0,0.0,0.0,28509.921826753252,0.0,0.0,1879.1255936140385,58157.73192929931,0.0,29078.865964649318
125.0,0.0,0.0,76661541.0,,0.0,0.0,29647.81010254606,0.0,0.0,0.0,28509.921826753252,0.0,0.0,1879.1255936140385,58157.73192929931,0.0,29078.865964649318
126.0,0.0,0.0,76661541.0,,0.0,0.0,29647.81010254606,0.0,0.0,0.0,28509.921826753252,0.0,0.0,1879.1255936140385,58157.73192929931,0.0,29078.865964649318
127.0,0.0,0.0,76661541.0,,0.0,1.075,29648.88510254606,1.075,0.0,0.0,28509.921826753252,0.0,0.0,1879.1255936140385,58158.80692929932,0.5375,29079.403464649316
128.0,0.0,0.0,76661541.0,,0.0,0.0,29648.88510254606,0.0,0.0,0.0,28509.921826753252,0.0,0.0,1879.1255936140385,58158.80692929932,0.0,29079.403464649316
129.0,0.0,0.0,76661541.0,,0.0,0.0,29648.88510254606,0.0,0.0,0.0,28509.921826753252,0.0,0.0,1879.1255936140385,58158.80692929932,0.0,29079.403464649316
130.0,0.0,0.0,76661541.0,,0.0,0.0,29648.88510254606,0.0,0.0,0.0,28509.921826753252,0.0,0.0,1879.1255936140385,58158.80692929932,0.0,29079.403464649316
131.0,0.0,0.0,76661541.0,,0.0,0.0,29648.88510254606,0.0,0.0,0.0,28509.921826753252,0.0,0.0,1879.1255936140385,58158.80692929932,0.0,29079.403464649316
132.0,0.0,0.0,76661541.0,,0.0,0.0,29648.88510254606,0.0,0.0,0.0,28509.921826753252,0.0,0.0,1879.1255936140385,58158.80692929932,0.0,29079.403464649316
133.0,0.0,0.0,76661541.0,,0.0,0.0,29648.88510254606,0.0,0.0,1.3493512234548388,28511.27117797671,1.3493512234548388,0.0,1879.1255936140385,58160.15628052277,0.6746756117274194,29080.078140261045
134.0,0.0,0.0,76661541.0,,0.0,0.0,29648.88510254606,0.0,0.0,0.0,28511.27117797671,0.0,0.0,1879.1255936140385,58160.15628052277,0.0,29080.078140261045
135.0,0.0,0.0,76661541.0,,0.0,0.0,29648.88510254606,0.0,0.0,0.0,28511.27117797671,0.0,0.0,1879.1255936140385,58160.15628052277,0.0,29080.078140261045
136.0,0.0,0.0,76661541.0,,0.0,0.0,29648.88510254606,0.0,0.0,0.0,28511.27117797671,0.0,0.0,1879.1255936140385,58160.15628052277,0.0,29080.078140261045
137.0,0.0,0.0,76661541.0,,0.0,0.0,29648.88510254606,0.0,0.0,0.0,28511.27117797671,0.0,0.0,1879.1255936140385,58160.15628052277,0.0,29080.078140261045
138.0,0.0,0.0,76661541.0,,0.0,0.0,29648.88510254606,0.0,0.0,0.0,28511.27117797671,0.0,0.0,1879.1255936140385,58160.15628052277,0.0,29080.078140261045
139.0,0.0,0.0,76661541.0,,0.0,0.0,29648.88510254606,0.0,0.0,0.0,28511.27117797671,0.0,0.0,1879.1255936140385,58160.15628052277,0.0,29080.078140261045
140.0,0.0,0.0,76661541.0,,0.0,0.0,29648.88510254606,0.0,0.0,0.0,28511.27117797671,0.0,0.0,1879.1255936140385,58160.15628052277,0.0,29080.078140261045
141.0,0.0,0.0,76661541.0,,0.0,0.0,29648.88510254606,0.0,0.0,0.0,28511.27117797671,0.0,0.0,1879.1255936140385,58160.15628052277,0.0,29080.078140261045
142.0,0.0,0.0,76661541.0,,0.0,0.0,29648.88510254606,0.0,0.0,0.0,28511.27117797671,0.0,0.0,1879.1255936140385,58160.15628052277,0.0,29080.078140261045
143.0,0.0,0.0,76661541.0,,0.0,0.0,29648.88510254606,0.0,0.0,0.0,28511.27117797671,0.0,0.0,1879.1255936140385,58160.15628052277,0.0,29080.078140261045
144.0,0.0,0.0,76661541.0,,0.0,0.0,29648.88510254606,0.0,0.0,0.0,28511.27117797671,0.0,0.0,1879.1255936140385,58160.15628052277,0.0,29080.078140261045
145.0,0.0,0.0,76661541.0,,0.0,0.0,29648.88510254606,0.0,0.0,0.0,28511.27117797671,0.0,0.0,1879.1255936140385,58160.15628052277,0.0,29080.078140261045
146.0,0.0,0.0,76661541.0,,0.0,0.0,29648.88510254606,0.0,0.0,0.0,28511.27117797671,0.0,0.0,1879.1255936140385,58160.15628052277,0.0,29080.078140261045
147.0,0.0,0.0,76661541.0,,0.0,0.0,29648.88510254606,0.0,0.0,0.0,28511.27117797671,0.0,0.0,1879.1255936140385,58160.15628052277,0.0,29080.078140261045
