step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
18.0,0.0,0.0,96996417.0,,0.0,2.0,37676.00607816535,1.9999999999999993,0.0,0.0,36169.77475529886,-8.881784197001252e-16,0.0,2058.835978318064,73845.7808334642,1.0,36922.89041673149
19.0,0.0,0.0,96996417.0,,0.0,0.0,37676.00607816535,-6.661338147750939e-16,0.0,0.0,36169.77475529886,-8.881784197001252e-16,0.0,2058.835978318064,73845.7808334642,0.0,36922.89041673149
20.0,0.0,0.0,96996417.0,,0.0,0.0,37676.00607816535,-6.661338147750939e-16,0.0,0.0,36169.77475529886,-8.881784197001252e-16,0.0,2058.835978318064,73845.7808334642,0.0,36922.89041673149
21.0,0.0,0.0,96996417.0,,0.0,0.0,37676.00607816535,-6.661338147750939e-16,0.0,0.4059513231463323,36170.180706622006,0.4059513231463314,0.0,2058.835978318064,73846.18678478737,0.20297566157316616,36923.093392393064
22.0,0.0,0.0,96996417.0,,0.0,0.2630709134463955,37676.2691490788,0.2630709134463948,0.0,0.0,36170.180706622006,-8.881784197001252e-16,0.0,2058.835978318064,73846.4498557008,0.13153545672319775,36923.224927849784
23.0,0.0,0.0,96996417.0,,0.0,0.0,37676.2691490788,-6.661338147750939e-16,0.0,0.0,36170.180706622006,-8.881784197001252e-16,0.0,2058.835978318064,73846.4498557008,0.0,36923.224927849784
24.0,0.0,0.0,96996417.0,,0.0,0.0,37676.2691490788,-6.661338147750939e-16,0.0,0.0,36170.180706622006,-8.881784197001252e-16,0.0,2058.835978318064,73846.4498557008,0.0,36923.224927849784
25.0,0.0,0.0,96996417.0,,0.0,0.0,37676.2691490788,-6.661338147750939e-16,0.0,0.0,36170.180706622006,-8.881784197001252e-16,0.0,2058.835978318064,73846.4498557008,0.0,36923.224927849784
26.0,0.0,0.0,96996417.0,,0.0,0.0,37676.2691490788,-6.661338147750939e-16,0.0,0.0,36170.180706622006,-8.881784197001252e-16,0.0,2058.835978318064,73846.4498557008,0.0,36923.224927849784
27.0,0.0,0.0,96996417.0,,0.0,0.0,37676.2691490788,-6.661338147750939e-16,0.0,0.0,36170.180706622006,-8.881784197001252e-16,0.0,2058.835978318064,73846.4498557008,0.0,36923.224927849784
28.0,0.0,0.0,96996417.0,,0.0,0.0,37676.2691490788,-6.661338147750939e-16,0.0,2.0,36172.180706622006,1.9999999999999991,0.0,2058.835978318064,73848.4498557008,1.0,36924.224927849784
29.0,0.0,0.0,96996417.0,,0.0,0.8698687422740172,37677.13901782107,0.8698687422740166,0.0,-0.27486776165508214,36171.90583886035,-0.274867761655083,0.0,2059.110846079719,73849.04485668143,0.29750049030946757,36924.5224283401
30.0,0.0,0.0,96996417.0,,0.0,0.0,37677.13901782107,-6.661338147750939e-16,0.0,0.0,36171.90583886035,-8.326672684688674e-16,0.0,2059.110846079719,73849.04485668143,0.0,36924.5224283401
31.0,0.0,0.0,96996417.0,,0.0,0.0,37677.13901782107,-6.661338147750939e-16,0.0,0.0,36171.90583886035,-8.326672684688674e-16,0.0,2059.110846079719,73849.04485668143,0.0,36924.5224283401
32.0,0.0,0.0,96996417.0,,0.0,0.0,37677.13901782107,-6.661338147750939e-16,0.0,0.0,36171.90583886035,-8.326672684688674e-16,0.0,2059.110846079719,73849.04485668143,0.0,36924.5224283401
33.0,0.0,0.0,96996417.0,,0.0,0.0,37677.13901782107,-6.661338147750939e-16,0.0,0.0,36171.90583886035,-8.326672684688674e-16,0.0,2059.110846079719,73849.04485668143,0.0,36924.5224283401
34.0,0.0,0.0,96996417.0,,0.0,2.0,37679.13901782107,1.9999999999999993,0.0,0.0,36171.90583886035,-8.326672684688674e-16,0.0,2059.110846079719,73851.04485668143,1.0,36925.5224283401
35.0,0.0,0.0,96996417.0,,0.0,0.0,37679.13901782107,-6.661338147750939e-16,0.0,0.8786763927912311,36172.784515253144,0.8786763927912302,0.0,2059.110846079719,73851.92353307421,0.43933819639561555,36925.96176653649
36.0,0.0,0.0,96996417.0,,0.0,0.0,37679.13901782107,-6.661338147750939e-16,0.0,0.0,36172.784515253144,-8.881784197001252e-16,0.0,2059.110846079719,73851.92353307421,0.0,36925.96176653649
37.0,0.0,0.0,96996417.0,,0.0,0.0,37679.13901782107,-6.661338147750939e-16,0.0,0.0,36172.784515253144,-8.881784197001252e-16,0.0,2059.110846079719,73851.92353307421,0.0,36925.96176653649
38.0,0.0,0.0,96996417.0,,0.0,0.0,37679.13901782107,-6.661338147750939e-16,0.0,0.0,36172.784515253144,-8.881784197001252e-16,0.0,2059.110846079719,73851.92353307421,0.0,36925.96176653649
39.0,0.0,0.0,96996417.0,,0.0,0.0,37679.13901782107,-6.661338147750939e-16,0.0,0.0,36172.784515253144,-8.881784197001252e-16,0.0,2059.110846079719,73851.92353307421,0.0,36925.96176653649
40.0,0.0,0.0,96996417.0,,0.0,0.0,37679.13901782107,-6.661338147750939e-16,0.0,0.0,36172.784515253144,-8.881784197001252e-16,0.0,2059.110846079719,73851.92353307421,0.0,36925.96176653649
41.0,0.0,0.0,96996417.0,,0.0,0.0,37679.13901782107,-6.661338147750939e-16,0.0,2.0,36174.784515253144,1.9999999999999991,0.0,2059.110846079719,73853.92353307421,1.0,36926.96176653649
42.0,0.0,0.0,96996417.0,,0.0,0.0,37679.13901782107,-6.661338147750939e-16,0.0,0.0,36174.784515253144,-8.881784197001252e-16,0.0,2059.110846079719,73853.92353307421,0.0,36926.96176653649
43.0,0.0,0.0,96996417.0,,0.0,0.0,37679.13901782107,-6.661338147750939e-16,0.0,0.0,36174.784515253144,-8.881784197001252e-16,0.0,2059.110846079719,73853.92353307421,0.0,36926.96176653649
44.0,0.0,0.0,96996417.0,,0.0,2.0,37681.13901782107,1.9999999999999993,0.0,0.0,36174.784515253144,-8.881784197001252e-16,0.0,2059.110846079719,73855.92353307421,1.0,36927.96176653649
45.0,0.0,0.0,96996417.0,,0.0,0.0,37681.13901782107,-6.661338147750939e-16,0.0,0.0,36174.784515253144,-8.881784197001252e-16,0.0,2059.110846079719,73855.92353307421,0.0,36927.96176653649
46.0,0.0,0.0,96996417.0,,0.0,0.0,37681.13901782107,-6.661338147750939e-16,0.0,0.0,36174.784515253144,-8.881784197001252e-16,0.0,2059.110846079719,73855.92353307421,0.0,36927.96176653649
47.0,1.0,0.2,96996418.0,,0.0,0.0,37681.13901782107,-6.661338147750939e-16,0.0002777777777777778,0.0,36174.784515253144,-8.881784197001252e-16,0.0002777777777777778,2059.110846079719,73855.92353307421,0.0,36927.96176653649
48.0,2.0,0.4,96996420.0,,0.0,0.0,37681.13901782107,-6.661338147750939e-16,0.0005555555555555556,0.0,36174.784515253144,-8.881784197001252e-16,0.0005555555555555556,2059.110846079719,73855.92353307421,0.0,36927.96176653649
49.0,3.0,0.6,96996423.0,,0.0,0.0,37681.13901782107,-6.661338147750939e-16,0.0008333333333333334,0.0,36174.784515253144,-8.881784197001252e-16,0.0008333333333333334,2059.110846079719,73855.92353307421,0.0,36927.96176653649
50.0,4.0,0.8,96996427.0,,0.0,0.0,37681.13901782107,-6.661338147750939e-16,0.0011111111111111111,0.0,36174.784515253144,-8.881784197001252e-16,0.0011111111111111111,2059.110846079719,73855.92353307421,0.0,36927.96176653649
51.0,5.0,1.0,96996432.0,,0.0,2.0,37683.13901782107,1.9999999999999993,0.001388888888888889,2.0,36176.784515253144,1.9999999999999991,0.001388888888888889,2059.110846079719,73859.92353307421,2.0,36929.96176653649
52.0,6.0,1.2,96996438.0,,0.0,0.0,37683.13901782107,-6.661338147750939e-16,0.0016666666666666668,0.0,36176.784515253144,-8.881784197001252e-16,0.0016666666666666668,2059.110846079719,73859.92353307421,0.0,36929.96176653649
53.0,7.0,1.4,96996445.0,,0.0,0.0,37683.13901782107,-6.661338147750939e-16,0.0019444444444444444,0.0,36176.784515253144,-8.881784197001252e-16,0.0019444444444444444,2059.110846079719,73859.92353307421,0.0,36929.96176653649
54.0,8.0,1.6,96996453.0,,0.0,0.0,37683.13901782107,-6.661338147750939e-16,0.0022222222222222222,0.0,36176.784515253144,-8.881784197001252e-16,0.0022222222222222222,2059.110846079719,73859.92353307421,0.0,36929.96176653649
55.0,9.0,1.8,96996462.0,,0.0,0.0,37683.13901782107,-6.661338147750939e-16,0.0025,0.0,36176.784515253144,-8.881784197001252e-16,0.0025,2059.110846079719,73859.92353307421,0.0,36929.96176653649
56.0,10.0,2.0,96996472.0,,0.0,0.0,37683.13901782107,-6.661338147750939e-16,0.002777777777777778,0.0,36176.784515253144,-8.881784197001252e-16,0.002777777777777778,2059.110846079719,73859.92353307421,0.0,36929.96176653649
57.0,11.0,2.2,96996483.0,,0.0,0.0,37683.13901782107,-6.661338147750939e-16,0.0030555555555555557,2.0,36178.784515253144,1.9999999999999991,0.0030555555555555557,2059.110846079719,73861.92353307421,1.0,36930.96176653649
58.0,12.0,2.4,96996495.0,,0.0,0.0,37683.13901782107,-6.661338147750939e-16,0.0033333333333333335,0.0,36178.784515253144,-8.881784197001252e-16,0.0033333333333333335,2059.110846079719,73861.92353307421,0.0,36930.96176653649
59.0,13.0,2.6,96996508.0,,0.0,0.0,37683.13901782107,-6.661338147750939e-16,0.003611111111111111,0.0,36178.784515253144,-8.881784197001252e-16,0.003611111111111111,2059.110846079719,73861.92353307421,0.0,36930.96176653649
60.0,14.0,2.8,96996522.0,,0.0,0.0,37683.13901782107,-6.661338147750939e-16,0.0038888888888888888,0.0,36178.784515253144,-8.881784197001252e-16,0.0038888888888888888,2059.110846079719,73861.92353307421,0.0,36930.96176653649
61.0,15.0,3.0,96996537.0,,0.0,0.0,37683.13901782107,-6.661338147750939e-16,0.004166666666666667,0.0,36178.784515253144,-8.881784197001252e-16,0.004166666666666667,2059.110846079719,73861.92353307421,0.0,36930.96176653649
62.0,16.0,3.2,96996553.0,,0.0,2.0,37685.13901782107,1.9999999999999993,0.0044444444444444444,0.0,36178.784515253144,-8.881784197001252e-16,0.0044444444444444444,2059.110846079719,73863.92353307421,1.0,36931.96176653649
63.0,17.0,3.4,96996570.0,,0.0,0.0,37685.13901782107,-6.661338147750939e-16,0.004722222222222222,0.0,36178.784515253144,-8.881784197001252e-16,0.004722222222222222,2059.110846079719,73863.92353307421,0.0,36931.96176653649
64.0,18.0,3.6,96996588.0,,0.0,0.0,37685.13901782107,-6.661338147750939e-16,0.005,0.0,36178.784515253144,-8.881784197001252e-16,0.005,2059.110846079719,73863.92353307421,0.0,36931.96176653649
65.0,19.0,3.8,96996607.0,,0.0,0.0,37685.13901782107,-6.661338147750939e-16,0.005277777777777778,0.0,36178.784515253144,-8.881784197001252e-16,0.005277777777777778,2059.110846079719,73863.92353307421,0.0,36931.96176653649
66.0,20.0,5.0,96996627.0,,0.0,0.0,37685.13901782107,-6.661338147750939e-16,0.005555555555555556,0.0,36178.784515253144,-8.881784197001252e-16,0.005555555555555556,2059.110846079719,73863.92353307421,0.0,36931.96176653649
67.0,21.0,5.25,96996648.0,,0.0,0.0,37685.13901782107,-6.661338147750939e-16,0.005833333333333334,0.0,36178.784515253144,-8.881784197001252e-16,0.005833333333333334,2059.110846079719,73863.92353307421,0.0,36931.96176653649
68.0,22.0,5.5,96996670.0,,0.0,0.0,37685.13901782107,-6.661338147750939e-16,0.006111111111111111,2.0,36180.784515253144,1.9999999999999991,0.006111111111111111,2059.110846079719,73865.92353307421,1.0,36932.96176653649
69.0,23.0,5.75,96996693.0,,0.0,0.0,37685.13901782107,-6.661338147750939e-16,0.006388888888888889,0.0,36180.784515253144,-8.881784197001252e-16,0.006388888888888889,2059.110846079719,73865.92353307421,0.0,36932.96176653649
70.0,24.0,6.0,96996717.0,,0.0,0.0,37685.13901782107,-6.661338147750939e-16,0.006666666666666667,0.0,36180.784515253144,-8.881784197001252e-16,0.006666666666666667,2059.110846079719,73865.92353307421,0.0,36932.96176653649
71.0,25.0,6.25,96996742.0,,0.0,0.0,37685.13901782107,-6.661338147750939e-16,0.006944444444444444,0.0,36180.784515253144,-8.881784197001252e-16,0.006944444444444444,2059.110846079719,73865.92353307421,0.0,36932.96176653649
72.0,26.0,5.2,96996768.0,,0.0,0.0,37685.13901782107,-6.661338147750939e-16,0.007222222222222222,0.0,36180.784515253144,-8.881784197001252e-16,0.007222222222222222,2059.110846079719,73865.92353307421,0.0,36932.96176653649
73.0,27.0,5.4,96996795.0,,0.0,1.8741206841743185,37687.013138505245,1.8741206841743179,0.0075,0.0,36180.784515253144,-8.881784197001252e-16,0.0075,2059.110846079719,73867.79765375839,0.9370603420871593,36933.89882687858
74.0,28.0,5.6,96996823.0,,0.0,0.0,37687.013138505245,-6.661338147750939e-16,0.0077777777777777776,0.0,36180.784515253144,-8.881784197001252e-16,0.0077777777777777776,2059.110846079719,73867.79765375839,0.0,36933.89882687858
75.0,29.0,5.8,96996852.0,,0.0,0.0,37687.013138505245,-6.661338147750939e-16,0.008055555555555555,0.0,36180.784515253144,-8.881784197001252e-16,0.008055555555555555,2059.110846079719,73867.79765375839,0.0,36933.89882687858
76.0,30.0,6.0,96996882.0,,0.0,0.0,37687.013138505245,-6.661338147750939e-16,0.008333333333333333,0.0,36180.784515253144,-8.881784197001252e-16,0.008333333333333333,2059.110846079719,73867.79765375839,0.0,36933.89882687858
77.0,31.0,7.75,96996913.0,,0.0,0.0,37687.013138505245,-6.661338147750939e-16,0.008611111111111111,0.0,36180.784515253144,-8.881784197001252e-16,0.008611111111111111,2059.110846079719,73867.79765375839,0.0,36933.89882687858
78.0,32.0,8.0,96996945.0,,0.0,0.0,37687.013138505245,-6.661338147750939e-16,0.008888888888888889,0.0,36180.784515253144,-8.881784197001252e-16,0.008888888888888889,2059.110846079719,73867.79765375839,0.0,36933.89882687858
79.0,33.0,8.25,96996978.0,,0.0,0.0,37687.013138505245,-6.661338147750939e-16,0.009166666666666667,1.8713730806591966,36182.6558883338,1.8713730806591957,0.009166666666666667,2059.110846079719,73869.66902683905,0.9356865403295983,36934.834513418915
80.0,34.0,8.5,96997012.0,,0.0,0.0,37687.013138505245,-6.661338147750939e-16,0.009444444444444445,0.0,36182.6558883338,-8.881784197001252e-16,0.009444444444444445,2059.110846079719,73869.66902683905,0.0,36934.834513418915
81.0,35.0,8.75,96997047.0,,0.0,0.0,37687.013138505245,-6.661338147750939e-16,0.009722222222222222,0.0,36182.6558883338,-8.881784197001252e-16,0.009722222222222222,2059.110846079719,73869.66902683905,0.0,36934.834513418915
82.0,36.0,9.0,96997083.0,,0.0,0.0,37687.013138505245,-6.661338147750939e-16,0.01,0.0,36182.6558883338,-8.881784197001252e-16,0.01,2059.110846079719,73869.66902683905,0.0,36934.834513418915
83.0,37.0,9.25,96997120.0,,0.0,0.0,37687.013138505245,-6.661338147750939e-16,0.010277777777777778,0.0,36182.6558883338,-8.881784197001252e-16,0.010277777777777778,2059.110846079719,73869.66902683905,0.0,36934.834513418915
84.0,38.0,9.5,96997158.0,,0.0,0.0,37687.013138505245,-6.661338147750939e-16,0.010555555555555556,0.0,36182.6558883338,-8.881784197001252e-16,0.010555555555555556,2059.110846079719,73869.66902683905,0.0,36934.834513418915
85.0,39.0,9.75,96997197.0,,0.0,0.0,37687.013138505245,-6.661338147750939e-16,0.010833333333333334,0.0,36182.6558883338,-8.881784197001252e-16,0.010833333333333334,2059.110846079719,73869.66902683905,0.0,36934.834513418915
86.0,40.0,10.0,96997237.0,,0.0,0.0,37687.013138505245,-6.661338147750939e-16,0.011111111111111112,0.0,36182.6558883338,-8.881784197001252e-16,0.011111111111111112,2059.110846079719,73869.66902683905,0.0,36934.834513418915
87.0,41.0,10.25,96997278.0,,0.0,0.0,37687.013138505245,-6.661338147750939e-16,0.01138888888888889,0.0,36182.6558883338,-8.881784197001252e-16,0.01138888888888889,2059.110846079719,73869.66902683905,0.0,36934.834513418915
88.0,42.0,14.0,96997320.0,,0.0,0.0,37687.013138505245,-6.661338147750939e-16,0.011666666666666667,0.0,36182.6558883338,-8.881784197001252e-16,0.011666666666666667,2059.110846079719,73869.66902683905,0.0,36934.834513418915
89.0,43.0,14.333333333333334,96997363.0,,0.0,0.0,37687.013138505245,-6.661338147750939e-16,0.011944444444444445,0.0,36182.6558883338,-8.881784197001252e-16,0.011944444444444445,2059.110846079719,73869.66902683905,0.0,36934.834513418915
90.0,44.0,14.666666666666666,96997407.0,,0.0,0.0,37687.013138505245,-6.661338147750939e-16,0.012222222222222223,0.0,36182.6558883338,-8.881784197001252e-16,0.012222222222222223,2059.110846079719,73869.66902683905,0.0,36934.834513418915
91.0,45.0,15.0,96997452.0,,0.0,0.0,37687.013138505245,-6.661338147750939e-16,0.0125,0.0,36182.6558883338,-8.881784197001252e-16,0.0125,2059.110846079719,73869.66902683905,0.0,36934.834513418915
92.0,46.0,15.333333333333334,96997498.0,,0.0,0.0,37687.013138505245,-6.661338147750939e-16,0.012777777777777779,0.0,36182.6558883338,-8.881784197001252e-16,0.012777777777777779,2059.110846079719,73869.66902683905,0.0,36934.834513418915
93.0,47.0,15.666666666666666,96997545.0,,0.0,0.0,37687.013138505245,-6.661338147750939e-16,0.013055555555555556,0.0,36182.6558883338,-8.881784197001252e-16,0.013055555555555556,2059.110846079719,73869.66902683905,0.0,36934.834513418915
94.0,48.0,16.0,96997593.0,,0.0,0.0,37687.013138505245,-6.661338147750939e-16,0.013333333333333334,0.0,36182.6558883338,-8.881784197001252e-16,0.013333333333333334,2059.110846079719,73869.66902683905,0.0,36934.834513418915
95.0,49.0,16.333333333333332,96997642.0,,0.0,0.0,37687.013138505245,-6.661338147750939e-16,0.01361111111111111,0.0,36182.6558883338,-8.881784197001252e-16,0.01361111111111111,2059.110846079719,73869.66902683905,0.0,36934.834513418915
96.0,50.0,16.666666666666668,96997692.0,,0.0,0.0,37687.013138505245,-6.661338147750939e-16,0.013888888888888888,0.0,36182.6558883338,-8.881784197001252e-16,0.013888888888888888,2059.110846079719,73869.66902683905,0.0,36934.834513418915
97.0,51.0,17.0,96997743.0,,0.0,0.0,37687.013138505245,-6.661338147750939e-16,0.014166666666666666,0.0,36182.6558883338,-8.881784197001252e-16,0.014166666666666666,2059.110846079719,73869.66902683905,0.0,36934.834513418915
98.0,52.0,17.333333333333332,96997795.0,,0.0,0.0,37687.013138505245,-6.661338147750939e-16,0.014444444444444444,0.0,36182.6558883338,-8.881784197001252e-16,0.014444444444444444,2059.110846079719,73869.66902683905,0.0,36934.834513418915
99.0,53.0,17.666666666666668,96997848.0,,0.0,0.0,37687.013138505245,-6.661338147750939e-16,0.014722222222222222,0.0,36182.6558883338,-8.881784197001252e-16,0.014722222222222222,2059.110846079719,73869.66902683905,0.0,36934.834513418915
100.0,54.0,18.0,96997902.0,,0.0,0.0,37687.013138505245,-6.661338147750939e-16,0.015,0.0,36182.6558883338,-8.881784197001252e-16,0.015,2059.110846079719,73869.66902683905,0.0,36934.834513418915
101.0,55.0,18.333333333333332,96997957.0,,0.0,0.0,37687.013138505245,-6.661338147750939e-16,0.015277777777777777,0.0,36182.6558883338,-8.881784197001252e-16,0.015277777777777777,2059.110846079719,73869.66902683905,0.0,36934.834513418915
102.0,56.0,18.666666666666668,96998013.0,,0.0,0.0,37687.013138505245,-6.661338147750939e-16,0.015555555555555555,0.0,36182.6558883338,-8.881784197001252e-16,0.015555555555555555,2059.110846079719,73869.66902683905,0.0,36934.834513418915
103.0,57.0,19.0,96998070.0,,0.0,0.0,37687.013138505245,-6.661338147750939e-16,0.015833333333333335,0.0,36182.6558883338,-8.881784197001252e-16,0.015833333333333335,2059.110846079719,73869.66902683905,0.0,36934.834513418915
104.0,58.0,19.333333333333332,96998128.0,,0.0,0.0,37687.013138505245,-6.661338147750939e-16,0.01611111111111111,0.0,36182.6558883338,-8.881784197001252e-16,0.01611111111111111,2059.110846079719,73869.66902683905,0.0,36934.834513418915
105.0,59.0,19.666666666666668,96998187.0,,0.0,0.0,37687.013138505245,-6.661338147750939e-16,0.01638888888888889,0.0,36182.6558883338,-8.881784197001252e-16,0.01638888888888889,2059.110846079719,73869.66902683905,0.0,36934.834513418915
106.0,60.0,20.0,96998247.0,,0.0,0.0,37687.013138505245,-6.661338147750939e-16,0.016666666666666666,0.0,36182.6558883338,-8.881784197001252e-16,0.016666666666666666,2059.110846079719,73869.66902683905,0.0,36934.834513418915
107.0,61.0,20.333333333333332,96998308.0,,0.0,0.0,37687.013138505245,-6.661338147750939e-16,0.016944444444444446,0.0,36182.6558883338,-8.881784197001252e-16,0.016944444444444446,2059.110846079719,73869.66902683905,0.0,36934.834513418915
108.0,62.0,20.666666666666668,96998370.0,,0.0,0.0,37687.013138505245,-6.661338147750939e-16,0.017222222222222222,0.0,36182.6558883338,-8.881784197001252e-16,0.017222222222222222,2059.110846079719,73869.66902683905,0.0,36934.834513418915
109.0,63.0,21.0,96998433.0,,0.0,0.0,37687.013138505245,-6.661338147750939e-16,0.0175,0.0,36182.6558883338,-8.881784197001252e-16,0.0175,2059.110846079719,73869.66902683905,0.0,36934.834513418915
110.0,64.0,21.333333333333332,96998497.0,,0.0,0.0,37687.013138505245,-6.661338147750939e-16,0.017777777777777778,0.0,36182.6558883338,-8.881784197001252e-16,0.017777777777777778,2059.110846079719,73869.66902683905,0.0,36934.834513418915
111.0,65.0,21.666666666666668,96998562.0,,0.0,0.0,37687.013138505245,-6.661338147750939e-16,0.018055555555555554,0.0,36182.6558883338,-8.881784197001252e-16,0.018055555555555554,2059.110846079719,73869.66902683905,0.0,36934.834513418915
112.0,66.0,22.0,96998628.0,,0.0,0.0,37687.013138505245,-6.661338147750939e-16,0.018333333333333333,0.0,36182.6558883338,-8.881784197001252e-16,0.018333333333333333,2059.110846079719,73869.66902683905,0.0,36934.834513418915
113.0,67.0,22.333333333333332,96998695.0,,0.0,0.0,37687.013138505245,-6.661338147750939e-16,0.01861111111111111,0.0,36182.6558883338,-8.881784197001252e-16,0.01861111111111111,2059.110846079719,73869.66902683905,0.0,36934.834513418915
114.0,68.0,22.666666666666668,96998763.0,,0.0,0.0,37687.013138505245,-6.661338147750939e-16,0.01888888888888889,0.0,36182.6558883338,-8.881784197001252e-16,0.01888888888888889,2059.110846079719,73869.66902683905,0.0,36934.834513418915
115.0,70.0,23.333333333333332,96998833.0,,0.0,0.0,37687.013138505245,-6.661338147750939e-16,0.019444444444444445,0.0,36182.6558883338,-8.881784197001252e-16,0.019444444444444445,2059.110846079719,73869.66902683905,0.0,36934.834513418915
116.0,70.0,23.333333333333332,96998903.0,,0.0,0.0,37687.013138505245,-6.661338147750939e-16,0.019444444444444445,0.0,36182.6558883338,-8.881784197001252e-16,0.019444444444444445,2059.110846079719,73869.66902683905,0.0,36934.834513418915
117.0,0.0,0.0,96998903.0,,0.0,0.0,37687.013138505245,-6.661338147750939e-16,0.0,0.0,36182.6558883338,-8.881784197001252e-16,0.0,2059.110846079719,73869.66902683905,0.0,36934.834513418915
118.0,0.0,0.0,96998903.0,,0.0,0.0,37687.013138505245,-6.661338147750939e-16,0.0,0.0,36182.6558883338,-8.881784197001252e-16,0.0,2059.110846079719,73869.66902683905,0.0,36934.834513418915
119.0,0.0,0.0,96998903.0,,0.0,0.0,37687.013138505245,-6.661338147750939e-16,0.0,0.0,36182.6558883338,-8.881784197001252e-16,0.0,2059.110846079719,73869.66902683905,0.0,36934.834513418915
120.0,0.0,0.0,96998903.0,,0.0,0.0,37687.013138505245,-6.661338147750939e-16,0.0,0.0,36182.6558883338,-8.881784197001252e-16,0.0,2059.110846079719,73869.66902683905,0.0,36934.834513418915
