step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
24.0,0.0,0.0,44098562.0,,0.0,0.0,12192.177887367585,-1.9984014443252818e-15,0.0,0.0,11717.086190110605,-1.1102230246251565e-15,0.0,1331.4396443543071,23909.26407747819,0.0,11954.632038739144
25.0,0.0,0.0,44098562.0,,0.0,0.0,12192.177887367585,-1.9984014443252818e-15,0.0,0.0,11717.086190110605,-1.1102230246251565e-15,0.0,1331.4396443543071,23909.26407747819,0.0,11954.632038739144
26.0,0.0,0.0,44098562.0,,0.0,2.0,12194.177887367585,1.999999999999998,0.0,0.0,11717.086190110605,-1.1102230246251565e-15,0.0,1331.4396443543071,23911.26407747819,1.0,11955.632038739144
27.0,0.0,0.0,44098562.0,,0.0,2.0,12196.177887367585,1.999999999999998,0.0,0.0,11717.086190110605,-1.1102230246251565e-15,0.0,1331.4396443543071,23913.26407747819,1.0,11956.632038739144
28.0,0.0,0.0,44098562.0,,0.0,-1.976049347244457,12194.20183802034,-1.976049347244459,0.0,0.0,11717.086190110605,-1.1102230246251565e-15,0.0,1333.4156937015516,23911.288028130948,-0.9880246736222285,11955.644014065521
29.0,0.0,0.0,44098562.0,,0.0,0.0,12194.20183802034,-1.9984014443252818e-15,0.0,0.0,11717.086190110605,-1.1102230246251565e-15,0.0,1333.4156937015516,23911.288028130948,0.0,11955.644014065521
30.0,0.0,0.0,44098562.0,,0.0,0.0,12194.20183802034,-1.9984014443252818e-15,0.0,0.0,11717.086190110605,-1.1102230246251565e-15,0.0,1333.4156937015516,23911.288028130948,0.0,11955.644014065521
31.0,0.0,0.0,44098562.0,,0.0,0.0,12194.20183802034,-1.9984014443252818e-15,0.0,0.0,11717.086190110605,-1.1102230246251565e-15,0.0,1333.4156937015516,23911.288028130948,0.0,11955.644014065521
32.0,0.0,0.0,44098562.0,,0.0,0.0,12194.20183802034,-1.9984014443252818e-15,0.0,2.0,11719.086190110605,1.999999999999999,0.0,1333.4156937015516,23913.288028130948,1.0,11956.644014065521
33.0,0.0,0.0,44098562.0,,0.0,0.0,12194.20183802034,-1.9984014443252818e-15,0.0,2.0,11721.086190110605,1.999999999999999,0.0,1333.4156937015516,23915.288028130948,1.0,11957.644014065521
34.0,0.0,0.0,44098562.0,,0.0,0.0,12194.20183802034,-1.9984014443252818e-15,0.0,1.9772420252878147,11723.063432135894,1.9772420252878136,0.0,1333.4156937015516,23917.265270156233,0.9886210126439073,11958.632635078166
35.0,0.0,0.0,44098562.0,,0.0,0.0,12194.20183802034,-1.9984014443252818e-15,0.0,0.0,11723.063432135894,-1.1102230246251565e-15,0.0,1333.4156937015516,23917.265270156233,0.0,11958.632635078166
36.0,0.0,0.0,44098562.0,,0.0,0.0,12194.20183802034,-1.9984014443252818e-15,0.0,0.0,11723.063432135894,-1.1102230246251565e-15,0.0,1333.4156937015516,23917.265270156233,0.0,11958.632635078166
37.0,0.0,0.0,44098562.0,,0.0,0.0,12194.20183802034,-1.9984014443252818e-15,0.0,0.0,11723.063432135894,-1.1102230246251565e-15,0.0,1333.4156937015516,23917.265270156233,0.0,11958.632635078166
38.0,0.0,0.0,44098562.0,,0.0,0.0,12194.20183802034,-1.9984014443252818e-15,0.0,0.0,11723.063432135894,-1.1102230246251565e-15,0.0,1333.4156937015516,23917.265270156233,0.0,11958.632635078166
39.0,0.0,0.0,44098562.0,,0.0,0.0,12194.20183802034,-1.9984014443252818e-15,0.0,0.0,11723.063432135894,-1.1102230246251565e-15,0.0,1333.4156937015516,23917.265270156233,0.0,11958.632635078166
40.0,0.0,0.0,44098562.0,,0.0,0.0,12194.20183802034,-1.9984014443252818e-15,0.0,0.0,11723.063432135894,-1.1102230246251565e-15,0.0,1333.4156937015516,23917.265270156233,0.0,11958.632635078166
41.0,0.0,0.0,44098562.0,,0.0,0.0,12194.20183802034,-1.9984014443252818e-15,0.0,0.0,11723.063432135894,-1.1102230246251565e-15,0.0,1333.4156937015516,23917.265270156233,0.0,11958.632635078166
42.0,0.0,0.0,44098562.0,,0.0,0.0,12194.20183802034,-1.9984014443252818e-15,0.0,0.0,11723.063432135894,-1.1102230246251565e-15,0.0,1333.4156937015516,23917.265270156233,0.0,11958.632635078166
43.0,0.0,0.0,44098562.0,,0.0,0.0,12194.20183802034,-1.9984014443252818e-15,0.0,0.0,11723.063432135894,-1.1102230246251565e-15,0.0,1333.4156937015516,23917.265270156233,0.0,11958.632635078166
44.0,0.0,0.0,44098562.0,,0.0,2.0,12196.20183802034,1.999999999999998,0.0,0.0,11723.063432135894,-1.1102230246251565e-15,0.0,1333.4156937015516,23919.265270156233,1.0,11959.632635078166
45.0,0.0,0.0,44098562.0,,0.0,0.0,12196.20183802034,-1.9984014443252818e-15,0.0,0.0,11723.063432135894,-1.1102230246251565e-15,0.0,1333.4156937015516,23919.265270156233,0.0,11959.632635078166
46.0,0.0,0.0,44098562.0,,0.0,0.0,12196.20183802034,-1.9984014443252818e-15,0.0,0.0,11723.063432135894,-1.1102230246251565e-15,0.0,1333.4156937015516,23919.265270156233,0.0,11959.632635078166
47.0,0.0,0.0,44098562.0,,0.0,0.0,12196.20183802034,-1.9984014443252818e-15,0.0,0.0,11723.063432135894,-1.1102230246251565e-15,0.0,1333.4156937015516,23919.265270156233,0.0,11959.632635078166
48.0,0.0,0.0,44098562.0,,0.0,0.0,12196.20183802034,-1.9984014443252818e-15,0.0,0.0,11723.063432135894,-1.1102230246251565e-15,0.0,1333.4156937015516,23919.265270156233,0.0,11959.632635078166
49.0,0.0,0.0,44098562.0,,0.0,0.0,12196.20183802034,-1.9984014443252818e-15,0.0,0.0,11723.063432135894,-1.1102230246251565e-15,0.0,1333.4156937015516,23919.265270156233,0.0,11959.632635078166
50.0,0.0,0.0,44098562.0,,0.0,0.0,12196.20183802034,-1.9984014443252818e-15,0.0,2.0,11725.063432135894,1.999999999999999,0.0,1333.4156937015516,23921.265270156233,1.0,11960.632635078166
51.0,0.0,0.0,44098562.0,,0.0,0.0,12196.20183802034,-1.9984014443252818e-15,0.0,0.0,11725.063432135894,-1.1102230246251565e-15,0.0,1333.4156937015516,23921.265270156233,0.0,11960.632635078166
52.0,0.0,0.0,44098562.0,,0.0,0.0,12196.20183802034,-1.9984014443252818e-15,0.0,0.0,11725.063432135894,-1.1102230246251565e-15,0.0,1333.4156937015516,23921.265270156233,0.0,11960.632635078166
53.0,0.0,0.0,44098562.0,,0.0,0.0,12196.20183802034,-1.9984014443252818e-15,0.0,0.0,11725.063432135894,-1.1102230246251565e-15,0.0,1333.4156937015516,23921.265270156233,0.0,11960.632635078166
54.0,0.0,0.0,44098562.0,,0.0,0.0,12196.20183802034,-1.9984014443252818e-15,0.0,0.0,11725.063432135894,-1.1102230246251565e-15,0.0,1333.4156937015516,23921.265270156233,0.0,11960.632635078166
55.0,0.0,0.0,44098562.0,,0.0,0.0,12196.20183802034,-1.9984014443252818e-15,0.0,0.0,11725.063432135894,-1.1102230246251565e-15,0.0,1333.4156937015516,23921.265270156233,0.0,11960.632635078166
56.0,0.0,0.0,44098562.0,,0.0,0.0,12196.20183802034,-1.9984014443252818e-15,0.0,0.0,11725.063432135894,-1.1102230246251565e-15,0.0,1333.4156937015516,23921.265270156233,0.0,11960.632635078166
57.0,0.0,0.0,44098562.0,,0.0,1.1197072627548867,12197.321545283095,1.1197072627548847,0.0,0.0,11725.063432135894,-1.1102230246251565e-15,0.0,1333.4156937015516,23922.384977418988,0.5598536313774434,11961.192488709543
58.0,0.0,0.0,44098562.0,,0.0,0.0,12197.321545283095,-1.9984014443252818e-15,0.0,0.0,11725.063432135894,-1.1102230246251565e-15,0.0,1333.4156937015516,23922.384977418988,0.0,11961.192488709543
59.0,0.0,0.0,44098562.0,,0.0,0.0,12197.321545283095,-1.9984014443252818e-15,0.0,0.0,11725.063432135894,-1.1102230246251565e-15,0.0,1333.4156937015516,23922.384977418988,0.0,11961.192488709543
60.0,0.0,0.0,44098562.0,,0.0,2.0,12199.321545283095,1.999999999999998,0.0,0.0,11725.063432135894,-1.1102230246251565e-15,0.0,1333.4156937015516,23924.384977418988,1.0,11962.192488709543
61.0,0.0,0.0,44098562.0,,0.0,0.0,12199.321545283095,-1.9984014443252818e-15,0.0,0.0,11725.063432135894,-1.1102230246251565e-15,0.0,1333.4156937015516,23924.384977418988,0.0,11962.192488709543
62.0,0.0,0.0,44098562.0,,0.0,0.0,12199.321545283095,-1.9984014443252818e-15,0.0,0.0,11725.063432135894,-1.1102230246251565e-15,0.0,1333.4156937015516,23924.384977418988,0.0,11962.192488709543
63.0,0.0,0.0,44098562.0,,0.0,0.0,12199.321545283095,-1.9984014443252818e-15,0.0,1.1132125531721375,11726.176644689065,1.1132125531721364,0.0,1333.4156937015516,23925.49818997216,0.5566062765860688,11962.74909498613
64.0,0.0,0.0,44098562.0,,0.0,0.0,12199.321545283095,-1.9984014443252818e-15,0.0,0.0,11726.176644689065,-1.1102230246251565e-15,0.0,1333.4156937015516,23925.49818997216,0.0,11962.74909498613
65.0,0.0,0.0,44098562.0,,0.0,0.0,12199.321545283095,-1.9984014443252818e-15,0.0,0.0,11726.176644689065,-1.1102230246251565e-15,0.0,1333.4156937015516,23925.49818997216,0.0,11962.74909498613
66.0,0.0,0.0,44098562.0,,0.0,1.075,12200.396545283096,1.074999999999998,0.0,2.0,11728.176644689065,1.999999999999999,0.0,1333.4156937015516,23928.57318997216,1.5375,11964.28659498613
67.0,0.0,0.0,44098562.0,,0.0,0.0,12200.396545283096,-1.9984014443252818e-15,0.0,0.0,11728.176644689065,-1.1102230246251565e-15,0.0,1333.4156937015516,23928.57318997216,0.0,11964.28659498613
68.0,0.0,0.0,44098562.0,,0.0,0.0,12200.396545283096,-1.9984014443252818e-15,0.0,0.0,11728.176644689065,-1.1102230246251565e-15,0.0,1333.4156937015516,23928.57318997216,0.0,11964.28659498613
69.0,0.0,0.0,44098562.0,,0.0,0.0,12200.396545283096,-1.9984014443252818e-15,0.0,0.0,11728.176644689065,-1.1102230246251565e-15,0.0,1333.4156937015516,23928.57318997216,0.0,11964.28659498613
70.0,0.0,0.0,44098562.0,,0.0,1.05,12201.446545283095,1.049999999999998,0.0,0.0,11728.176644689065,-1.1102230246251565e-15,0.0,1333.4156937015516,23929.62318997216,0.525,11964.81159498613
71.0,0.0,0.0,44098562.0,,0.0,0.0,12201.446545283095,-1.9984014443252818e-15,0.0,0.0,11728.176644689065,-1.1102230246251565e-15,0.0,1333.4156937015516,23929.62318997216,0.0,11964.81159498613
72.0,0.0,0.0,44098562.0,,0.0,0.0,12201.446545283095,-1.9984014443252818e-15,0.0,0.0,11728.176644689065,-1.1102230246251565e-15,0.0,1333.4156937015516,23929.62318997216,0.0,11964.81159498613
73.0,0.0,0.0,44098562.0,,0.0,0.0,12201.446545283095,-1.9984014443252818e-15,0.0,0.0,11728.176644689065,-1.1102230246251565e-15,0.0,1333.4156937015516,23929.62318997216,0.0,11964.81159498613
74.0,0.0,0.0,44098562.0,,0.0,0.0,12201.446545283095,-1.9984014443252818e-15,0.0,0.0,11728.176644689065,-1.1102230246251565e-15,0.0,1333.4156937015516,23929.62318997216,0.0,11964.81159498613
75.0,0.0,0.0,44098562.0,,0.0,0.0,12201.446545283095,-1.9984014443252818e-15,0.0,0.0,11728.176644689065,-1.1102230246251565e-15,0.0,1333.4156937015516,23929.62318997216,0.0,11964.81159498613
76.0,0.0,0.0,44098562.0,,0.0,0.0,12201.446545283095,-1.9984014443252818e-15,0.0,0.0,11728.176644689065,-1.1102230246251565e-15,0.0,1333.4156937015516,23929.62318997216,0.0,11964.81159498613
77.0,0.0,0.0,44098562.0,,0.0,2.0,12203.446545283095,1.999999999999998,0.0,0.0,11728.176644689065,-1.1102230246251565e-15,0.0,1333.4156937015516,23931.62318997216,1.0,11965.81159498613
78.0,0.0,0.0,44098562.0,,0.0,0.0,12203.446545283095,-1.9984014443252818e-15,0.0,0.0,11728.176644689065,-1.1102230246251565e-15,0.0,1333.4156937015516,23931.62318997216,0.0,11965.81159498613
79.0,0.0,0.0,44098562.0,,0.0,0.0,12203.446545283095,-1.9984014443252818e-15,0.0,0.0,11728.176644689065,-1.1102230246251565e-15,0.0,1333.4156937015516,23931.62318997216,0.0,11965.81159498613
80.0,0.0,0.0,44098562.0,,0.0,0.0,12203.446545283095,-1.9984014443252818e-15,0.0,0.0,11728.176644689065,-1.1102230246251565e-15,0.0,1333.4156937015516,23931.62318997216,0.0,11965.81159498613
81.0,0.0,0.0,44098562.0,,0.0,0.0,12203.446545283095,-1.9984014443252818e-15,0.0,0.0,11728.176644689065,-1.1102230246251565e-15,0.0,1333.4156937015516,23931.62318997216,0.0,11965.81159498613
82.0,0.0,0.0,44098562.0,,0.0,0.0,12203.446545283095,-1.9984014443252818e-15,0.0,0.0,11728.176644689065,-1.1102230246251565e-15,0.0,1333.4156937015516,23931.62318997216,0.0,11965.81159498613
83.0,0.0,0.0,44098562.0,,0.0,2.0,12205.446545283095,1.999999999999998,0.0,0.0,11728.176644689065,-1.1102230246251565e-15,0.0,1333.4156937015516,23933.62318997216,1.0,11966.81159498613
84.0,0.0,0.0,44098562.0,,0.0,0.0,12205.446545283095,-1.9984014443252818e-15,0.0,2.0,11730.176644689065,1.999999999999999,0.0,1333.4156937015516,23935.62318997216,1.0,11967.81159498613
85.0,0.0,0.0,44098562.0,,0.0,0.0,12205.446545283095,-1.9984014443252818e-15,0.0,0.0,11730.176644689065,-1.1102230246251565e-15,0.0,1333.4156937015516,23935.62318997216,0.0,11967.81159498613
86.0,0.0,0.0,44098562.0,,0.0,0.0,12205.446545283095,-1.9984014443252818e-15,0.0,0.0,11730.176644689065,-1.1102230246251565e-15,0.0,1333.4156937015516,23935.62318997216,0.0,11967.81159498613
87.0,0.0,0.0,44098562.0,,0.0,0.0,12205.446545283095,-1.9984014443252818e-15,0.0,0.0,11730.176644689065,-1.1102230246251565e-15,0.0,1333.4156937015516,23935.62318997216,0.0,11967.81159498613
88.0,0.0,0.0,44098562.0,,0.0,0.0,12205.446545283095,-1.9984014443252818e-15,0.0,0.0,11730.176644689065,-1.1102230246251565e-15,0.0,1333.4156937015516,23935.62318997216,0.0,11967.81159498613
89.0,0.0,0.0,44098562.0,,0.0,0.0,12205.446545283095,-1.9984014443252818e-15,0.0,0.0,11730.176644689065,-1.1102230246251565e-15,0.0,1333.4156937015516,23935.62318997216,0.0,11967.81159498613
90.0,0.0,0.0,44098562.0,,0.0,0.0,12205.446545283095,-1.9984014443252818e-15,0.0,0.0,11730.176644689065,-1.1102230246251565e-15,0.0,1333.4156937015516,23935.62318997216,0.0,11967.81159498613
91.0,0.0,0.0,44098562.0,,0.0,0.0,12205.446545283095,-1.9984014443252818e-15,0.0,0.0,11730.176644689065,-1.1102230246251565e-15,0.0,1333.4156937015516,23935.62318997216,0.0,11967.81159498613
92.0,0.0,0.0,44098562.0,,0.0,0.0,12205.446545283095,-1.9984014443252818e-15,0.0,0.0,11730.176644689065,-1.1102230246251565e-15,0.0,1333.4156937015516,23935.62318997216,0.0,11967.81159498613
93.0,0.0,0.0,44098562.0,,0.0,1.940123869516519,12207.386669152613,1.940123869516517,0.0,0.0,11730.176644689065,-1.1102230246251565e-15,0.0,1333.4156937015516,23937.563313841678,0.9700619347582595,11968.781656920888
94.0,0.0,0.0,44098562.0,,0.0,0.0,12207.386669152613,-1.9984014443252818e-15,0.0,2.0,11732.176644689065,1.999999999999999,0.0,1333.4156937015516,23939.563313841678,1.0,11969.781656920888
95.0,0.0,0.0,44098562.0,,0.0,0.0,12207.386669152613,-1.9984014443252818e-15,0.0,0.0,11732.176644689065,-1.1102230246251565e-15,0.0,1333.4156937015516,23939.563313841678,0.0,11969.781656920888
96.0,0.0,0.0,44098562.0,,0.0,0.0,12207.386669152613,-1.9984014443252818e-15,0.0,0.0,11732.176644689065,-1.1102230246251565e-15,0.0,1333.4156937015516,23939.563313841678,0.0,11969.781656920888
97.0,0.0,0.0,44098562.0,,0.0,2.0,12209.386669152613,1.999999999999998,0.0,0.0,11732.176644689065,-1.1102230246251565e-15,0.0,1333.4156937015516,23941.563313841678,1.0,11970.781656920888
98.0,0.0,0.0,44098562.0,,0.0,0.0,12209.386669152613,-1.9984014443252818e-15,0.0,0.0,11732.176644689065,-1.1102230246251565e-15,0.0,1333.4156937015516,23941.563313841678,0.0,11970.781656920888
99.0,0.0,0.0,44098562.0,,0.0,0.0,12209.386669152613,-1.9984014443252818e-15,0.0,1.9416665067190664,11734.118311195783,1.9416665067190653,0.0,1333.4156937015516,23943.504980348396,0.9708332533595332,11971.752490174247
100.0,0.0,0.0,44098562.0,,0.0,0.0,12209.386669152613,-1.9984014443252818e-15,0.0,0.0,11734.118311195783,-1.1102230246251565e-15,0.0,1333.4156937015516,23943.504980348396,0.0,11971.752490174247
101.0,0.0,0.0,44098562.0,,0.0,0.0,12209.386669152613,-1.9984014443252818e-15,0.0,0.0,11734.118311195783,-1.1102230246251565e-15,0.0,1333.4156937015516,23943.504980348396,0.0,11971.752490174247
102.0,0.0,0.0,44098562.0,,0.0,0.0,12209.386669152613,-1.9984014443252818e-15,0.0,0.0,11734.118311195783,-1.1102230246251565e-15,0.0,1333.4156937015516,23943.504980348396,0.0,11971.752490174247
103.0,0.0,0.0,44098562.0,,0.0,0.0,12209.386669152613,-1.9984014443252818e-15,0.0,2.0,11736.118311195783,1.999999999999999,0.0,1333.4156937015516,23945.504980348396,1.0,11972.752490174247
104.0,0.0,0.0,44098562.0,,0.0,0.0,12209.386669152613,-1.9984014443252818e-15,0.0,0.0,11736.118311195783,-1.1102230246251565e-15,0.0,1333.4156937015516,23945.504980348396,0.0,11972.752490174247
105.0,0.0,0.0,44098562.0,,0.0,0.0,12209.386669152613,-1.9984014443252818e-15,0.0,0.0,11736.118311195783,-1.1102230246251565e-15,0.0,1333.4156937015516,23945.504980348396,0.0,11972.752490174247
106.0,0.0,0.0,44098562.0,,0.0,0.0,12209.386669152613,-1.9984014443252818e-15,0.0,0.0,11736.118311195783,-1.1102230246251565e-15,0.0,1333.4156937015516,23945.504980348396,0.0,11972.752490174247
107.0,0.0,0.0,44098562.0,,0.0,0.0,12209.386669152613,-1.9984014443252818e-15,0.0,0.0,11736.118311195783,-1.1102230246251565e-15,0.0,1333.4156937015516,23945.504980348396,0.0,11972.752490174247
108.0,0.0,0.0,44098562.0,,0.0,0.0,12209.386669152613,-1.9984014443252818e-15,0.0,0.0,11736.118311195783,-1.1102230246251565e-15,0.0,1333.4156937015516,23945.504980348396,0.0,11972.752490174247
109.0,0.0,0.0,44098562.0,,0.0,0.0,12209.386669152613,-1.9984014443252818e-15,0.0,0.0,11736.118311195783,-1.1102230246251565e-15,0.0,1333.4156937015516,23945.504980348396,0.0,11972.752490174247
110.0,0.0,0.0,44098562.0,,0.0,0.0,12209.386669152613,-1.9984014443252818e-15,0.0,0.0,11736.118311195783,-1.1102230246251565e-15,0.0,1333.4156937015516,23945.504980348396,0.0,11972.752490174247
111.0,0.0,0.0,44098562.0,,0.0,0.0,12209.386669152613,-1.9984014443252818e-15,0.0,0.0,11736.118311195783,-1.1102230246251565e-15,0.0,1333.4156937015516,23945.504980348396,0.0,11972.752490174247
112.0,0.0,0.0,44098562.0,,0.0,0.0,12209.386669152613,-1.9984014443252818e-15,0.0,0.0,11736.118311195783,-1.1102230246251565e-15,0.0,1333.4156937015516,23945.504980348396,0.0,11972.752490174247
113.0,0.0,0.0,44098562.0,,0.0,0.0,12209.386669152613,-1.9984014443252818e-15,0.0,0.0,11736.118311195783,-1.1102230246251565e-15,0.0,1333.4156937015516,23945.504980348396,0.0,11972.752490174247
114.0,0.0,0.0,44098562.0,,0.0,0.0,12209.386669152613,-1.9984014443252818e-15,0.0,0.0,11736.118311195783,-1.1102230246251565e-15,0.0,1333.4156937015516,23945.504980348396,0.0,11972.752490174247
115.0,0.0,0.0,44098562.0,,0.0,0.0,12209.386669152613,-1.9984014443252818e-15,0.0,0.0,11736.118311195783,-1.1102230246251565e-15,0.0,1333.4156937015516,23945.504980348396,0.0,11972.752490174247
116.0,0.0,0.0,44098562.0,,0.0,2.0,12211.386669152613,1.999999999999998,0.0,0.0,11736.118311195783,-1.1102230246251565e-15,0.0,1333.4156937015516,23947.504980348396,1.0,11973.752490174247
117.0,0.0,0.0,44098562.0,,0.0,0.0,12211.386669152613,-1.9984014443252818e-15,0.0,0.0,11736.118311195783,-1.1102230246251565e-15,0.0,1333.4156937015516,23947.504980348396,0.0,11973.752490174247
118.0,0.0,0.0,44098562.0,,0.0,0.0,12211.386669152613,-1.9984014443252818e-15,0.0,0.0,11736.118311195783,-1.1102230246251565e-15,0.0,1333.4156937015516,23947.504980348396,0.0,11973.752490174247
119.0,0.0,0.0,44098562.0,,0.0,0.0,12211.386669152613,-1.9984014443252818e-15,0.0,0.0,11736.118311195783,-1.1102230246251565e-15,0.0,1333.4156937015516,23947.504980348396,0.0,11973.752490174247
120.0,0.0,0.0,44098562.0,,0.0,0.0,12211.386669152613,-1.9984014443252818e-15,0.0,0.0,11736.118311195783,-1.1102230246251565e-15,0.0,1333.4156937015516,23947.504980348396,0.0,11973.752490174247
121.0,0.0,0.0,44098562.0,,0.0,0.0,12211.386669152613,-1.9984014443252818e-15,0.0,0.0,11736.118311195783,-1.1102230246251565e-15,0.0,1333.4156937015516,23947.504980348396,0.0,11973.752490174247
122.0,0.0,0.0,44098562.0,,0.0,0.0,12211.386669152613,-1.9984014443252818e-15,0.0,2.0,11738.118311195783,1.999999999999999,0.0,1333.4156937015516,23949.504980348396,1.0,11974.752490174247
123.0,1.0,0.25,44098563.0,,0.0,0.0,12211.386669152613,-1.9984014443252818e-15,0.0002777777777777778,0.0,11738.118311195783,-1.1102230246251565e-15,0.0002777777777777778,1333.4156937015516,23949.504980348396,0.0,11974.752490174247
124.0,2.0,0.5,44098565.0,,0.0,0.0,12211.386669152613,-1.9984014443252818e-15,0.0005555555555555556,0.0,11738.118311195783,-1.1102230246251565e-15,0.0005555555555555556,1333.4156937015516,23949.504980348396,0.0,11974.752490174247
